Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-BR007,2023-09-06,01:50:00,2023-09-06,01:50:00,2023-09-07,01:50:00,Daily,00:00:00,73.0,422.79,
NRG-CC003,2023-09-06,02:10:00,2023-09-06,02:10:00,2023-09-07,02:05:00,Daily,00:05:00,83.0,536.93,
NRG-CC004,2023-09-06,02:10:00,2023-09-06,02:10:00,2023-09-07,02:10:00,Daily,00:00:00,44.0,229.14,
NRG-CC005,2023-09-06,04:10:00,2023-09-06,04:10:00,2023-09-07,04:05:00,Daily,00:05:00,47.0,181.15,
NRG-CC007CD,2023-09-06,02:20:00,2023-09-06,02:20:00,2023-09-07,02:15:00,Daily,00:05:00,35.0,172.81,
NRG-CC008,2023-09-06,02:20:00,2023-09-06,02:20:00,2023-09-07,02:20:00,Daily,00:00:00,64.0,285.68,
NRG-CC009,2023-09-06,02:30:00,2023-09-06,02:30:00,2023-09-07,02:25:00,Daily,00:05:00,66.0,56.23,
NRG-CC010,2023-09-05,18:40:00,2023-09-05,18:40:00,2023-09-06,18:35:00,Daily,00:05:00,44.0,9.79,
NRG-DT001,2023-09-06,02:30:00,2023-09-06,02:30:00,2023-09-07,02:30:00,Daily,00:00:00,55.0,129.53,
NRG-GI002,2023-09-05,02:40:00,2023-09-05,02:40:00,2023-09-12,02:35:00,Weekly,00:05:00,59.0,1700.15,
NRG-GI003,2023-09-06,02:40:00,2023-09-06,02:40:00,2023-09-07,02:40:00,Daily,00:00:00,49.0,162.56,
NRG-GI004,2023-09-06,02:50:00,2023-09-06,02:50:00,2023-09-07,02:50:00,Daily,00:00:00,57.0,422.78,
NRG-GI005,2023-09-02,03:00:00,2023-09-02,03:00:00,2023-09-09,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-09-06,03:00:00,2023-09-06,03:00:00,2023-09-07,03:00:00,Daily,00:00:00,74.0,382.09,
NRG-GI007,2023-09-06,04:40:00,2023-09-06,04:40:00,2023-09-07,04:40:00,Daily,00:00:00,52.0,14.43,
NRG-GI008,2023-09-06,03:50:00,2023-09-06,03:50:00,2023-09-07,03:43:00,Daily,00:07:00,61.0,106.05,
NRG-GU002,2023-09-06,03:10:00,2023-09-06,03:10:00,2023-09-07,03:05:00,Daily,00:05:00,50.0,242.11,
NRG-GU003,2023-09-06,03:10:00,2023-09-06,03:10:00,2023-09-07,03:10:00,Daily,00:00:00,48.0,255.71,
NRG-GU005,2023-09-06,03:20:00,2023-09-06,03:20:00,2023-09-07,03:15:00,Daily,00:05:00,55.0,697.63,
NRG-GU006,2023-09-06,03:20:00,2023-09-06,03:20:00,2023-09-07,03:20:00,Daily,00:00:00,51.0,459.97,
NRG-GU007,2023-09-06,03:30:00,2023-09-06,03:30:00,2023-09-07,03:25:00,Daily,00:05:00,45.0,80.92,
NRG-GU008,2023-09-06,03:30:00,2023-09-06,03:30:00,2023-09-07,03:30:00,Daily,00:00:00,60.0,339.03,
NRG-GU009,2023-09-06,04:40:00,2023-09-06,04:40:00,2023-09-07,04:35:00,Daily,00:05:00,82.0,1243.44,
NRG-GU010,2023-09-06,04:50:00,2023-09-06,04:50:00,2023-09-07,04:45:00,Daily,00:05:00,61.0,423.07,
NRG-GU011,2023-09-06,04:20:00,2023-09-06,04:20:00,2023-09-07,04:15:00,Daily,00:05:00,59.0,60.62,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,60.0,5.14,
NRG-GU012,2023-09-06,07:50:00,2023-09-06,07:50:00,2023-09-07,07:50:00,Daily,00:00:00,60.0,5.14,
NRG-GY003,2023-09-05,01:00:00,2023-09-05,01:00:00,2023-09-12,00:55:00,Weekly,00:05:00,49.0,492.2,
NRG-GY004,2023-09-05,01:00:00,2023-09-05,01:00:00,2023-09-12,00:50:00,Weekly,00:10:00,69.0,4979.09,
NRG-GY005,2023-09-06,00:50:00,2023-09-06,00:50:00,2023-09-07,00:45:00,Daily,00:05:00,68.0,3177.26,
NRG-GY006,2023-09-06,00:50:00,2023-09-06,00:50:00,2023-09-07,00:40:00,Daily,00:10:00,72.0,1808.05,
NRG-GY007,2023-09-06,00:50:00,2023-09-06,00:50:00,2023-09-07,00:35:00,Daily,00:15:00,84.0,1066.92,
NRG-GY009,2023-09-06,00:30:00,2023-09-06,00:30:00,2023-09-07,00:30:00,Daily,00:00:00,78.0,2942.9,
NRG-GY012,2023-09-06,00:30:00,2023-09-06,00:30:00,2023-09-07,00:25:00,Daily,00:05:00,69.0,1394.06,
NRG-GY014,2023-09-06,00:30:00,2023-09-06,00:30:00,2023-09-07,00:20:00,Daily,00:10:00,61.0,262.45,
NRG-GY016,2023-09-06,00:30:00,2023-09-06,00:30:00,2023-09-07,00:15:00,Daily,00:15:00,62.0,106.35,
NRG-GY017,2023-09-06,00:10:00,2023-09-06,00:10:00,2023-09-07,00:10:00,Daily,00:00:00,72.0,208.2,
NRG-GY018,2023-09-06,00:10:00,2023-09-06,00:10:00,2023-09-07,00:05:00,Daily,00:05:00,85.0,17455.87,
NRG-GY019,2023-09-06,00:00:00,2023-09-06,00:00:00,2023-09-07,00:00:00,Daily,00:00:00,59.0,2111.34,
NRG-GY020,2023-09-06,00:30:00,2023-09-06,00:30:00,2023-09-07,00:30:00,Daily,00:00:00,68.0,497.43,
NRG-GY021,2023-09-05,23:50:00,2023-09-05,23:50:00,2023-09-06,23:50:00,Daily,00:00:00,65.0,332.16,
NRG-GY022,2023-09-05,23:50:00,2023-09-05,23:50:00,2023-09-06,23:45:00,Daily,00:05:00,33.0,117.77,
NRG-GY023,2023-09-05,23:40:00,2023-09-05,23:40:00,2023-09-06,23:40:00,Daily,00:00:00,67.0,393.92,
NRG-GY024,2023-09-05,23:30:00,2023-09-05,23:30:00,2023-09-06,23:30:00,Daily,00:00:00,14.0,0.57,
NRG-GY025,2023-09-05,23:40:00,2023-09-05,23:40:00,2023-09-06,23:35:00,Daily,00:05:00,65.0,35.96,
NRG-GY026,2023-09-06,01:40:00,2023-09-06,01:40:00,2023-09-07,01:37:00,Daily,00:03:00,73.0,130.3,
NRG-GY027,2023-09-05,23:30:00,2023-09-05,23:30:00,2023-09-06,23:25:00,Daily,00:05:00,69.0,23.28,
NRG-GY028,2023-09-06,03:20:00,2023-09-06,03:20:00,2023-09-07,03:15:00,Daily,00:05:00,65.0,10.02,
NRG-HN001,2023-09-06,05:00:00,2023-09-06,05:00:00,2023-09-07,05:00:00,Daily,00:00:00,72.0,2556.7,
NRG-HN002,2023-09-01,06:20:00,2023-09-01,06:20:00,2023-09-08,06:05:00,Weekly,00:15:00,,,
NRG-HN003,2023-09-05,05:10:00,2023-09-05,05:10:00,2023-09-12,05:10:00,Weekly,00:00:00,45.0,187.98,
NRG-HN004,2023-09-06,05:20:00,2023-09-06,05:20:00,2023-09-07,05:15:00,Daily,00:05:00,75.0,1450.01,
NRG-HN005,2023-09-06,05:20:00,2023-09-06,05:20:00,2023-09-07,05:20:00,Daily,00:00:00,73.0,1381.0,
NRG-HN006,2023-09-05,21:10:00,2023-09-05,21:10:00,2023-09-06,21:04:03,Daily,00:05:57,77.0,191.27,
NRG-HN007,2023-09-06,05:30:00,2023-09-06,05:30:00,2023-09-07,05:30:00,Daily,00:00:00,54.0,72.8,
NRG-HN008,2023-09-06,04:50:00,2023-09-06,04:50:00,2023-09-07,04:50:00,Daily,00:00:00,54.0,32.4,
NRG-HN009,2023-09-06,05:00:00,2023-09-06,05:00:00,2023-09-07,04:55:00,Daily,00:05:00,56.0,436.31,
NRG-HN010,2023-09-06,07:00:00,2023-09-06,07:00:00,2023-09-07,06:55:00,Daily,00:05:00,43.0,2.38,
NRG-LU001,2023-09-05,05:40:00,2023-09-05,05:40:00,2023-09-12,05:35:00,Weekly,00:05:00,59.0,363.05,
NRG-LU002,2023-09-05,15:40:00,2023-09-05,15:40:00,2023-09-06,15:30:12,Daily,00:09:48,65.0,793.32,
NRG-LU003,2023-09-05,05:50:00,2023-09-05,05:50:00,2023-09-12,05:45:00,Weekly,00:05:00,43.0,81.0,
NRG-LU004,2023-09-06,05:50:00,2023-09-06,05:50:00,2023-09-07,05:50:00,Daily,00:00:00,47.0,134.63,
NRG-LU005,2023-09-06,06:00:00,2023-09-06,06:00:00,2023-09-07,05:55:00,Daily,00:05:00,85.0,3962.37,
NRG-LU006,2023-09-06,06:00:00,2023-09-06,06:00:00,2023-09-07,06:00:00,Daily,00:00:00,57.0,29.02,
NRG-LU007,2023-09-06,06:20:00,2023-09-06,06:20:00,2023-09-07,06:05:00,Daily,00:15:00,54.0,157.87,
NRG-LU008,2023-09-05,15:50:00,2023-09-05,15:50:00,2023-09-06,15:48:00,Daily,00:02:00,68.0,3.96,
NSABP-B-55,2023-09-06,02:00:00,2023-09-06,02:00:00,2023-09-07,01:57:00,Daily,00:03:00,118.0,2135.62,
RTOG-1112,2023-09-06,06:20:00,2023-09-06,06:20:00,2023-09-07,06:10:00,Daily,00:10:00,53.0,617.64,
RTOG-1115,2023-09-05,06:20:00,2023-09-05,06:20:00,2023-09-12,06:15:00,Weekly,00:05:00,53.0,479.68,
RTOG-1216,2023-09-06,06:20:00,2023-09-06,06:20:00,2023-09-07,06:20:00,Daily,00:00:00,78.0,1224.85,
RTOG-1308,2023-09-06,06:30:00,2023-09-06,06:30:00,2023-09-07,06:25:00,Daily,00:05:00,87.0,870.17,
S1418-E-01,2023-09-06,06:30:00,2023-09-06,06:30:00,2023-09-07,06:30:00,Daily,00:00:00,22.0,340.59,
S1914-E-01,2023-09-06,06:40:00,2023-09-06,06:40:00,2023-09-07,06:35:00,Daily,00:05:00,16.0,36.93,
