Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY023,2022-04-18,23:53:51,2022-04-18,23:53:51,2022-04-19,23:40:00,Daily,00:13:51,66.0,116.74,
NRG-HN001,2022-04-19,05:03:51,2022-04-19,05:03:51,2022-04-20,05:00:00,Daily,00:03:51,71.0,2140.87,
NRG-HN002,2022-04-15,06:23:51,2022-04-15,06:23:51,2022-04-22,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2022-04-19,05:13:51,2022-04-19,05:13:51,2022-04-26,05:10:00,Weekly,00:03:51,45.0,196.78,
NRG-HN004,2022-04-19,05:23:51,2022-04-19,05:23:51,2022-04-20,05:15:00,Daily,00:08:51,74.0,1350.05,
NRG-HN005,2022-04-19,05:23:51,2022-04-19,05:23:51,2022-04-20,05:20:00,Daily,00:03:51,72.0,826.7,
NRG-HN006,2022-04-18,21:03:51,2022-04-17,21:03:52,2022-04-19,21:04:03,Daily,00:00:11,,,
NRG-HN007,2022-04-19,05:33:51,2022-04-19,05:33:51,2022-04-20,05:30:00,Daily,00:03:51,53.0,82.3,
NRG-HN008,2022-04-19,04:53:51,2022-04-19,04:53:51,2022-04-20,04:50:00,Daily,00:03:51,53.0,27.41,
NRG-HN009,2022-04-19,05:03:51,2022-04-19,05:03:51,2022-04-20,04:55:00,Daily,00:08:51,55.0,36.42,
NRG-LU001,2022-04-19,05:43:51,2022-04-19,05:43:51,2022-04-26,05:35:00,Weekly,00:08:51,59.0,370.15,
NRG-LU002,2022-04-18,15:33:51,2022-04-18,15:33:51,2022-04-19,15:30:12,Daily,00:03:39,64.0,628.06,
NRG-LU003,2022-04-19,05:53:51,2022-04-19,05:53:51,2022-04-26,05:45:00,Weekly,00:08:51,43.0,71.76,
NRG-LU004,2022-04-19,05:53:51,2022-04-19,05:53:51,2022-04-20,05:50:00,Daily,00:03:51,46.0,134.07,
NRG-LU005,2022-04-19,06:03:51,2022-04-19,06:03:51,2022-04-20,05:55:00,Daily,00:08:51,84.0,2589.13,
NRG-LU006,2022-04-19,06:03:51,2022-04-19,06:03:51,2022-04-20,06:00:00,Daily,00:03:51,56.0,37.29,
NRG-LU007,2022-04-19,06:23:51,2022-04-19,06:23:51,2022-04-20,06:05:00,Daily,00:18:51,53.0,78.39,
NSABP-B-55,2022-04-19,02:03:51,2022-04-19,02:03:51,2022-04-20,01:57:00,Daily,00:06:51,117.0,2104.6,
RTOG-1112,2022-04-19,06:23:51,2022-04-19,06:23:51,2022-04-20,06:10:00,Daily,00:13:51,52.0,601.51,
RTOG-1115,2022-04-19,06:23:51,2022-04-19,06:23:51,2022-04-26,06:15:00,Weekly,00:08:51,53.0,482.86,
RTOG-1216,2022-04-19,06:23:51,2022-04-19,06:23:51,2022-04-20,06:20:00,Daily,00:03:51,77.0,864.62,
RTOG-1308,2022-04-19,06:33:51,2022-04-19,06:33:51,2022-04-20,06:25:00,Daily,00:08:51,86.0,681.9,
S1418-E-01,2022-04-19,06:33:51,2022-04-19,06:33:51,2022-04-20,06:30:00,Daily,00:03:51,21.0,332.31,
S1914-E-01,2022-04-19,06:43:51,2022-04-19,06:43:51,2022-04-20,06:35:00,Daily,00:08:51,15.0,14.4,
