Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI003,2023-01-16,02:43:51,2023-01-16,02:43:51,2023-01-17,02:40:00,Daily,00:03:51,48.0,138.24,
NRG-GI004,2023-01-16,02:53:51,2023-01-16,02:53:51,2023-01-17,02:50:00,Daily,00:03:51,53.0,368.43,
NRG-GI005,2023-01-10,03:03:51,2023-01-10,03:03:51,2023-01-17,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-01-16,03:03:51,2023-01-16,03:03:51,2023-01-17,03:00:00,Daily,00:03:51,73.0,315.26,
NRG-GI007,2023-01-16,04:43:51,2023-01-16,04:43:51,2023-01-17,04:40:00,Daily,00:03:51,51.0,8.87,
NRG-GI008,2023-01-16,03:43:51,2023-01-16,03:43:51,2023-01-17,03:43:00,Daily,00:00:51,60.0,20.2,
NRG-GU002,2023-01-16,03:13:51,2023-01-16,03:13:51,2023-01-17,03:05:00,Daily,00:08:51,49.0,223.64,
NRG-GU003,2023-01-16,03:13:51,2023-01-16,03:13:51,2023-01-17,03:10:00,Daily,00:03:51,47.0,239.34,
NRG-GU005,2023-01-16,03:23:51,2023-01-16,03:23:51,2023-01-17,03:15:00,Daily,00:08:51,54.0,636.09,
NRG-GU006,2023-01-16,03:23:51,2023-01-16,03:23:51,2023-01-17,03:20:00,Daily,00:03:51,50.0,426.1,
NRG-GU007,2023-01-16,03:33:51,2023-01-16,03:33:51,2023-01-17,03:25:00,Daily,00:08:51,44.0,64.03,
NRG-GU008,2023-01-16,03:33:51,2023-01-16,03:33:51,2023-01-17,03:30:00,Daily,00:03:51,59.0,211.37,
NRG-GU009,2023-01-16,04:43:51,2023-01-16,04:43:51,2023-01-17,04:35:00,Daily,00:08:51,81.0,488.34,
NRG-GU010,2023-01-16,04:53:51,2023-01-16,04:53:51,2023-01-17,04:45:00,Daily,00:08:51,60.0,119.62,
NRG-GU011,2023-01-16,04:23:51,2023-01-16,04:23:51,2023-01-17,04:15:00,Daily,00:08:51,58.0,27.65,
NRG-GY003,2023-01-10,01:23:51,2023-01-10,01:23:51,2023-01-17,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-01-10,00:53:53,2023-01-10,00:53:53,2023-01-17,00:50:00,Weekly,00:03:53,,,
NRG-GY005,2023-01-16,00:53:54,2023-01-16,00:53:54,2023-01-17,00:45:00,Daily,00:08:54,67.0,3156.29,
NRG-GY006,2023-01-16,00:43:51,2023-01-16,00:43:51,2023-01-17,00:40:00,Daily,00:03:51,69.0,1711.0,
NRG-GY007,2023-01-16,00:43:51,2023-01-16,00:43:51,2023-01-17,00:35:00,Daily,00:08:51,72.0,996.14,
NRG-GY009,2023-01-16,00:33:51,2023-01-16,00:33:51,2023-01-17,00:30:00,Daily,00:03:51,77.0,2888.71,
NRG-GY012,2023-01-16,00:33:51,2023-01-16,00:33:51,2023-01-17,00:25:00,Daily,00:08:51,61.0,953.85,
NRG-GY014,2023-01-16,00:23:52,2023-01-16,00:23:52,2023-01-17,00:20:00,Daily,00:03:52,60.0,245.89,
NRG-GY016,2023-01-16,00:23:52,2023-01-16,00:23:52,2023-01-17,00:15:00,Daily,00:08:52,61.0,106.24,
NRG-GY017,2023-01-16,00:13:51,2023-01-16,00:13:51,2023-01-17,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-01-16,01:14:01,2023-01-16,01:14:01,2023-01-17,01:05:00,Daily,00:09:01,79.0,4154.11,
NRG-GY019,2023-01-16,00:13:51,2023-01-16,00:13:51,2023-01-17,00:00:00,Daily,00:13:51,58.0,1446.87,
NRG-GY020,2023-01-16,00:33:51,2023-01-16,00:33:51,2023-01-17,00:30:00,Daily,00:03:51,67.0,423.29,
NRG-GY021,2023-01-16,00:13:51,2023-01-16,00:13:51,2023-01-16,23:50:00,Daily,23:36:09,64.0,329.15,
NRG-GY022,2023-01-15,23:45:27,2023-01-15,23:45:27,2023-01-16,23:45:00,Daily,00:00:27,32.0,107.89,
NRG-GY023,2023-01-15,23:45:27,2023-01-15,23:45:27,2023-01-16,23:40:00,Daily,00:05:27,66.0,279.16,
NRG-GY024,2023-01-15,23:45:27,2023-01-15,23:45:27,2023-01-16,23:30:00,Daily,00:15:27,13.0,0.36,
NRG-GY025,2023-01-15,23:45:27,2023-01-15,23:45:27,2023-01-16,23:35:00,Daily,00:10:27,64.0,7.77,
NRG-GY026,2023-01-16,01:43:51,2023-01-16,01:43:51,2023-01-17,01:37:00,Daily,00:06:51,73.0,4.99,
NRG-GY027,2023-01-15,23:23:51,2023-01-15,23:23:51,2023-01-16,23:25:00,Daily,00:01:09,68.0,6.4,
NRG-HN001,2023-01-16,05:03:51,2023-01-16,05:03:51,2023-01-17,05:00:00,Daily,00:03:51,71.0,2371.85,
NRG-HN002,2023-01-13,06:23:51,2023-01-13,06:23:51,2023-01-20,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-01-10,05:13:51,2023-01-10,05:13:51,2023-01-17,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-01-16,05:23:51,2023-01-16,05:23:51,2023-01-17,05:15:00,Daily,00:08:51,74.0,1414.63,
NRG-HN005,2023-01-16,05:23:51,2023-01-16,05:23:51,2023-01-17,05:20:00,Daily,00:03:51,72.0,1114.97,
NRG-HN006,2023-01-15,21:13:51,2023-01-15,21:13:51,2023-01-16,21:04:03,Daily,00:09:48,76.0,135.95,
NRG-HN007,2023-01-16,05:33:51,2023-01-16,05:33:51,2023-01-17,05:30:00,Daily,00:03:51,53.0,70.98,
NRG-HN008,2023-01-16,04:53:51,2023-01-16,04:53:51,2023-01-17,04:50:00,Daily,00:03:51,53.0,28.24,
NRG-HN009,2023-01-16,05:03:51,2023-01-16,05:03:51,2023-01-17,04:55:00,Daily,00:08:51,55.0,173.03,
NRG-LU001,2023-01-10,05:43:51,2023-01-10,05:43:51,2023-01-17,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-01-15,15:33:51,2023-01-15,15:33:51,2023-01-16,15:30:12,Daily,00:03:39,64.0,733.33,
NRG-LU003,2023-01-10,05:53:51,2023-01-10,05:53:51,2023-01-17,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-01-16,05:53:51,2023-01-16,05:53:51,2023-01-17,05:50:00,Daily,00:03:51,46.0,130.05,
NRG-LU005,2023-01-16,06:03:51,2023-01-16,06:03:51,2023-01-17,05:55:00,Daily,00:08:51,84.0,3560.51,
NRG-LU006,2023-01-16,06:03:51,2023-01-16,06:03:51,2023-01-17,06:00:00,Daily,00:03:51,56.0,20.41,
NRG-LU007,2023-01-16,06:13:51,2023-01-16,06:13:51,2023-01-17,06:05:00,Daily,00:08:51,53.0,108.1,
NSABP-B-55,2023-01-16,02:03:51,2023-01-16,02:03:51,2023-01-17,01:57:00,Daily,00:06:51,117.0,2108.71,
RTOG-1112,2023-01-16,06:13:51,2023-01-16,06:13:51,2023-01-17,06:10:00,Daily,00:03:51,52.0,612.17,
RTOG-1115,2023-01-10,06:23:51,2023-01-10,06:23:51,2023-01-17,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-01-16,06:23:51,2023-01-16,06:23:51,2023-01-17,06:20:00,Daily,00:03:51,77.0,1026.45,
RTOG-1308,2023-01-16,06:23:51,2023-01-16,06:23:51,2023-01-17,06:25:00,Daily,00:01:09,86.0,773.18,
S1418-E-01,2023-01-16,06:33:51,2023-01-16,06:33:51,2023-01-17,06:30:00,Daily,00:03:51,21.0,337.9,
S1914-E-01,2023-01-16,06:43:51,2023-01-16,06:43:51,2023-01-17,06:35:00,Daily,00:08:51,15.0,21.22,
