Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-BR005,2023-05-03,01:50:00,2023-05-03,01:50:00,2023-05-04,01:45:00,Daily,00:05:00,33.0,25.09,
NRG-BR007,2023-05-03,01:50:00,2023-05-03,01:50:00,2023-05-04,01:50:00,Daily,00:00:00,72.0,354.63,
NRG-CC003,2023-05-03,02:10:00,2023-05-03,02:10:00,2023-05-04,02:05:00,Daily,00:05:00,82.0,530.24,
NRG-CC004,2023-05-03,02:10:00,2023-05-03,02:10:00,2023-05-04,02:10:00,Daily,00:00:00,43.0,229.14,
NRG-CC005,2023-05-03,04:10:00,2023-05-03,04:10:00,2023-05-04,04:05:00,Daily,00:05:00,46.0,115.94,
NRG-CC007CD,2023-05-03,02:20:00,2023-05-03,02:20:00,2023-05-04,02:15:00,Daily,00:05:00,34.0,163.89,
NRG-CC008,2023-05-03,02:20:00,2023-05-03,02:20:00,2023-05-04,02:20:00,Daily,00:00:00,63.0,222.86,
NRG-CC009,2023-05-03,02:30:00,2023-05-03,02:30:00,2023-05-04,02:25:00,Daily,00:05:00,65.0,47.59,
NRG-CC010,2023-05-02,18:40:00,2023-05-02,18:40:00,2023-05-03,18:35:00,Daily,00:05:00,43.0,3.01,
NRG-DT001,2023-05-03,02:30:00,2023-05-03,02:30:00,2023-05-04,02:30:00,Daily,00:00:00,54.0,127.06,
NRG-GI002,2023-05-02,02:40:00,2023-05-02,02:40:00,2023-05-09,02:35:00,Weekly,00:05:00,,,
NRG-GI003,2023-05-03,02:40:00,2023-05-03,02:40:00,2023-05-04,02:40:00,Daily,00:00:00,48.0,149.33,
NRG-GI004,2023-05-03,02:50:00,2023-05-03,02:50:00,2023-05-04,02:50:00,Daily,00:00:00,53.0,404.06,
NRG-GI005,2023-05-02,03:00:00,2023-05-02,03:00:00,2023-05-09,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-05-03,03:00:00,2023-05-03,03:00:00,2023-05-04,03:00:00,Daily,00:00:00,73.0,341.85,
NRG-GI007,2023-05-03,04:40:00,2023-05-03,04:40:00,2023-05-04,04:40:00,Daily,00:00:00,51.0,11.02,
NRG-GI008,2023-05-03,03:50:00,2023-05-03,03:50:00,2023-05-04,03:43:00,Daily,00:07:00,60.0,55.72,
NRG-GU002,2023-05-03,03:10:00,2023-05-03,03:10:00,2023-05-04,03:05:00,Daily,00:05:00,49.0,236.17,
NRG-GU003,2023-05-03,03:10:00,2023-05-03,03:10:00,2023-05-04,03:10:00,Daily,00:00:00,47.0,246.9,
NRG-GU005,2023-05-03,03:20:00,2023-05-03,03:20:00,2023-05-04,03:15:00,Daily,00:05:00,54.0,664.94,
NRG-GU006,2023-05-03,03:20:00,2023-05-03,03:20:00,2023-05-04,03:20:00,Daily,00:00:00,50.0,448.14,
NRG-GU007,2023-05-03,03:30:00,2023-05-03,03:30:00,2023-05-04,03:25:00,Daily,00:05:00,44.0,72.28,
NRG-GU008,2023-05-03,03:30:00,2023-05-03,03:30:00,2023-05-04,03:30:00,Daily,00:00:00,59.0,283.58,
NRG-GU009,2023-05-03,04:40:00,2023-05-03,04:40:00,2023-05-04,04:35:00,Daily,00:05:00,81.0,821.68,
NRG-GU010,2023-05-03,04:50:00,2023-05-03,04:50:00,2023-05-04,04:45:00,Daily,00:05:00,60.0,225.09,
NRG-GU011,2023-05-03,04:20:00,2023-05-03,04:20:00,2023-05-04,04:15:00,Daily,00:05:00,58.0,47.16,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-05-03,07:50:00,,,2023-05-04,07:50:00,Daily,,,,
NRG-GY003,2023-05-02,01:10:00,2023-05-02,01:10:00,2023-05-09,00:55:00,Weekly,00:15:00,,,
NRG-GY004,2023-05-02,00:50:00,2023-05-02,00:50:00,2023-05-09,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-05-03,00:50:00,2023-05-03,00:50:00,2023-05-04,00:45:00,Daily,00:05:00,67.0,3168.57,
NRG-GY006,2023-05-03,00:50:00,2023-05-03,00:50:00,2023-05-04,00:40:00,Daily,00:10:00,71.0,1792.29,
NRG-GY007,2023-05-03,00:50:00,2023-05-03,00:50:00,2023-05-04,00:35:00,Daily,00:15:00,83.0,1063.35,
NRG-GY009,2023-05-03,00:30:00,2023-05-03,00:30:00,2023-05-04,00:30:00,Daily,00:00:00,77.0,2921.16,
NRG-GY012,2023-05-03,00:30:00,2023-05-03,00:30:00,2023-05-04,00:25:00,Daily,00:05:00,68.0,1149.24,
NRG-GY014,2023-05-03,00:30:00,2023-05-03,00:30:00,2023-05-04,00:20:00,Daily,00:10:00,60.0,256.57,
NRG-GY016,2023-05-03,00:30:00,2023-05-03,00:30:00,2023-05-04,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-05-03,00:10:00,2023-05-03,00:10:00,2023-05-04,00:10:00,Daily,00:00:00,71.0,208.18,
NRG-GY018,2023-05-03,00:10:00,2023-05-03,00:10:00,2023-05-04,00:05:00,Daily,00:05:00,84.0,15088.17,
NRG-GY019,2023-05-03,00:00:00,2023-05-03,00:00:00,2023-05-04,00:00:00,Daily,00:00:00,58.0,1736.49,
NRG-GY020,2023-05-03,00:30:00,2023-05-03,00:30:00,2023-05-04,00:30:00,Daily,00:00:00,67.0,470.01,
NRG-GY021,2023-05-02,23:50:00,2023-05-02,23:50:00,2023-05-03,23:50:00,Daily,00:00:00,64.0,331.55,
NRG-GY022,2023-05-02,23:50:00,2023-05-02,23:50:00,2023-05-03,23:45:00,Daily,00:05:00,32.0,111.47,
NRG-GY023,2023-05-02,23:40:00,2023-05-02,23:40:00,2023-05-03,23:40:00,Daily,00:00:00,66.0,360.97,
NRG-GY024,2023-05-02,23:30:00,2023-05-02,23:30:00,2023-05-03,23:30:00,Daily,00:00:00,13.0,0.5,
NRG-GY025,2023-05-02,23:40:00,2023-05-02,23:40:00,2023-05-03,23:35:00,Daily,00:05:00,64.0,17.94,
NRG-GY026,2023-05-03,01:40:00,2023-05-03,01:40:00,2023-05-04,01:37:00,Daily,00:03:00,72.0,45.43,
NRG-GY027,2023-05-02,23:30:00,2023-05-02,23:30:00,2023-05-03,23:25:00,Daily,00:05:00,68.0,14.38,
NRG-GY028,2023-05-03,03:20:00,2023-05-03,03:20:00,2023-05-04,03:15:00,Daily,00:05:00,64.0,1.63,
NRG-HN001,2023-05-03,05:00:00,2023-05-03,05:00:00,2023-05-04,05:00:00,Daily,00:00:00,71.0,2474.39,
NRG-HN002,2023-04-28,06:10:00,2023-04-28,06:10:00,2023-05-05,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-05-02,05:10:00,2023-05-02,05:10:00,2023-05-09,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-05-03,05:20:00,2023-05-03,05:20:00,2023-05-04,05:15:00,Daily,00:05:00,74.0,1433.89,
NRG-HN005,2023-05-03,05:20:00,2023-05-03,05:20:00,2023-05-04,05:20:00,Daily,00:00:00,72.0,1277.25,
NRG-HN006,2023-05-02,21:10:00,2023-05-02,21:10:00,2023-05-03,21:04:03,Daily,00:05:57,76.0,163.44,
NRG-HN007,2023-05-03,05:30:00,2023-05-03,05:30:00,2023-05-04,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-05-03,04:50:00,2023-05-03,04:50:00,2023-05-04,04:50:00,Daily,00:00:00,53.0,30.08,
NRG-HN009,2023-05-03,05:00:00,2023-05-03,05:00:00,2023-05-04,04:55:00,Daily,00:05:00,55.0,262.41,
NRG-HN010,2023-05-03,07:00:00,2023-05-03,07:00:00,2023-05-04,06:55:00,Daily,00:05:00,42.0,0.85,
NRG-LU001,2023-05-02,05:40:00,2023-05-02,05:40:00,2023-05-09,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-05-02,15:40:00,2023-05-02,15:40:00,2023-05-03,15:30:12,Daily,00:09:48,64.0,764.0,
NRG-LU003,2023-05-02,05:50:00,2023-05-02,05:50:00,2023-05-09,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-05-03,05:50:00,2023-05-03,05:50:00,2023-05-04,05:50:00,Daily,00:00:00,46.0,131.72,
NRG-LU005,2023-05-03,06:00:00,2023-05-03,06:00:00,2023-05-04,05:55:00,Daily,00:05:00,84.0,3780.93,
NRG-LU006,2023-05-03,06:00:00,2023-05-03,06:00:00,2023-05-04,06:00:00,Daily,00:00:00,56.0,26.97,
NRG-LU007,2023-05-03,06:10:00,2023-05-03,06:10:00,2023-05-04,06:05:00,Daily,00:05:00,53.0,121.68,
NSABP-B-55,2023-05-03,02:00:00,2023-05-03,02:00:00,2023-05-04,01:57:00,Daily,00:03:00,117.0,2124.81,
RTOG-1112,2023-05-03,06:10:00,2023-05-03,06:10:00,2023-05-04,06:10:00,Daily,00:00:00,52.0,614.13,
RTOG-1115,2023-05-02,06:20:00,2023-05-02,06:20:00,2023-05-09,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-05-03,06:20:00,2023-05-03,06:20:00,2023-05-04,06:20:00,Daily,00:00:00,77.0,1138.18,
RTOG-1308,2023-05-03,06:30:00,2023-05-03,06:30:00,2023-05-04,06:25:00,Daily,00:05:00,86.0,815.46,
S1418-E-01,2023-05-03,06:30:00,2023-05-03,06:30:00,2023-05-04,06:30:00,Daily,00:00:00,21.0,339.53,
S1914-E-01,2023-05-03,06:40:00,2023-05-03,06:40:00,2023-05-04,06:35:00,Daily,00:05:00,15.0,28.39,
