Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI005,2022-03-08,03:03:51,2022-03-08,03:03:51,2022-03-15,02:55:00,Weekly,00:08:51,41.0,80.86,
NRG-GI006,2022-03-08,03:03:51,2022-03-08,03:03:51,2022-03-09,03:00:00,Daily,00:03:51,73.0,240.84,
NRG-GI007,2022-03-08,04:43:51,2022-03-08,04:43:51,2022-03-09,04:40:00,Daily,00:03:51,51.0,26.24,
NRG-GU002,2022-03-08,03:13:51,2022-03-08,03:13:51,2022-03-09,03:05:00,Daily,00:08:51,49.0,204.66,
NRG-GU003,2022-03-08,03:13:51,2022-03-08,03:13:51,2022-03-09,03:10:00,Daily,00:03:51,47.0,240.71,
NRG-GU005,2022-03-08,03:23:51,2022-03-08,03:23:51,2022-03-09,03:15:00,Daily,00:08:51,52.0,479.59,
NRG-GU006,2022-03-08,03:23:51,2022-03-08,03:23:51,2022-03-09,03:20:00,Daily,00:03:51,50.0,401.45,
NRG-GU007,2022-03-08,03:33:51,2022-03-08,03:33:51,2022-03-09,03:25:00,Daily,00:08:51,44.0,57.23,
NRG-GU008,2022-03-08,03:33:51,2022-03-08,03:33:51,2022-03-09,03:30:00,Daily,00:03:51,59.0,103.2,
NRG-GU009,2022-03-08,03:43:51,2022-03-08,03:43:51,2022-03-09,03:35:00,Daily,00:08:51,77.0,110.22,
NRG-GU010,2022-03-08,04:53:51,2022-03-08,04:53:51,2022-03-09,04:45:00,Daily,00:08:51,60.0,29.1,
NRG-GY003,2022-03-08,01:23:51,2022-03-08,01:23:51,2022-03-15,00:55:00,Weekly,00:28:51,49.0,491.53,
NRG-GY004,2022-03-08,00:53:51,2022-03-08,00:53:51,2022-03-15,00:50:00,Weekly,00:03:51,69.0,4771.68,
NRG-GY005,2022-03-08,00:53:51,2022-03-08,00:53:51,2022-03-09,00:45:00,Daily,00:08:51,67.0,3016.15,
NRG-GY006,2022-03-08,00:53:51,2022-03-08,00:53:51,2022-03-09,00:40:00,Daily,00:13:51,71.0,1485.72,
NRG-GY007,2022-03-08,00:53:51,2022-03-08,00:53:51,2022-03-09,00:35:00,Daily,00:18:51,83.0,1037.13,
NRG-GY009,2022-03-08,00:33:51,2022-03-08,00:33:51,2022-03-09,00:30:00,Daily,00:03:51,77.0,2583.88,
NRG-GY012,2022-03-08,00:33:51,2022-03-08,00:33:51,2022-03-09,00:25:00,Daily,00:08:51,61.0,725.51,
NRG-GY014,2022-03-08,00:23:51,2022-03-08,00:23:51,2022-03-09,00:20:00,Daily,00:03:51,60.0,190.36,
NRG-GY016,2022-03-08,00:23:51,2022-03-08,00:23:51,2022-03-09,00:15:00,Daily,00:08:51,61.0,125.23,
NRG-GY017,2022-03-08,00:13:51,2022-03-08,00:13:51,2022-03-09,00:10:00,Daily,00:03:51,71.0,230.77,
NRG-GY018,2022-03-08,01:23:51,2022-03-08,01:23:51,2022-03-09,01:05:00,Daily,00:18:51,79.0,1973.01,
NRG-GY019,2022-03-08,00:03:51,2022-03-08,00:03:51,2022-03-09,00:00:00,Daily,00:03:51,58.0,773.01,
NRG-GY020,2022-03-08,00:33:51,2022-03-08,00:33:51,2022-03-09,00:30:00,Daily,00:03:51,67.0,262.9,
NRG-GY021,2022-03-07,23:53:51,2022-03-07,23:53:51,2022-03-08,23:50:00,Daily,00:03:51,64.0,323.62,
NRG-GY022,2022-03-07,23:53:51,2022-03-07,23:53:51,2022-03-08,23:45:00,Daily,00:08:51,32.0,102.73,
NRG-GY023,2022-03-07,23:43:51,2022-03-07,23:43:51,2022-03-08,23:40:00,Daily,00:03:51,66.0,93.35,
NRG-HN001,2022-03-08,05:03:51,2022-03-08,05:03:51,2022-03-09,05:00:00,Daily,00:03:51,71.0,2114.48,
NRG-HN002,2022-03-04,06:13:51,2022-03-04,06:13:51,2022-03-11,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-03-08,05:13:51,2022-03-08,05:13:51,2022-03-15,05:10:00,Weekly,00:03:51,45.0,196.78,
NRG-HN004,2022-03-08,05:23:51,2022-03-08,05:23:51,2022-03-09,05:15:00,Daily,00:08:51,74.0,1334.27,
NRG-HN005,2022-03-08,05:23:51,2022-03-08,05:23:51,2022-03-09,05:20:00,Daily,00:03:51,72.0,766.84,
NRG-HN006,2022-03-07,21:13:51,2022-03-07,21:13:51,2022-03-08,21:04:03,Daily,00:09:48,76.0,90.04,
NRG-HN007,2022-03-08,05:33:51,2022-03-08,05:33:51,2022-03-09,05:30:00,Daily,00:03:51,53.0,76.52,
NRG-HN008,2022-03-08,04:53:51,2022-03-08,04:53:51,2022-03-09,04:50:00,Daily,00:03:51,53.0,26.92,
NRG-HN009,2022-03-08,05:03:51,2022-03-08,05:03:51,2022-03-09,04:55:00,Daily,00:08:51,55.0,27.94,
NRG-LU001,2022-03-08,05:43:51,2022-03-08,05:43:51,2022-03-15,05:35:00,Weekly,00:08:51,59.0,369.9,
NRG-LU002,2022-03-07,15:33:51,2022-03-07,15:33:51,2022-03-08,15:30:12,Daily,00:03:39,64.0,600.43,
NRG-LU003,2022-03-08,05:53:51,2022-03-08,05:53:51,2022-03-15,05:45:00,Weekly,00:08:51,43.0,69.11,
NRG-LU004,2022-03-08,05:53:51,2022-03-08,05:53:51,2022-03-09,05:50:00,Daily,00:03:51,46.0,130.95,
NRG-LU005,2022-03-08,06:03:51,2022-03-08,06:03:51,2022-03-09,05:55:00,Daily,00:08:51,84.0,2389.33,
NRG-LU006,2022-03-08,06:03:51,2022-03-08,06:03:51,2022-03-09,06:00:00,Daily,00:03:51,56.0,36.07,
NRG-LU007,2022-03-08,06:13:51,2022-03-08,06:13:51,2022-03-09,06:05:00,Daily,00:08:51,53.0,68.23,
NSABP-B-55,2022-03-08,02:03:51,2022-03-08,02:03:51,2022-03-09,01:57:00,Daily,00:06:51,117.0,2101.89,
RTOG-1112,2022-03-08,06:13:51,2022-03-08,06:13:51,2022-03-09,06:10:00,Daily,00:03:51,52.0,600.02,
RTOG-1115,2022-03-08,06:23:51,2022-03-08,06:23:51,2022-03-15,06:15:00,Weekly,00:08:51,53.0,482.11,
RTOG-1216,2022-03-08,06:23:51,2022-03-08,06:23:51,2022-03-09,06:20:00,Daily,00:03:51,77.0,844.03,
RTOG-1308,2022-03-08,06:33:51,2022-03-08,06:33:51,2022-03-09,06:25:00,Daily,00:08:51,86.0,670.0,
S1418-E-01,2022-03-08,06:33:51,2022-03-08,06:33:51,2022-03-09,06:30:00,Daily,00:03:51,21.0,330.82,
S1914-E-01,2022-03-08,06:43:51,2022-03-08,06:43:51,2022-03-09,06:35:00,Daily,00:08:51,15.0,12.16,
