Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC004,2022-03-29,02:13:51,2022-03-29,02:13:51,2022-03-30,02:10:00,Daily,00:03:51,43.0,235.03,
NRG-CC007CD,2022-03-29,02:23:51,2022-03-29,02:23:51,2022-03-30,02:15:00,Daily,00:08:51,34.0,134.67,
NRG-CC008,2022-03-29,02:23:51,2022-03-29,02:23:51,2022-03-30,02:20:00,Daily,00:03:51,63.0,107.83,
NRG-CC009,2022-03-29,02:33:51,2022-03-29,02:33:51,2022-03-30,02:25:00,Daily,00:08:51,65.0,38.02,
NRG-DT001,2022-03-29,02:33:51,2022-03-29,02:33:51,2022-03-30,02:30:00,Daily,00:03:51,52.0,131.37,
NRG-GI002,2022-03-29,02:43:51,2022-03-29,02:43:51,2022-04-05,02:35:00,Weekly,00:08:51,59.0,1667.81,
NRG-GI003,2022-03-29,02:43:51,2022-03-29,02:43:51,2022-03-30,02:40:00,Daily,00:03:51,48.0,118.03,
NRG-GI004,2022-03-29,02:53:51,2022-03-29,02:53:51,2022-03-30,02:50:00,Daily,00:03:51,53.0,314.24,
NRG-GI005,2022-03-29,03:03:51,2022-03-29,03:03:51,2022-04-05,02:55:00,Weekly,00:08:51,41.0,83.59,
NRG-GI006,2022-03-29,03:03:51,2022-03-29,03:03:51,2022-03-30,03:00:00,Daily,00:03:51,73.0,245.8,
NRG-GI007,2022-03-29,04:43:51,2022-03-29,04:43:51,2022-03-30,04:40:00,Daily,00:03:51,51.0,26.48,
NRG-GU002,2022-03-29,03:13:51,2022-03-29,03:13:51,2022-03-30,03:05:00,Daily,00:08:51,49.0,207.63,
NRG-GU003,2022-03-29,03:13:51,2022-03-29,03:13:51,2022-03-30,03:10:00,Daily,00:03:51,47.0,241.95,
NRG-GU005,2022-03-29,03:23:51,2022-03-29,03:23:51,2022-03-30,03:15:00,Daily,00:08:51,52.0,489.49,
NRG-GU006,2022-03-29,03:23:51,2022-03-29,03:23:51,2022-03-30,03:20:00,Daily,00:03:51,50.0,402.68,
NRG-GU007,2022-03-29,03:33:51,2022-03-29,03:33:51,2022-03-30,03:25:00,Daily,00:08:51,44.0,59.22,
NRG-GU008,2022-03-29,03:33:51,2022-03-29,03:33:51,2022-03-30,03:30:00,Daily,00:03:51,59.0,108.16,
NRG-GU009,2022-03-29,03:43:51,2022-03-29,03:43:51,2022-03-30,03:35:00,Daily,00:08:51,77.0,119.01,
NRG-GU010,2022-03-29,04:53:51,2022-03-29,04:53:51,2022-03-30,04:45:00,Daily,00:08:51,60.0,30.09,
NRG-GY003,2022-03-29,01:13:51,2022-03-29,01:13:51,2022-04-05,00:55:00,Weekly,00:18:51,49.0,491.53,
NRG-GY004,2022-03-29,00:53:51,2022-03-29,00:53:51,2022-04-05,00:50:00,Weekly,00:03:51,69.0,4775.66,
NRG-GY005,2022-03-29,00:53:51,2022-03-29,00:53:51,2022-03-30,00:45:00,Daily,00:08:51,14.0,503.19,
NRG-GY006,2022-03-29,00:43:51,2022-03-29,00:43:51,2022-03-30,00:40:00,Daily,00:03:51,71.0,1499.36,
NRG-GY007,2022-03-29,00:43:51,2022-03-29,00:43:51,2022-03-30,00:35:00,Daily,00:08:51,83.0,1037.88,
NRG-GY009,2022-03-29,00:33:51,2022-03-29,00:33:51,2022-03-30,00:30:00,Daily,00:03:51,77.0,2614.52,
NRG-GY012,2022-03-29,00:33:51,2022-03-29,00:33:51,2022-03-30,00:25:00,Daily,00:08:51,61.0,745.1,
NRG-GY014,2022-03-29,00:23:51,2022-03-29,00:23:51,2022-03-30,00:20:00,Daily,00:03:51,60.0,192.11,
NRG-GY016,2022-03-29,00:23:51,2022-03-29,00:23:51,2022-03-30,00:15:00,Daily,00:08:51,61.0,125.23,
NRG-GY017,2022-03-29,00:13:51,2022-03-29,00:13:51,2022-03-30,00:10:00,Daily,00:03:51,71.0,231.02,
NRG-GY018,2022-03-29,01:13:51,2022-03-29,01:13:51,2022-03-30,01:05:00,Daily,00:08:51,79.0,2108.42,
NRG-GY019,2022-03-29,00:03:51,2022-03-29,00:03:51,2022-03-30,00:00:00,Daily,00:03:51,58.0,811.49,
NRG-GY020,2022-03-29,00:33:51,2022-03-29,00:33:51,2022-03-30,00:30:00,Daily,00:03:51,67.0,273.54,
NRG-GY021,2022-03-29,00:03:51,2022-03-29,00:03:51,2022-03-29,23:50:00,Daily,23:46:09,64.0,324.61,
NRG-GY022,2022-03-28,23:43:51,2022-03-28,23:43:51,2022-03-29,23:45:00,Daily,00:01:09,32.0,103.73,
NRG-GY023,2022-03-28,23:43:51,2022-03-28,23:43:51,2022-03-29,23:40:00,Daily,00:03:51,66.0,103.77,
NRG-HN001,2022-03-29,05:03:51,2022-03-29,05:03:51,2022-03-30,05:00:00,Daily,00:03:51,71.0,2130.78,
NRG-HN002,2022-03-25,06:13:51,2022-03-25,06:13:51,2022-04-01,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-03-29,05:13:51,2022-03-29,05:13:51,2022-04-05,05:10:00,Weekly,00:03:51,45.0,196.78,
NRG-HN004,2022-03-29,05:23:51,2022-03-29,05:23:51,2022-03-30,05:15:00,Daily,00:08:51,74.0,1343.43,
NRG-HN005,2022-03-29,05:23:51,2022-03-29,05:23:51,2022-03-30,05:20:00,Daily,00:03:51,72.0,802.85,
NRG-HN006,2022-03-28,21:13:51,2022-03-28,21:13:51,2022-03-29,21:04:03,Daily,00:09:48,76.0,93.01,
NRG-HN007,2022-03-29,05:33:51,2022-03-29,05:33:51,2022-03-30,05:30:00,Daily,00:03:51,53.0,78.69,
NRG-HN008,2022-03-29,04:53:51,2022-03-29,04:53:51,2022-03-30,04:50:00,Daily,00:03:51,53.0,26.92,
NRG-HN009,2022-03-29,05:03:51,2022-03-29,05:03:51,2022-03-30,04:55:00,Daily,00:08:51,55.0,31.43,
NRG-LU001,2022-03-29,05:43:51,2022-03-29,05:43:51,2022-04-05,05:35:00,Weekly,00:08:51,59.0,370.15,
NRG-LU002,2022-03-28,15:33:51,2022-03-28,15:33:51,2022-03-29,15:30:12,Daily,00:03:39,64.0,616.61,
NRG-LU003,2022-03-29,05:53:51,2022-03-29,05:53:51,2022-04-05,05:45:00,Weekly,00:08:51,43.0,70.78,
NRG-LU004,2022-03-29,05:53:51,2022-03-29,05:53:51,2022-03-30,05:50:00,Daily,00:03:51,46.0,132.86,
NRG-LU005,2022-03-29,06:03:51,2022-03-29,06:03:51,2022-03-30,05:55:00,Daily,00:08:51,84.0,2495.93,
NRG-LU006,2022-03-29,06:03:51,2022-03-29,06:03:51,2022-03-30,06:00:00,Daily,00:03:51,56.0,37.29,
NRG-LU007,2022-03-29,06:13:51,2022-03-29,06:13:51,2022-03-30,06:05:00,Daily,00:08:51,53.0,70.69,
NSABP-B-55,2022-03-29,02:03:51,2022-03-29,02:03:51,2022-03-30,01:57:00,Daily,00:06:51,117.0,2102.87,
RTOG-1112,2022-03-29,06:13:51,2022-03-29,06:13:51,2022-03-30,06:10:00,Daily,00:03:51,52.0,600.27,
RTOG-1115,2022-03-29,06:23:51,2022-03-29,06:23:51,2022-04-05,06:15:00,Weekly,00:08:51,53.0,482.61,
RTOG-1216,2022-03-29,06:23:51,2022-03-29,06:23:51,2022-03-30,06:20:00,Daily,00:03:51,77.0,854.2,
RTOG-1308,2022-03-29,06:33:51,2022-03-29,06:33:51,2022-03-30,06:25:00,Daily,00:08:51,72.0,559.85,
S1418-E-01,2022-03-29,06:33:51,2022-03-29,06:33:51,2022-03-30,06:30:00,Daily,00:03:51,21.0,332.31,
S1914-E-01,2022-03-29,06:53:51,2022-03-29,06:53:51,2022-03-30,06:35:00,Daily,00:18:51,15.0,12.91,
