Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2022-01-02,08:44:30,2022-01-02,08:44:30,2022-01-03,03:05:00,Daily,05:39:30,49.0,208.4,
NRG-GU003,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,03:10:00,Daily,06:06:53,47.0,265.18,
NRG-GU005,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,03:15:00,Daily,06:01:53,24.0,245.77,
NRG-GU006,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,03:20:00,Daily,05:56:53,50.0,460.01,
NRG-GU007,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,03:25:00,Daily,05:51:53,44.0,43.83,
NRG-GU008,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,03:30:00,Daily,05:46:53,59.0,69.25,
NRG-GU009,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,03:35:00,Daily,05:41:53,77.0,62.2,
NRG-GU010,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,04:45:00,Daily,04:31:53,60.0,1.23,
NRG-GY003,2021-12-28,01:17:27,2021-12-28,01:17:27,2022-01-04,00:55:00,Weekly,00:22:27,,,
NRG-GY004,2021-12-28,01:17:27,2021-12-28,01:17:27,2022-01-04,00:50:00,Weekly,00:27:27,,,
NRG-GY005,2022-01-02,03:48:23,2022-01-02,03:48:23,2022-01-03,00:45:00,Daily,03:03:23,67.0,3481.16,
NRG-GY006,2022-01-02,03:48:23,2022-01-02,03:48:23,2022-01-03,00:40:00,Daily,03:08:23,71.0,1583.78,
NRG-GY007,2022-01-02,03:48:23,2022-01-02,03:48:23,2022-01-03,00:35:00,Daily,03:13:23,83.0,1188.04,
NRG-GY009,2022-01-02,03:48:23,2022-01-02,03:48:23,2022-01-03,00:30:00,Daily,03:18:23,77.0,2834.45,
NRG-GY012,2022-01-02,02:44:26,2022-01-02,02:44:26,2022-01-03,00:25:00,Daily,02:19:26,61.0,757.74,
NRG-GY014,2022-01-02,02:44:26,2022-01-02,02:44:26,2022-01-03,00:20:00,Daily,02:24:26,60.0,192.37,
NRG-GY016,2022-01-02,02:44:26,2022-01-02,02:44:26,2022-01-03,00:15:00,Daily,02:29:26,61.0,115.63,
NRG-GY017,2022-01-02,02:44:26,2022-01-02,02:44:26,2022-01-03,00:10:00,Daily,02:34:26,71.0,232.92,
NRG-GY018,2022-01-02,01:19:37,2022-01-02,01:19:37,2022-01-03,00:05:00,Daily,01:14:37,77.0,1817.56,
NRG-GY019,2022-01-02,01:19:37,2022-01-02,01:19:37,2022-01-03,00:00:00,Daily,01:19:37,58.0,663.94,
NRG-GY020,2022-01-02,01:19:37,2022-01-02,01:19:37,2022-01-02,23:55:00,Daily,22:35:23,67.0,220.18,
NRG-GY021,2022-01-02,01:19:37,2022-01-02,01:19:37,2022-01-02,23:50:00,Daily,22:30:23,64.0,313.31,
NRG-GY022,2022-01-02,01:19:37,2022-01-02,01:19:37,2022-01-02,23:45:00,Daily,22:25:23,32.0,100.09,
NRG-GY023,2022-01-02,01:19:37,2022-01-02,01:19:37,2022-01-02,23:40:00,Daily,22:20:23,66.0,45.45,
NRG-HN001,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,05:00:00,Daily,04:16:53,71.0,2570.71,
NRG-HN002,2021-12-31,09:19:36,2021-12-31,09:19:36,2022-01-07,06:05:00,Weekly,03:14:36,,,
NRG-HN003,2021-12-28,08:05:43,2021-12-28,08:05:43,2022-01-04,05:10:00,Weekly,02:55:43,,,
NRG-HN004,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,05:15:00,Daily,04:01:53,74.0,1373.84,
NRG-HN005,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,05:20:00,Daily,03:56:53,72.0,725.87,
NRG-HN006,2022-01-01,21:09:09,2022-01-01,21:09:09,2022-01-02,21:04:03,Daily,00:05:06,76.0,53.04,
NRG-HN007,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,05:30:00,Daily,03:46:53,53.0,58.54,
NRG-LU001,2021-12-28,08:05:43,2021-12-28,08:05:43,2022-01-04,05:35:00,Weekly,02:30:43,,,
NRG-LU002,2022-01-01,15:36:02,2022-01-01,15:36:02,2022-01-02,15:30:12,Daily,00:05:50,64.0,666.7,
NRG-LU003,2021-12-28,08:05:43,2021-12-28,08:05:43,2022-01-04,05:45:00,Weekly,02:20:43,,,
NRG-LU004,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,05:50:00,Daily,03:26:53,46.0,120.2,
NRG-LU005,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,05:55:00,Daily,03:21:53,84.0,2182.12,
NRG-LU006,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,06:00:00,Daily,03:16:53,56.0,12.63,
NRG-LU007,2022-01-02,09:16:53,2022-01-02,09:16:53,2022-01-03,06:05:00,Daily,03:11:53,53.0,33.81,
NSABP-B-55,2022-01-02,03:48:23,2022-01-01,02:27:25,2022-01-03,01:57:00,Daily,00:30:25,,,[A] Zip file creation process failed
RTOG-1112,2022-01-02,09:16:53,2021-12-31,09:19:36,2022-01-03,06:10:00,Daily,03:09:36,,,[A] [G] Zip file creation process failed
RTOG-1115,2021-12-28,08:05:43,2021-12-28,08:05:43,2022-01-04,06:15:00,Weekly,01:50:43,,,
RTOG-1216,2022-01-02,11:21:34,2021-12-31,09:19:36,2022-01-03,06:20:00,Daily,02:59:36,,,[A] [G] Zip file creation process failed
RTOG-1308,2022-01-02,09:16:53,2021-12-31,09:19:36,2022-01-03,06:25:00,Daily,02:54:36,,,[A] [G] Zip file creation process failed
S1418-E-01,2022-01-02,11:21:34,2021-12-31,09:19:36,2022-01-03,06:30:00,Daily,02:49:36,,,[A] [G] Zip file creation process failed
S1914-E-01,2022-01-02,11:21:34,2022-01-02,11:21:34,2022-01-03,06:35:00,Daily,04:46:34,15.0,6.14,
