Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC004,2023-04-11,02:13:51,2023-04-11,02:13:51,2023-04-12,02:10:00,Daily,00:03:51,43.0,229.14,
NRG-CC005,2023-04-11,04:13:51,2023-04-11,04:13:51,2023-04-12,04:05:00,Daily,00:08:51,46.0,105.27,
NRG-CC007CD,2023-04-11,02:23:51,2023-04-11,02:23:51,2023-04-12,02:15:00,Daily,00:08:51,34.0,162.18,
NRG-CC008,2023-04-11,02:23:51,2023-04-11,02:23:51,2023-04-12,02:20:00,Daily,00:03:51,63.0,212.01,
NRG-CC009,2023-04-11,02:33:51,2023-04-11,02:33:51,2023-04-12,02:25:00,Daily,00:08:51,65.0,45.46,
NRG-CC010,2023-04-10,18:43:51,2023-04-10,18:43:51,2023-04-11,18:35:00,Daily,00:08:51,43.0,2.69,
NRG-DT001,2023-04-11,02:33:51,2023-04-11,02:33:51,2023-04-12,02:30:00,Daily,00:03:51,54.0,127.03,
NRG-GI002,2023-04-11,02:43:51,2023-04-11,02:43:51,2023-04-18,02:35:00,Weekly,00:08:51,59.0,1696.74,
NRG-GI003,2023-04-11,02:43:51,2023-04-11,02:43:51,2023-04-12,02:40:00,Daily,00:03:51,48.0,148.3,
NRG-GI004,2023-04-11,02:53:51,2023-04-11,02:53:51,2023-04-12,02:50:00,Daily,00:03:51,53.0,394.26,
NRG-GI005,2023-04-11,03:03:51,2023-04-11,03:03:51,2023-04-18,02:55:00,Weekly,00:08:51,41.0,157.4,
NRG-GI006,2023-04-11,03:03:51,2023-04-11,03:03:51,2023-04-12,03:00:00,Daily,00:03:51,73.0,331.64,
NRG-GI007,2023-04-11,04:43:51,2023-04-11,04:43:51,2023-04-12,04:40:00,Daily,00:03:51,51.0,10.14,
NRG-GI008,2023-04-11,03:43:51,2023-04-11,03:43:51,2023-04-12,03:43:00,Daily,00:00:51,60.0,46.5,
NRG-GU002,2023-04-11,03:13:51,2023-04-11,03:13:51,2023-04-12,03:05:00,Daily,00:08:51,49.0,229.19,
NRG-GU003,2023-04-11,03:13:51,2023-04-11,03:13:51,2023-04-12,03:10:00,Daily,00:03:51,47.0,245.58,
NRG-GU005,2023-04-11,03:23:51,2023-04-11,03:23:51,2023-04-12,03:15:00,Daily,00:08:51,54.0,658.67,
NRG-GU006,2023-04-11,03:23:51,2023-04-11,03:23:51,2023-04-12,03:20:00,Daily,00:03:51,50.0,433.81,
NRG-GU007,2023-04-11,03:33:51,2023-04-11,03:33:51,2023-04-12,03:25:00,Daily,00:08:51,44.0,70.81,
NRG-GU008,2023-04-11,03:33:51,2023-04-11,03:33:51,2023-04-12,03:30:00,Daily,00:03:51,59.0,250.02,
NRG-GU009,2023-04-11,04:43:51,2023-04-11,04:43:51,2023-04-12,04:35:00,Daily,00:08:51,81.0,687.41,
NRG-GU010,2023-04-11,04:53:51,2023-04-11,04:53:51,2023-04-12,04:45:00,Daily,00:08:51,60.0,196.79,
NRG-GU011,2023-04-11,04:23:51,2023-04-11,04:23:51,2023-04-12,04:15:00,Daily,00:08:51,58.0,44.88,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-04-11,08:05:41,,,2023-04-12,07:50:00,Daily,,,,
NRG-GY003,2023-04-11,01:23:51,2023-04-11,01:23:51,2023-04-18,00:55:00,Weekly,00:28:51,49.0,492.14,
NRG-GY004,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-18,00:50:00,Weekly,00:03:51,69.0,4962.45,
NRG-GY005,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-12,00:45:00,Daily,00:08:51,67.0,3167.27,
NRG-GY006,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-12,00:40:00,Daily,00:13:51,71.0,1787.27,
NRG-GY007,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-12,00:35:00,Daily,00:18:51,83.0,1061.57,
NRG-GY009,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-12,00:30:00,Daily,00:23:51,77.0,2912.33,
NRG-GY012,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-12,00:25:00,Daily,00:28:51,68.0,1105.22,
NRG-GY014,2023-04-11,00:23:51,2023-04-11,00:23:51,2023-04-12,00:20:00,Daily,00:03:51,60.0,254.28,
NRG-GY016,2023-04-11,00:23:51,2023-04-11,00:23:51,2023-04-12,00:15:00,Daily,00:08:51,61.0,106.31,
NRG-GY017,2023-04-11,00:23:51,2023-04-11,00:23:51,2023-04-12,00:10:00,Daily,00:13:51,71.0,208.18,
NRG-GY018,2023-04-11,00:23:51,2023-04-11,00:23:51,2023-04-12,00:05:00,Daily,00:18:51,84.0,14313.08,
NRG-GY019,2023-04-11,00:23:51,2023-04-11,00:23:51,2023-04-12,00:00:00,Daily,00:23:51,58.0,1681.38,
NRG-GY020,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-12,00:30:00,Daily,00:23:51,67.0,462.49,
NRG-GY021,2023-04-11,00:23:51,2023-04-11,00:23:51,2023-04-11,23:50:00,Daily,23:26:09,64.0,330.91,
NRG-GY022,2023-04-11,00:23:51,2023-04-11,00:23:51,2023-04-11,23:45:00,Daily,23:21:09,32.0,109.84,
NRG-GY023,2023-04-10,23:39:50,2023-04-10,23:39:50,2023-04-11,23:40:00,Daily,00:00:10,66.0,349.87,
NRG-GY024,2023-04-10,23:39:50,2023-04-10,23:39:50,2023-04-11,23:30:00,Daily,00:09:50,13.0,0.44,
NRG-GY025,2023-04-10,23:39:50,2023-04-10,23:39:50,2023-04-11,23:35:00,Daily,00:04:50,64.0,14.85,
NRG-GY026,2023-04-11,01:43:51,2023-04-11,01:43:51,2023-04-12,01:37:00,Daily,00:06:51,72.0,33.01,
NRG-GY027,2023-04-10,23:39:50,2023-04-10,23:39:50,2023-04-11,23:25:00,Daily,00:14:50,68.0,12.57,
NRG-HN001,2023-04-11,05:03:51,2023-04-11,05:03:51,2023-04-12,05:00:00,Daily,00:03:51,71.0,2459.13,
NRG-HN002,2023-04-07,06:13:51,2023-04-07,06:13:51,2023-04-14,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-04-11,05:13:51,2023-04-11,05:13:51,2023-04-18,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2023-04-11,05:23:51,2023-04-11,05:23:51,2023-04-12,05:15:00,Daily,00:08:51,74.0,1429.02,
NRG-HN005,2023-04-11,05:23:51,2023-04-11,05:23:51,2023-04-12,05:20:00,Daily,00:03:51,72.0,1222.92,
NRG-HN006,2023-04-10,21:12:56,2023-04-09,21:13:51,2023-04-11,21:04:03,Daily,00:09:48,,,
NRG-HN007,2023-04-11,05:33:51,2023-04-11,05:33:51,2023-04-12,05:30:00,Daily,00:03:51,53.0,71.92,
NRG-HN008,2023-04-11,04:53:51,2023-04-11,04:53:51,2023-04-12,04:50:00,Daily,00:03:51,53.0,29.57,
NRG-HN009,2023-04-11,05:03:51,2023-04-11,05:03:51,2023-04-12,04:55:00,Daily,00:08:51,55.0,240.73,
NRG-HN010,2023-04-11,06:53:51,2023-04-11,06:53:51,2023-04-12,06:55:00,Daily,00:01:09,42.0,0.85,
NRG-LU001,2023-04-11,05:43:51,2023-04-11,05:43:51,2023-04-18,05:35:00,Weekly,00:08:51,59.0,362.6,
NRG-LU002,2023-04-10,15:53:51,2023-04-10,15:53:51,2023-04-11,15:30:12,Daily,00:23:39,64.0,756.84,
NRG-LU003,2023-04-11,05:53:51,2023-04-11,05:53:51,2023-04-18,05:45:00,Weekly,00:08:51,43.0,73.37,
NRG-LU004,2023-04-11,05:53:51,2023-04-11,05:53:51,2023-04-12,05:50:00,Daily,00:03:51,46.0,131.58,
NRG-LU005,2023-04-11,06:03:51,2023-04-11,06:03:51,2023-04-12,05:55:00,Daily,00:08:51,84.0,3734.25,
NRG-LU006,2023-04-11,06:03:51,2023-04-11,06:03:51,2023-04-12,06:00:00,Daily,00:03:51,56.0,25.67,
NRG-LU007,2023-04-11,06:23:51,2023-04-11,06:23:51,2023-04-12,06:05:00,Daily,00:18:51,53.0,119.6,
NSABP-B-55,2023-04-11,02:03:51,2023-04-11,02:03:51,2023-04-12,01:57:00,Daily,00:06:51,117.0,2120.1,
RTOG-1112,2023-04-11,06:23:51,2023-04-11,06:23:51,2023-04-12,06:10:00,Daily,00:13:51,52.0,613.91,
RTOG-1115,2023-04-11,06:23:51,2023-04-11,06:23:51,2023-04-18,06:15:00,Weekly,00:08:51,53.0,478.46,
RTOG-1216,2023-04-11,06:23:51,2023-04-11,06:23:51,2023-04-12,06:20:00,Daily,00:03:51,77.0,1084.52,
RTOG-1308,2023-04-11,06:33:51,2023-04-11,06:33:51,2023-04-12,06:25:00,Daily,00:08:51,86.0,807.42,
S1418-E-01,2023-04-11,06:33:51,2023-04-11,06:33:51,2023-04-12,06:30:00,Daily,00:03:51,21.0,339.13,
S1914-E-01,2023-04-11,06:43:51,2023-04-11,06:43:51,2023-04-12,06:35:00,Daily,00:08:51,15.0,26.66,
