Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC007CD,2023-01-11,02:23:51,2023-01-11,02:23:51,2023-01-12,02:15:00,Daily,00:08:51,34.0,156.33,
NRG-CC008,2023-01-11,02:23:51,2023-01-11,02:23:51,2023-01-12,02:20:00,Daily,00:03:51,63.0,178.3,
NRG-CC009,2023-01-11,02:33:51,2023-01-11,02:33:51,2023-01-12,02:25:00,Daily,00:08:51,65.0,39.2,
NRG-CC010,2023-01-10,18:33:51,,,2023-01-11,18:35:00,Daily,,,,
NRG-DT001,2023-01-11,02:33:51,2023-01-11,02:33:51,2023-01-12,02:30:00,Daily,00:03:51,54.0,125.86,
NRG-GI002,2023-01-10,02:43:51,2023-01-10,02:43:51,2023-01-17,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-01-11,02:43:51,2023-01-11,02:43:51,2023-01-12,02:40:00,Daily,00:03:51,48.0,136.52,
NRG-GI004,2023-01-11,02:53:51,2023-01-11,02:53:51,2023-01-12,02:50:00,Daily,00:03:51,53.0,367.49,
NRG-GI005,2023-01-10,03:03:51,2023-01-10,03:03:51,2023-01-17,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-01-11,03:03:51,2023-01-11,03:03:51,2023-01-12,03:00:00,Daily,00:03:51,73.0,314.11,
NRG-GI007,2023-01-11,04:43:51,2023-01-11,04:43:51,2023-01-12,04:40:00,Daily,00:03:51,51.0,8.85,
NRG-GI008,2023-01-11,03:43:51,2023-01-11,03:43:51,2023-01-12,03:43:00,Daily,00:00:51,60.0,18.48,
NRG-GU002,2023-01-11,03:13:51,2023-01-11,03:13:51,2023-01-12,03:05:00,Daily,00:08:51,49.0,223.15,
NRG-GU003,2023-01-11,03:13:51,2023-01-11,03:13:51,2023-01-12,03:10:00,Daily,00:03:51,47.0,239.21,
NRG-GU005,2023-01-11,03:23:53,2023-01-11,03:23:53,2023-01-12,03:15:00,Daily,00:08:53,54.0,635.45,
NRG-GU006,2023-01-11,03:23:53,2023-01-11,03:23:53,2023-01-12,03:20:00,Daily,00:03:53,50.0,425.66,
NRG-GU007,2023-01-11,03:33:51,2023-01-11,03:33:51,2023-01-12,03:25:00,Daily,00:08:51,44.0,63.61,
NRG-GU008,2023-01-11,03:33:51,2023-01-11,03:33:51,2023-01-12,03:30:00,Daily,00:03:51,59.0,209.02,
NRG-GU009,2023-01-11,04:43:51,2023-01-11,04:43:51,2023-01-12,04:35:00,Daily,00:08:51,81.0,480.91,
NRG-GU010,2023-01-11,04:53:51,2023-01-11,04:53:51,2023-01-12,04:45:00,Daily,00:08:51,60.0,115.21,
NRG-GU011,2023-01-11,04:23:55,2023-01-11,04:23:55,2023-01-12,04:15:00,Daily,00:08:55,58.0,25.13,
NRG-GY003,2023-01-10,01:23:51,2023-01-10,01:23:51,2023-01-17,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-01-10,00:53:53,2023-01-10,00:53:53,2023-01-17,00:50:00,Weekly,00:03:53,,,
NRG-GY005,2023-01-11,00:53:51,2023-01-11,00:53:51,2023-01-12,00:45:00,Daily,00:08:51,67.0,3155.59,
NRG-GY006,2023-01-11,00:43:51,2023-01-11,00:43:51,2023-01-12,00:40:00,Daily,00:03:51,71.0,1757.68,
NRG-GY007,2023-01-11,00:43:51,2023-01-11,00:43:51,2023-01-12,00:35:00,Daily,00:08:51,83.0,1056.22,
NRG-GY009,2023-01-11,00:33:51,2023-01-11,00:33:51,2023-01-12,00:30:00,Daily,00:03:51,77.0,2884.48,
NRG-GY012,2023-01-11,00:33:51,2023-01-11,00:33:51,2023-01-12,00:25:00,Daily,00:08:51,61.0,950.58,
NRG-GY014,2023-01-11,00:23:51,2023-01-11,00:23:51,2023-01-12,00:20:00,Daily,00:03:51,60.0,244.92,
NRG-GY016,2023-01-11,00:23:51,2023-01-11,00:23:51,2023-01-12,00:15:00,Daily,00:08:51,61.0,106.24,
NRG-GY017,2023-01-11,00:13:51,2023-01-11,00:13:51,2023-01-12,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-01-11,01:13:51,2023-01-11,01:13:51,2023-01-12,01:05:00,Daily,00:08:51,79.0,4122.9,
NRG-GY019,2023-01-11,00:13:51,2023-01-11,00:13:51,2023-01-12,00:00:00,Daily,00:13:51,58.0,1437.08,
NRG-GY020,2023-01-11,00:33:51,2023-01-11,00:33:51,2023-01-12,00:30:00,Daily,00:03:51,67.0,422.17,
NRG-GY021,2023-01-10,23:53:51,2023-01-10,23:53:51,2023-01-11,23:50:00,Daily,00:03:51,64.0,328.35,
NRG-GY022,2023-01-10,23:53:51,2023-01-10,23:53:51,2023-01-11,23:45:00,Daily,00:08:51,32.0,107.83,
NRG-GY023,2023-01-10,23:53:51,2023-01-10,23:53:51,2023-01-11,23:40:00,Daily,00:13:51,66.0,273.95,
NRG-GY024,2023-01-10,23:33:51,2023-01-10,23:33:51,2023-01-11,23:30:00,Daily,00:03:51,13.0,0.36,
NRG-GY025,2023-01-10,23:33:51,2023-01-10,23:33:51,2023-01-11,23:35:00,Daily,00:01:09,64.0,7.56,
NRG-GY026,2023-01-11,01:43:51,2023-01-11,01:43:51,2023-01-12,01:37:00,Daily,00:06:51,73.0,4.59,
NRG-GY027,2023-01-10,23:33:51,2023-01-10,23:33:51,2023-01-11,23:25:00,Daily,00:08:51,68.0,6.07,
NRG-HN001,2023-01-11,05:03:51,2023-01-11,05:03:51,2023-01-12,05:00:00,Daily,00:03:51,71.0,2356.6,
NRG-HN002,2023-01-06,06:23:51,2023-01-06,06:23:51,2023-01-13,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-01-10,05:13:51,2023-01-10,05:13:51,2023-01-17,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-01-11,05:23:51,2023-01-11,05:23:51,2023-01-12,05:15:00,Daily,00:08:51,74.0,1414.24,
NRG-HN005,2023-01-11,05:23:51,2023-01-11,05:23:51,2023-01-12,05:20:00,Daily,00:03:51,72.0,1110.96,
NRG-HN006,2023-01-10,21:03:51,2023-01-10,21:03:51,2023-01-11,21:04:03,Daily,00:00:12,76.0,135.04,
NRG-HN007,2023-01-11,05:33:51,2023-01-11,05:33:51,2023-01-12,05:30:00,Daily,00:03:51,53.0,70.24,
NRG-HN008,2023-01-11,04:53:51,2023-01-11,04:53:51,2023-01-12,04:50:00,Daily,00:03:51,53.0,28.12,
NRG-HN009,2023-01-11,05:03:51,2023-01-11,05:03:51,2023-01-12,04:55:00,Daily,00:08:51,55.0,171.3,
NRG-LU001,2023-01-10,05:43:51,2023-01-10,05:43:51,2023-01-17,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-01-10,15:33:51,2023-01-10,15:33:51,2023-01-11,15:30:12,Daily,00:03:39,64.0,731.61,
NRG-LU003,2023-01-10,05:53:51,2023-01-10,05:53:51,2023-01-17,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-01-11,05:53:51,2023-01-11,05:53:51,2023-01-12,05:50:00,Daily,00:03:51,46.0,129.55,
NRG-LU005,2023-01-11,06:03:51,2023-01-11,06:03:51,2023-01-12,05:55:00,Daily,00:08:51,84.0,3547.76,
NRG-LU006,2023-01-11,06:03:51,2023-01-11,06:03:51,2023-01-12,06:00:00,Daily,00:03:51,56.0,20.41,
NRG-LU007,2023-01-11,06:23:51,2023-01-11,06:23:51,2023-01-12,06:05:00,Daily,00:18:51,53.0,107.71,
NSABP-B-55,2023-01-11,02:03:51,2023-01-11,02:03:51,2023-01-12,01:57:00,Daily,00:06:51,117.0,2108.26,
RTOG-1112,2023-01-11,06:23:51,2023-01-11,06:23:51,2023-01-12,06:10:00,Daily,00:13:51,52.0,611.94,
RTOG-1115,2023-01-10,06:23:51,2023-01-10,06:23:51,2023-01-17,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-01-11,06:23:51,2023-01-11,06:23:51,2023-01-12,06:20:00,Daily,00:03:51,77.0,1025.07,
RTOG-1308,2023-01-11,06:33:51,2023-01-11,06:33:51,2023-01-12,06:25:00,Daily,00:08:51,86.0,772.77,
S1418-E-01,2023-01-11,06:33:51,2023-01-11,06:33:51,2023-01-12,06:30:00,Daily,00:03:51,21.0,337.86,
S1914-E-01,2023-01-11,06:43:51,2023-01-11,06:43:51,2023-01-12,06:35:00,Daily,00:08:51,15.0,20.94,
