Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2022-04-01,03:13:51,2022-04-01,03:13:51,2022-04-02,03:05:00,Daily,00:08:51,49.0,207.63,
NRG-GU003,2022-04-01,03:13:51,2022-04-01,03:13:51,2022-04-02,03:10:00,Daily,00:03:51,47.0,241.95,
NRG-GU005,2022-04-01,03:23:51,2022-04-01,03:23:51,2022-04-02,03:15:00,Daily,00:08:51,52.0,498.67,
NRG-GU006,2022-04-01,03:23:51,2022-04-01,03:23:51,2022-04-02,03:20:00,Daily,00:03:51,50.0,403.92,
NRG-GU007,2022-04-01,03:33:51,2022-04-01,03:33:51,2022-04-02,03:25:00,Daily,00:08:51,44.0,60.22,
NRG-GU008,2022-04-01,03:33:51,2022-04-01,03:33:51,2022-04-02,03:30:00,Daily,00:03:51,59.0,109.15,
NRG-GU009,2022-04-01,03:43:51,2022-04-01,03:43:51,2022-04-02,03:35:00,Daily,00:08:51,77.0,122.7,
NRG-GU010,2022-04-01,04:53:51,2022-04-01,04:53:51,2022-04-02,04:45:00,Daily,00:08:51,60.0,30.09,
NRG-GY003,2022-03-29,01:13:51,2022-03-29,01:13:51,2022-04-05,00:55:00,Weekly,00:18:51,,,
NRG-GY004,2022-03-29,00:53:51,2022-03-29,00:53:51,2022-04-05,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-04-01,00:53:51,2022-04-01,00:53:51,2022-04-02,00:45:00,Daily,00:08:51,67.0,3030.83,
NRG-GY006,2022-04-01,00:53:51,2022-04-01,00:53:51,2022-04-02,00:40:00,Daily,00:13:51,71.0,1502.0,
NRG-GY007,2022-04-01,00:53:51,2022-04-01,00:53:51,2022-04-02,00:35:00,Daily,00:18:51,83.0,1038.13,
NRG-GY009,2022-04-01,00:33:51,2022-04-01,00:33:51,2022-04-02,00:30:00,Daily,00:03:51,77.0,2620.2,
NRG-GY012,2022-04-01,00:33:51,2022-04-01,00:33:51,2022-04-02,00:25:00,Daily,00:08:51,61.0,748.31,
NRG-GY014,2022-04-01,00:23:51,2022-04-01,00:23:51,2022-04-02,00:20:00,Daily,00:03:51,60.0,193.84,
NRG-GY016,2022-04-01,00:23:51,2022-04-01,00:23:51,2022-04-02,00:15:00,Daily,00:08:51,61.0,125.23,
NRG-GY017,2022-04-01,00:13:51,2022-04-01,00:13:51,2022-04-02,00:10:00,Daily,00:03:51,71.0,231.02,
NRG-GY018,2022-04-01,01:13:51,2022-04-01,01:13:51,2022-04-02,01:05:00,Daily,00:08:51,79.0,2133.08,
NRG-GY019,2022-04-01,00:03:51,2022-04-01,00:03:51,2022-04-02,00:00:00,Daily,00:03:51,58.0,813.96,
NRG-GY020,2022-04-01,00:33:51,2022-04-01,00:33:51,2022-04-02,00:30:00,Daily,00:03:51,67.0,275.51,
NRG-GY021,2022-03-31,23:53:51,2022-03-31,23:53:51,2022-04-01,23:50:00,Daily,00:03:51,64.0,324.61,
NRG-GY022,2022-03-31,23:43:51,2022-03-31,23:43:51,2022-04-01,23:45:00,Daily,00:01:09,32.0,103.73,
NRG-GY023,2022-03-31,23:43:51,2022-03-31,23:43:51,2022-04-01,23:40:00,Daily,00:03:51,66.0,106.02,
NRG-HN001,2022-04-01,05:03:51,2022-04-01,05:03:51,2022-04-02,05:00:00,Daily,00:03:51,71.0,2132.72,
NRG-HN002,2022-04-01,06:13:51,2022-04-01,06:13:51,2022-04-08,06:05:00,Weekly,00:08:51,68.0,1338.9,
NRG-HN003,2022-03-29,05:13:51,2022-03-29,05:13:51,2022-04-05,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-04-01,05:23:51,2022-04-01,05:23:51,2022-04-02,05:15:00,Daily,00:08:51,74.0,1345.87,
NRG-HN005,2022-04-01,05:23:51,2022-04-01,05:23:51,2022-04-02,05:20:00,Daily,00:03:51,72.0,806.94,
NRG-HN006,2022-03-31,21:03:51,2022-03-31,21:03:51,2022-04-01,21:04:03,Daily,00:00:12,76.0,93.51,
NRG-HN007,2022-04-01,05:33:51,2022-04-01,05:33:51,2022-04-02,05:30:00,Daily,00:03:51,53.0,81.09,
NRG-HN008,2022-04-01,04:53:51,2022-04-01,04:53:51,2022-04-02,04:50:00,Daily,00:03:51,53.0,26.92,
NRG-HN009,2022-04-01,05:03:51,2022-04-01,05:03:51,2022-04-02,04:55:00,Daily,00:08:51,55.0,31.68,
NRG-LU001,2022-03-29,05:43:51,2022-03-29,05:43:51,2022-04-05,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-03-31,15:33:51,2022-03-31,15:33:51,2022-04-01,15:30:12,Daily,00:03:39,64.0,617.36,
NRG-LU003,2022-03-29,05:53:51,2022-03-29,05:53:51,2022-04-05,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-04-01,05:53:51,2022-04-01,05:53:51,2022-04-02,05:50:00,Daily,00:03:51,46.0,132.86,
NRG-LU005,2022-04-01,06:03:51,2022-04-01,06:03:51,2022-04-02,05:55:00,Daily,00:08:51,65.0,2341.15,
NRG-LU006,2022-04-01,06:03:51,2022-04-01,06:03:51,2022-04-02,06:00:00,Daily,00:03:51,56.0,37.29,
NRG-LU007,2022-04-01,06:13:51,2022-04-01,06:13:51,2022-04-02,06:05:00,Daily,00:08:51,53.0,76.91,
NSABP-B-55,2022-04-01,02:03:51,2022-04-01,02:03:51,2022-04-02,01:57:00,Daily,00:06:51,49.0,1920.86,
RTOG-1112,2022-04-01,06:13:51,2022-04-01,06:13:51,2022-04-02,06:10:00,Daily,00:03:51,52.0,601.51,
RTOG-1115,2022-03-29,06:23:51,2022-03-29,06:23:51,2022-04-05,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-04-01,06:23:51,2022-04-01,06:23:51,2022-04-02,06:20:00,Daily,00:03:51,77.0,856.94,
RTOG-1308,2022-04-01,06:33:51,2022-04-01,06:33:51,2022-04-02,06:25:00,Daily,00:08:51,86.0,673.95,
S1418-E-01,2022-04-01,06:33:51,2022-04-01,06:33:51,2022-04-02,06:30:00,Daily,00:03:51,21.0,332.31,
S1914-E-01,2022-04-01,06:43:51,2022-04-01,06:43:51,2022-04-02,06:35:00,Daily,00:08:51,15.0,12.91,
