Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI008,2023-03-14,03:43:51,2023-03-14,03:43:51,2023-03-15,03:43:00,Daily,00:00:51,60.0,36.89,
NRG-GU002,2023-03-14,03:13:51,2023-03-14,03:13:51,2023-03-15,03:05:00,Daily,00:08:51,49.0,227.18,
NRG-GU003,2023-03-14,03:13:51,2023-03-14,03:13:51,2023-03-15,03:10:00,Daily,00:03:51,47.0,243.92,
NRG-GU005,2023-03-14,03:23:51,2023-03-14,03:23:51,2023-03-15,03:15:00,Daily,00:08:51,54.0,651.24,
NRG-GU006,2023-03-14,03:23:51,2023-03-14,03:23:51,2023-03-15,03:20:00,Daily,00:03:51,50.0,431.31,
NRG-GU007,2023-03-14,03:33:51,2023-03-14,03:33:51,2023-03-15,03:25:00,Daily,00:08:51,44.0,68.44,
NRG-GU008,2023-03-14,03:33:51,2023-03-14,03:33:51,2023-03-15,03:30:00,Daily,00:03:51,59.0,241.9,
NRG-GU009,2023-03-14,04:43:51,2023-03-14,04:43:51,2023-03-15,04:35:00,Daily,00:08:51,81.0,620.89,
NRG-GU010,2023-03-14,04:53:51,2023-03-14,04:53:51,2023-03-15,04:45:00,Daily,00:08:51,60.0,171.35,
NRG-GU011,2023-03-14,04:23:51,2023-03-14,04:23:51,2023-03-15,04:15:00,Daily,00:08:51,58.0,40.49,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-03-14,07:53:51,,,2023-03-15,07:50:00,Daily,,,,
NRG-GY003,2023-03-14,01:23:51,2023-03-14,01:23:51,2023-03-21,00:55:00,Weekly,00:28:51,49.0,492.02,
NRG-GY004,2023-03-14,00:53:51,2023-03-14,00:53:51,2023-03-21,00:50:00,Weekly,00:03:51,69.0,4958.88,
NRG-GY005,2023-03-14,00:53:51,2023-03-14,00:53:51,2023-03-15,00:45:00,Daily,00:08:51,67.0,3164.97,
NRG-GY006,2023-03-14,00:53:51,2023-03-14,00:53:51,2023-03-15,00:40:00,Daily,00:13:51,71.0,1783.28,
NRG-GY007,2023-03-14,00:53:51,2023-03-14,00:53:51,2023-03-15,00:35:00,Daily,00:18:51,83.0,1060.54,
NRG-GY009,2023-03-14,00:33:51,2023-03-14,00:33:51,2023-03-15,00:30:00,Daily,00:03:51,77.0,2906.25,
NRG-GY012,2023-03-14,00:33:51,2023-03-14,00:33:51,2023-03-15,00:25:00,Daily,00:08:51,61.0,1043.44,
NRG-GY014,2023-03-14,00:23:51,2023-03-14,00:23:51,2023-03-15,00:20:00,Daily,00:03:51,60.0,252.11,
NRG-GY016,2023-03-14,00:23:51,2023-03-14,00:23:51,2023-03-15,00:15:00,Daily,00:08:51,61.0,106.31,
NRG-GY017,2023-03-14,00:13:51,2023-03-14,00:13:51,2023-03-15,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-03-14,01:23:51,2023-03-14,01:23:51,2023-03-15,01:05:00,Daily,00:18:51,79.0,4476.15,
NRG-GY019,2023-03-14,00:03:51,2023-03-14,00:03:51,2023-03-15,00:00:00,Daily,00:03:51,58.0,1616.31,
NRG-GY020,2023-03-14,00:33:51,2023-03-14,00:33:51,2023-03-15,00:30:00,Daily,00:03:51,67.0,452.58,
NRG-GY021,2023-03-13,23:53:51,2023-03-13,23:53:51,2023-03-14,23:50:00,Daily,00:03:51,64.0,330.11,
NRG-GY022,2023-03-13,23:53:51,2023-03-13,23:53:51,2023-03-14,23:45:00,Daily,00:08:51,32.0,108.35,
NRG-GY023,2023-03-13,23:43:51,2023-03-13,23:43:51,2023-03-14,23:40:00,Daily,00:03:51,66.0,326.06,
NRG-GY024,2023-03-13,23:33:51,2023-03-13,23:33:51,2023-03-14,23:30:00,Daily,00:03:51,13.0,0.37,
NRG-GY025,2023-03-13,23:43:51,2023-03-13,23:43:51,2023-03-14,23:35:00,Daily,00:08:51,64.0,11.54,
NRG-GY026,2023-03-14,01:43:51,2023-03-14,01:43:51,2023-03-15,01:37:00,Daily,00:06:51,72.0,21.1,
NRG-GY027,2023-03-13,23:33:51,2023-03-13,23:33:51,2023-03-14,23:25:00,Daily,00:08:51,68.0,9.34,
NRG-HN001,2023-03-14,05:03:51,2023-03-14,05:03:51,2023-03-15,05:00:00,Daily,00:03:51,71.0,2449.3,
NRG-HN002,2023-03-10,06:13:51,2023-03-10,06:13:51,2023-03-17,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-03-14,05:13:51,2023-03-14,05:13:51,2023-03-21,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2023-03-14,05:23:51,2023-03-14,05:23:51,2023-03-15,05:15:00,Daily,00:08:51,74.0,1425.55,
NRG-HN005,2023-03-14,05:23:51,2023-03-14,05:23:51,2023-03-15,05:20:00,Daily,00:03:51,72.0,1174.19,
NRG-HN006,2023-03-13,21:13:51,2023-03-13,21:13:51,2023-03-14,21:04:03,Daily,00:09:48,76.0,152.81,
NRG-HN007,2023-03-14,05:33:51,2023-03-14,05:33:51,2023-03-15,05:30:00,Daily,00:03:51,53.0,71.75,
NRG-HN008,2023-03-14,04:53:51,2023-03-14,04:53:51,2023-03-15,04:50:00,Daily,00:03:51,53.0,29.35,
NRG-HN009,2023-03-14,05:03:51,2023-03-14,05:03:51,2023-03-15,04:55:00,Daily,00:08:51,55.0,218.43,
NRG-LU001,2023-03-14,05:43:51,2023-03-14,05:43:51,2023-03-21,05:35:00,Weekly,00:08:51,59.0,362.52,
NRG-LU002,2023-03-13,15:33:51,2023-03-13,15:33:51,2023-03-14,15:30:12,Daily,00:03:39,64.0,749.01,
NRG-LU003,2023-03-14,05:53:51,2023-03-14,05:53:51,2023-03-21,05:45:00,Weekly,00:08:51,43.0,72.54,
NRG-LU004,2023-03-14,05:53:51,2023-03-14,05:53:51,2023-03-15,05:50:00,Daily,00:03:51,46.0,131.58,
NRG-LU005,2023-03-14,06:03:51,2023-03-14,06:03:51,2023-03-15,05:55:00,Daily,00:08:51,84.0,3690.53,
NRG-LU006,2023-03-14,06:03:51,2023-03-14,06:03:51,2023-03-15,06:00:00,Daily,00:03:51,56.0,24.98,
NRG-LU007,2023-03-14,06:13:51,2023-03-14,06:13:51,2023-03-15,06:05:00,Daily,00:08:51,53.0,116.59,
NSABP-B-55,2023-03-14,02:03:51,2023-03-14,02:03:51,2023-03-15,01:57:00,Daily,00:06:51,117.0,2115.51,
RTOG-1112,2023-03-14,06:13:51,2023-03-14,06:13:51,2023-03-15,06:10:00,Daily,00:03:51,52.0,613.46,
RTOG-1115,2023-03-14,06:23:51,2023-03-14,06:23:51,2023-03-21,06:15:00,Weekly,00:08:51,53.0,478.13,
RTOG-1216,2023-03-14,06:23:51,2023-03-14,06:23:51,2023-03-15,06:20:00,Daily,00:03:51,77.0,1067.43,
RTOG-1308,2023-03-14,06:33:51,2023-03-14,06:33:51,2023-03-15,06:25:00,Daily,00:08:51,86.0,795.77,
S1418-E-01,2023-03-14,06:33:51,2023-03-14,06:33:51,2023-03-15,06:30:00,Daily,00:03:51,21.0,339.0,
S1914-E-01,2023-03-14,06:43:51,2023-03-14,06:43:51,2023-03-15,06:35:00,Daily,00:08:51,15.0,24.66,
