Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY020,2023-08-03,00:30:00,2023-08-03,00:30:00,2023-08-04,00:30:00,Daily,00:00:00,67.0,491.3,
NRG-GY021,2023-08-02,23:50:00,2023-08-02,23:50:00,2023-08-03,23:50:00,Daily,00:00:00,64.0,332.04,
NRG-GY022,2023-08-02,23:50:00,2023-08-02,23:50:00,2023-08-03,23:45:00,Daily,00:05:00,32.0,116.32,
NRG-GY023,2023-08-02,23:40:00,2023-08-02,23:40:00,2023-08-03,23:40:00,Daily,00:00:00,66.0,388.98,
NRG-GY024,2023-08-02,23:30:00,2023-08-02,23:30:00,2023-08-03,23:30:00,Daily,00:00:00,13.0,0.57,
NRG-GY025,2023-08-02,23:40:00,2023-08-02,23:40:00,2023-08-03,23:35:00,Daily,00:05:00,64.0,32.09,
NRG-GY026,2023-08-03,01:40:00,2023-08-03,01:40:00,2023-08-04,01:37:00,Daily,00:03:00,72.0,105.0,
NRG-GY027,2023-08-02,23:30:00,2023-08-02,23:30:00,2023-08-03,23:25:00,Daily,00:05:00,68.0,22.37,
NRG-GY028,2023-08-03,03:20:00,2023-08-03,03:20:00,2023-08-04,03:15:00,Daily,00:05:00,64.0,6.48,
NRG-HN001,2023-08-03,05:00:00,2023-08-03,05:00:00,2023-08-04,05:00:00,Daily,00:00:00,71.0,2539.04,
NRG-HN002,2023-07-28,06:10:00,2023-07-28,06:10:00,2023-08-04,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-08-01,05:10:00,2023-08-01,05:10:00,2023-08-08,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-08-03,05:20:00,2023-08-03,05:20:00,2023-08-04,05:15:00,Daily,00:05:00,74.0,1448.39,
NRG-HN005,2023-08-03,05:20:00,2023-08-03,05:20:00,2023-08-04,05:20:00,Daily,00:00:00,72.0,1355.48,
NRG-HN006,2023-08-02,21:10:00,2023-08-02,21:10:00,2023-08-03,21:04:03,Daily,00:05:57,76.0,183.16,
NRG-HN007,2023-08-03,05:30:00,2023-08-03,05:30:00,2023-08-04,05:30:00,Daily,00:00:00,53.0,72.79,
NRG-HN008,2023-08-03,04:50:00,2023-08-03,04:50:00,2023-08-04,04:50:00,Daily,00:00:00,53.0,31.64,
NRG-HN009,2023-08-03,05:00:00,2023-08-03,05:00:00,2023-08-04,04:55:00,Daily,00:05:00,55.0,381.67,
NRG-HN010,2023-08-03,07:00:00,2023-08-03,07:00:00,2023-08-04,06:55:00,Daily,00:05:00,42.0,1.92,
NRG-LU001,2023-08-01,05:40:00,2023-08-01,05:40:00,2023-08-08,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-08-02,15:40:00,2023-08-02,15:40:00,2023-08-03,15:30:12,Daily,00:09:48,64.0,786.31,
NRG-LU003,2023-08-01,05:50:00,2023-08-01,05:50:00,2023-08-08,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-08-03,05:50:00,2023-08-03,05:50:00,2023-08-04,05:50:00,Daily,00:00:00,46.0,134.48,
NRG-LU005,2023-08-03,06:00:00,2023-08-03,06:00:00,2023-08-04,05:55:00,Daily,00:05:00,84.0,3930.14,
NRG-LU006,2023-08-03,06:00:00,2023-08-03,06:00:00,2023-08-04,06:00:00,Daily,00:00:00,56.0,28.69,
NRG-LU007,2023-08-03,06:10:00,2023-08-03,06:10:00,2023-08-04,06:05:00,Daily,00:05:00,53.0,150.79,
NRG-LU008,2023-08-02,15:50:00,2023-08-02,15:50:00,2023-08-03,15:48:00,Daily,00:02:00,67.0,1.45,
NSABP-B-55,2023-08-03,02:00:00,2023-08-03,02:00:00,2023-08-04,01:57:00,Daily,00:03:00,117.0,2132.17,
RTOG-1112,2023-08-03,06:10:00,2023-08-03,06:10:00,2023-08-04,06:10:00,Daily,00:00:00,52.0,617.19,
RTOG-1115,2023-08-01,06:20:00,2023-08-01,06:20:00,2023-08-08,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-08-03,06:20:00,2023-08-03,06:20:00,2023-08-04,06:20:00,Daily,00:00:00,77.0,1201.07,
RTOG-1308,2023-08-03,06:30:00,2023-08-03,06:30:00,2023-08-04,06:25:00,Daily,00:05:00,86.0,858.08,
S1418-E-01,2023-08-03,06:30:00,2023-08-03,06:30:00,2023-08-04,06:30:00,Daily,00:00:00,21.0,340.46,
S1914-E-01,2023-08-03,06:40:00,2023-08-03,06:40:00,2023-08-04,06:35:00,Daily,00:05:00,15.0,34.3,
