Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN007,2023-08-27,05:30:00,2023-08-27,05:30:00,2023-08-28,05:30:00,Daily,00:00:00,,,[B] Zip file process ran but missing files in N drive
NRG-HN008,2023-08-27,04:50:00,2023-08-27,04:50:00,2023-08-28,04:50:00,Daily,00:00:00,,,[B] Zip file process ran but missing files in N drive
NRG-HN009,2023-08-27,05:00:00,2023-08-27,05:00:00,2023-08-28,04:55:00,Daily,00:05:00,,,[B] Zip file process ran but missing files in N drive
NRG-HN010,2023-08-27,07:00:00,2023-08-27,07:00:00,2023-08-28,06:55:00,Daily,00:05:00,,,[B] Zip file process ran but missing files in N drive
NRG-LU001,2023-08-22,05:40:00,2023-08-22,05:40:00,2023-08-29,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-08-26,15:40:00,2023-08-26,15:40:00,2023-08-27,15:30:12,Daily,00:09:48,,,
NRG-LU003,2023-08-22,05:50:00,2023-08-22,05:50:00,2023-08-29,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-08-27,05:50:00,2023-08-27,05:50:00,2023-08-28,05:50:00,Daily,00:00:00,,,[B] Zip file process ran but missing files in N drive
NRG-LU005,2023-08-27,06:00:00,2023-08-27,06:00:00,2023-08-28,05:55:00,Daily,00:05:00,,,[B] Zip file process ran but missing files in N drive
NRG-LU006,2023-08-27,06:00:00,2023-08-27,06:00:00,2023-08-28,06:00:00,Daily,00:00:00,,,[B] Zip file process ran but missing files in N drive
NRG-LU007,2023-08-27,06:20:00,2023-08-27,06:20:00,2023-08-28,06:05:00,Daily,00:15:00,,,[B] Zip file process ran but missing files in N drive
NRG-LU008,2023-08-26,15:50:00,2023-08-26,15:50:00,2023-08-27,15:48:00,Daily,00:02:00,,,
NSABP-B-55,2023-08-27,02:00:00,2023-08-27,02:00:00,2023-08-28,01:57:00,Daily,00:03:00,,,[B] Zip file process ran but missing files in N drive
RTOG-1112,2023-08-27,06:20:00,2023-08-27,06:20:00,2023-08-28,06:10:00,Daily,00:10:00,,,[B] Zip file process ran but missing files in N drive
RTOG-1115,2023-08-22,06:20:00,2023-08-22,06:20:00,2023-08-29,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-08-27,06:20:00,2023-08-27,06:20:00,2023-08-28,06:20:00,Daily,00:00:00,,,[B] Zip file process ran but missing files in N drive
RTOG-1308,2023-08-27,06:30:00,2023-08-27,06:30:00,2023-08-28,06:25:00,Daily,00:05:00,,,[B] Zip file process ran but missing files in N drive
S1418-E-01,2023-08-27,06:30:00,2023-08-27,06:30:00,2023-08-28,06:30:00,Daily,00:00:00,,,[B] Zip file process ran but missing files in N drive
S1914-E-01,2023-08-27,06:40:00,2023-08-27,06:40:00,2023-08-28,06:35:00,Daily,00:05:00,,,[B] Zip file process ran but missing files in N drive
