Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY021,2022-01-12,23:50:00,2022-01-12,23:50:00,2022-01-13,23:50:00,Daily,00:00:00,64.0,318.18,
NRG-GY022,2022-01-12,23:50:00,2022-01-12,23:50:00,2022-01-13,23:45:00,Daily,00:05:00,32.0,101.48,
NRG-GY023,2022-01-12,23:40:00,2022-01-12,23:40:00,2022-01-13,23:40:00,Daily,00:00:00,66.0,71.0,
NRG-HN001,2022-01-13,05:00:00,2022-01-13,05:00:00,2022-01-14,05:00:00,Daily,00:00:00,71.0,2078.26,
NRG-HN002,2022-01-07,06:10:00,2022-01-07,06:10:00,2022-01-14,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2022-01-11,05:10:00,2022-01-11,05:10:00,2022-01-18,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2022-01-13,05:20:00,2022-01-13,05:20:00,2022-01-14,05:15:00,Daily,00:05:00,74.0,1292.8,
NRG-HN005,2022-01-13,05:20:00,2022-01-13,05:20:00,2022-01-14,05:20:00,Daily,00:00:00,72.0,697.66,
NRG-HN006,2022-01-12,21:10:00,2022-01-12,21:10:00,2022-01-13,21:04:03,Daily,00:05:57,76.0,78.97,
NRG-HN007,2022-01-13,05:30:00,2022-01-13,05:30:00,2022-01-14,05:30:00,Daily,00:00:00,53.0,76.03,
NRG-HN008,2022-01-13,04:50:00,2022-01-13,04:50:00,2022-01-14,04:50:00,Daily,00:00:00,53.0,25.95,
NRG-LU001,2022-01-11,05:40:00,2022-01-11,05:40:00,2022-01-18,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2022-01-12,15:40:00,2022-01-12,15:40:00,2022-01-13,15:30:12,Daily,00:09:48,64.0,571.05,
NRG-LU003,2022-01-11,05:50:00,2022-01-11,05:50:00,2022-01-18,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2022-01-13,05:50:00,2022-01-13,05:50:00,2022-01-14,05:50:00,Daily,00:00:00,46.0,127.12,
NRG-LU005,2022-01-13,06:00:00,2022-01-13,06:00:00,2022-01-14,05:55:00,Daily,00:05:00,84.0,2141.69,
NRG-LU006,2022-01-13,06:00:00,2022-01-13,06:00:00,2022-01-14,06:00:00,Daily,00:00:00,56.0,35.32,
NRG-LU007,2022-01-13,06:10:00,2022-01-13,06:10:00,2022-01-14,06:05:00,Daily,00:05:00,53.0,56.45,
NSABP-B-55,2022-01-13,02:00:00,2022-01-13,02:00:00,2022-01-14,01:57:00,Daily,00:03:00,117.0,2090.83,
RTOG-1112,2022-01-13,06:10:00,2022-01-13,06:10:00,2022-01-14,06:10:00,Daily,00:00:00,52.0,597.8,
RTOG-1115,2022-01-11,06:20:00,2022-01-11,06:20:00,2022-01-18,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2022-01-13,06:20:00,2022-01-13,06:20:00,2022-01-14,06:20:00,Daily,00:00:00,77.0,787.13,
RTOG-1308,2022-01-13,06:30:00,2022-01-13,06:30:00,2022-01-14,06:25:00,Daily,00:05:00,86.0,655.36,
S1418-E-01,2022-01-13,06:30:00,2022-01-13,06:30:00,2022-01-14,06:30:00,Daily,00:00:00,21.0,329.57,
S1914-E-01,2022-01-13,06:40:00,2022-01-13,06:40:00,2022-01-14,06:35:00,Daily,00:05:00,15.0,11.67,
