Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI003,2022-12-14,02:43:51,2022-12-14,02:43:51,2022-12-15,02:40:00,Daily,00:03:51,48.0,134.09,
NRG-GI004,2022-12-14,02:53:51,2022-12-14,02:53:51,2022-12-15,02:50:00,Daily,00:03:51,53.0,361.72,
NRG-GI005,2022-12-13,03:03:56,2022-12-13,03:03:56,2022-12-20,02:55:00,Weekly,00:08:56,,,
NRG-GI006,2022-12-14,03:03:51,2022-12-14,03:03:51,2022-12-15,03:00:00,Daily,00:03:51,73.0,309.73,
NRG-GI007,2022-12-14,04:43:51,2022-12-14,04:43:51,2022-12-15,04:40:00,Daily,00:03:51,51.0,8.67,
NRG-GI008,2022-12-14,03:43:51,2022-12-14,03:43:51,2022-12-15,03:43:00,Daily,00:00:51,60.0,13.46,
NRG-GU002,2022-12-14,03:13:51,2022-12-14,03:13:51,2022-12-15,03:05:00,Daily,00:08:51,49.0,220.73,
NRG-GU003,2022-12-14,03:13:51,2022-12-14,03:13:51,2022-12-15,03:10:00,Daily,00:03:51,47.0,238.7,
NRG-GU005,2022-12-14,03:23:51,2022-12-14,03:23:51,2022-12-15,03:15:00,Daily,00:08:51,54.0,629.29,
NRG-GU006,2022-12-14,03:23:51,2022-12-14,03:23:51,2022-12-15,03:20:00,Daily,00:03:51,50.0,422.4,
NRG-GU007,2022-12-14,03:33:51,2022-12-14,03:33:51,2022-12-15,03:25:00,Daily,00:08:51,44.0,61.36,
NRG-GU008,2022-12-14,03:33:51,2022-12-14,03:33:51,2022-12-15,03:30:00,Daily,00:03:51,59.0,199.12,
NRG-GU009,2022-12-14,03:43:51,2022-12-14,03:43:51,2022-12-15,03:35:00,Daily,00:08:51,77.0,415.0,
NRG-GU010,2022-12-14,04:53:51,2022-12-14,04:53:51,2022-12-15,04:45:00,Daily,00:08:51,60.0,95.85,
NRG-GU011,2022-12-14,04:23:51,2022-12-14,04:23:51,2022-12-15,04:15:00,Daily,00:08:51,58.0,21.43,
NRG-GY003,2022-12-13,01:23:51,2022-12-13,01:23:51,2022-12-20,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-12-13,00:53:51,2022-12-13,00:53:51,2022-12-20,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-12-14,00:53:51,2022-12-14,00:53:51,2022-12-15,00:45:00,Daily,00:08:51,67.0,3152.91,
NRG-GY006,2022-12-14,00:53:51,2022-12-14,00:53:51,2022-12-15,00:40:00,Daily,00:13:51,71.0,1749.76,
NRG-GY007,2022-12-14,00:53:51,2022-12-14,00:53:51,2022-12-15,00:35:00,Daily,00:18:51,83.0,1053.3,
NRG-GY009,2022-12-14,00:33:51,2022-12-14,00:33:51,2022-12-15,00:30:00,Daily,00:03:51,77.0,2870.53,
NRG-GY012,2022-12-14,00:33:51,2022-12-14,00:33:51,2022-12-15,00:25:00,Daily,00:08:51,61.0,923.8,
NRG-GY014,2022-12-14,00:33:51,2022-12-14,00:33:51,2022-12-15,00:20:00,Daily,00:13:51,60.0,243.86,
NRG-GY016,2022-12-14,00:33:51,2022-12-14,00:33:51,2022-12-15,00:15:00,Daily,00:18:51,61.0,106.22,
NRG-GY017,2022-12-14,00:13:51,2022-12-14,00:13:51,2022-12-15,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-14,01:13:51,2022-12-13,01:23:51,2022-12-15,01:05:00,Daily,00:18:51,,,[A] Zip file creation process failed
NRG-GY019,2022-12-14,00:13:51,2022-12-14,00:13:51,2022-12-15,00:00:00,Daily,00:13:51,58.0,1389.61,
NRG-GY020,2022-12-14,00:33:51,2022-12-14,00:33:51,2022-12-15,00:30:00,Daily,00:03:51,67.0,411.72,
NRG-GY021,2022-12-14,00:13:51,2022-12-14,00:13:51,2022-12-14,23:50:00,Daily,23:36:09,64.0,327.15,
NRG-GY022,2022-12-13,23:43:51,2022-12-13,23:43:51,2022-12-14,23:45:00,Daily,00:01:09,32.0,104.79,
NRG-GY023,2022-12-13,23:43:51,2022-12-13,23:43:51,2022-12-14,23:40:00,Daily,00:03:51,66.0,256.04,
NRG-GY024,2022-12-13,23:43:51,2022-12-13,23:43:51,2022-12-14,23:30:00,Daily,00:13:51,13.0,0.36,
NRG-GY025,2022-12-13,23:43:51,2022-12-13,23:43:51,2022-12-14,23:35:00,Daily,00:08:51,64.0,7.17,
NRG-GY027,2022-12-13,23:23:51,2022-12-13,23:23:51,2022-12-14,23:25:00,Daily,00:01:09,68.0,5.3,
NRG-HN001,2022-12-14,05:03:51,2022-12-14,05:03:51,2022-12-15,05:00:00,Daily,00:03:51,71.0,2340.57,
NRG-HN002,2022-12-09,06:13:51,2022-12-09,06:13:51,2022-12-16,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-12-13,05:13:51,2022-12-13,05:13:51,2022-12-20,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-12-14,05:23:51,2022-12-14,05:23:51,2022-12-15,05:15:00,Daily,00:08:51,74.0,1408.02,
NRG-HN005,2022-12-14,05:23:51,2022-12-14,05:23:51,2022-12-15,05:20:00,Daily,00:03:51,72.0,1084.61,
NRG-HN006,2022-12-13,21:13:51,2022-12-13,21:13:51,2022-12-14,21:04:03,Daily,00:09:48,76.0,130.76,
NRG-HN007,2022-12-14,05:33:51,2022-12-14,05:33:51,2022-12-15,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-14,04:53:51,2022-12-14,04:53:51,2022-12-15,04:50:00,Daily,00:03:51,53.0,23.37,
NRG-HN009,2022-12-14,05:03:51,2022-12-14,05:03:51,2022-12-15,04:55:00,Daily,00:08:51,55.0,157.88,
NRG-LU001,2022-12-13,05:43:51,2022-12-13,05:43:51,2022-12-20,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-12-13,15:33:51,2022-12-13,15:33:51,2022-12-14,15:30:12,Daily,00:03:39,64.0,720.73,
NRG-LU003,2022-12-13,05:53:52,2022-12-13,05:53:52,2022-12-20,05:45:00,Weekly,00:08:52,,,
NRG-LU004,2022-12-14,05:53:51,2022-12-14,05:53:51,2022-12-15,05:50:00,Daily,00:03:51,46.0,129.54,
NRG-LU005,2022-12-14,06:03:51,2022-12-14,06:03:51,2022-12-15,05:55:00,Daily,00:08:51,84.0,3491.17,
NRG-LU006,2022-12-14,06:03:51,2022-12-14,06:03:51,2022-12-15,06:00:00,Daily,00:03:51,56.0,19.94,
NRG-LU007,2022-12-14,06:23:51,2022-12-14,06:23:51,2022-12-15,06:05:00,Daily,00:18:51,53.0,106.37,
NSABP-B-55,2022-12-14,02:03:51,2022-12-14,02:03:51,2022-12-15,01:57:00,Daily,00:06:51,117.0,2105.23,
RTOG-1112,2022-12-14,06:23:51,2022-12-14,06:23:51,2022-12-15,06:10:00,Daily,00:13:51,52.0,611.11,
RTOG-1115,2022-12-13,06:23:51,2022-12-13,06:23:51,2022-12-20,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-12-14,06:23:51,2022-12-14,06:23:51,2022-12-15,06:20:00,Daily,00:03:51,77.0,1012.73,
RTOG-1308,2022-12-14,06:33:51,2022-12-14,06:33:51,2022-12-15,06:25:00,Daily,00:08:51,86.0,761.9,
S1418-E-01,2022-12-14,06:33:51,2022-12-14,06:33:51,2022-12-15,06:30:00,Daily,00:03:51,21.0,337.69,
S1914-E-01,2022-12-14,06:53:51,2022-12-14,06:53:51,2022-12-15,06:35:00,Daily,00:18:51,15.0,19.47,
