Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC005,2022-08-12,04:13:51,2022-08-12,04:13:51,2022-08-13,04:05:00,Daily,00:08:51,46.0,40.94,
NRG-CC007CD,2022-08-12,02:23:51,2022-08-12,02:23:51,2022-08-13,02:15:00,Daily,00:08:51,34.0,152.57,
NRG-CC008,2022-08-12,02:23:51,2022-08-12,02:23:51,2022-08-13,02:20:00,Daily,00:03:51,63.0,142.98,
NRG-CC009,2022-08-12,02:33:51,2022-08-12,02:33:51,2022-08-13,02:25:00,Daily,00:08:51,65.0,46.84,
NRG-DT001,2022-08-12,02:33:51,2022-08-12,02:33:51,2022-08-13,02:30:00,Daily,00:03:51,52.0,132.6,
NRG-GI002,2022-08-09,02:43:51,2022-08-09,02:43:51,2022-08-16,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2022-08-12,02:43:51,2022-08-12,02:43:51,2022-08-13,02:40:00,Daily,00:03:51,48.0,129.99,
NRG-GI004,2022-08-12,02:53:51,2022-08-12,02:53:51,2022-08-13,02:50:00,Daily,00:03:51,53.0,352.43,
NRG-GI005,2022-08-09,03:03:51,2022-08-09,03:03:51,2022-08-16,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2022-08-12,03:03:51,2022-08-12,03:03:51,2022-08-13,03:00:00,Daily,00:03:51,73.0,293.5,
NRG-GI007,2022-08-12,04:43:51,2022-08-12,04:43:51,2022-08-13,04:40:00,Daily,00:03:51,51.0,27.69,
NRG-GU002,2022-08-12,03:13:51,2022-08-12,03:13:51,2022-08-13,03:05:00,Daily,00:08:51,49.0,222.74,
NRG-GU003,2022-08-12,03:13:51,2022-08-12,03:13:51,2022-08-13,03:10:00,Daily,00:03:51,47.0,247.39,
NRG-GU005,2022-08-12,03:23:51,2022-08-12,03:23:51,2022-08-13,03:15:00,Daily,00:08:51,54.0,580.93,
NRG-GU006,2022-08-12,03:23:51,2022-08-12,03:23:51,2022-08-13,03:20:00,Daily,00:03:51,50.0,413.32,
NRG-GU007,2022-08-12,03:33:51,2022-08-12,03:33:51,2022-08-13,03:25:00,Daily,00:08:51,44.0,69.17,
NRG-GU008,2022-08-12,03:33:51,2022-08-12,03:33:51,2022-08-13,03:30:00,Daily,00:03:51,59.0,154.53,
NRG-GU009,2022-08-12,03:43:51,2022-08-12,03:43:51,2022-08-13,03:35:00,Daily,00:08:51,77.0,245.65,
NRG-GU010,2022-08-12,04:53:51,2022-08-12,04:53:51,2022-08-13,04:45:00,Daily,00:08:51,60.0,56.69,
NRG-GU011,2022-08-12,04:23:51,2022-08-12,04:23:51,2022-08-13,04:15:00,Daily,00:08:51,58.0,39.99,
NRG-GY003,2022-08-09,01:23:51,2022-08-09,01:23:51,2022-08-16,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-08-09,00:53:51,2022-08-09,00:53:51,2022-08-16,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-08-12,00:53:51,2022-08-12,00:53:51,2022-08-13,00:45:00,Daily,00:08:51,47.0,2030.67,
NRG-GY006,2022-08-12,00:53:51,2022-08-12,00:53:51,2022-08-13,00:40:00,Daily,00:13:51,71.0,1592.26,
NRG-GY007,2022-08-12,00:53:51,2022-08-12,00:53:51,2022-08-13,00:35:00,Daily,00:18:51,83.0,1051.56,
NRG-GY009,2022-08-12,00:33:51,2022-08-12,00:33:51,2022-08-13,00:30:00,Daily,00:03:51,77.0,2750.93,
NRG-GY012,2022-08-12,00:33:51,2022-08-12,00:33:51,2022-08-13,00:25:00,Daily,00:08:51,61.0,820.67,
NRG-GY014,2022-08-12,00:23:51,2022-08-12,00:23:51,2022-08-13,00:20:00,Daily,00:03:51,60.0,240.27,
NRG-GY016,2022-08-12,00:23:51,2022-08-12,00:23:51,2022-08-13,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-08-12,00:13:51,2022-08-12,00:13:51,2022-08-13,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-08-12,01:13:51,2022-08-12,01:13:51,2022-08-13,01:05:00,Daily,00:08:51,79.0,2948.08,
NRG-GY019,2022-08-12,00:03:51,2022-08-12,00:03:51,2022-08-13,00:00:00,Daily,00:03:51,58.0,1090.0,
NRG-GY020,2022-08-12,00:33:51,2022-08-12,00:33:51,2022-08-13,00:30:00,Daily,00:03:51,67.0,358.11,
NRG-GY021,2022-08-12,00:03:51,2022-08-12,00:03:51,2022-08-12,23:50:00,Daily,23:46:09,64.0,335.71,
NRG-GY022,2022-08-12,00:03:51,2022-08-12,00:03:51,2022-08-12,23:45:00,Daily,23:41:09,32.0,110.22,
NRG-GY023,2022-08-12,00:03:51,2022-08-12,00:03:51,2022-08-12,23:40:00,Daily,23:36:09,66.0,175.11,
NRG-GY024,2022-08-12,00:03:51,2022-08-12,00:03:51,2022-08-12,23:30:00,Daily,23:26:09,13.0,5.95,
NRG-GY025,2022-08-12,00:03:51,2022-08-12,00:03:51,2022-08-12,23:35:00,Daily,23:31:09,64.0,32.78,
NRG-HN001,2022-08-12,05:03:51,2022-08-12,05:03:51,2022-08-13,05:00:00,Daily,00:03:51,71.0,2206.36,
NRG-HN002,2022-08-12,06:23:51,2022-08-12,06:23:51,2022-08-19,06:05:00,Weekly,00:18:51,68.0,1346.31,
NRG-HN003,2022-08-09,05:13:51,2022-08-09,05:13:51,2022-08-16,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-08-12,05:23:51,2022-08-12,05:23:51,2022-08-13,05:15:00,Daily,00:08:51,74.0,1391.82,
NRG-HN005,2022-08-12,05:23:51,2022-08-12,05:23:51,2022-08-13,05:20:00,Daily,00:03:51,72.0,960.55,
NRG-HN006,2022-08-11,21:03:51,2022-08-11,21:03:51,2022-08-12,21:04:03,Daily,00:00:12,76.0,128.13,
NRG-HN007,2022-08-12,05:33:51,2022-08-12,05:33:51,2022-08-13,05:30:00,Daily,00:03:51,53.0,84.22,
NRG-HN008,2022-08-12,04:53:51,2022-08-12,04:53:51,2022-08-13,04:50:00,Daily,00:03:51,53.0,32.75,
NRG-HN009,2022-08-12,05:03:51,2022-08-12,05:03:51,2022-08-13,04:55:00,Daily,00:08:51,55.0,88.72,
NRG-LU001,2022-08-09,05:43:51,2022-08-09,05:43:51,2022-08-16,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-08-11,15:43:51,2022-08-11,15:43:51,2022-08-12,15:30:12,Daily,00:13:39,64.0,682.31,
NRG-LU003,2022-08-09,05:53:51,2022-08-09,05:53:51,2022-08-16,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-08-12,05:53:51,2022-08-12,05:53:51,2022-08-13,05:50:00,Daily,00:03:51,46.0,139.84,
NRG-LU005,2022-08-12,06:03:51,2022-08-12,06:03:51,2022-08-13,05:55:00,Daily,00:08:51,84.0,3115.76,
NRG-LU006,2022-08-12,06:03:51,2022-08-12,06:03:51,2022-08-13,06:00:00,Daily,00:03:51,56.0,40.0,
NRG-LU007,2022-08-12,06:23:51,2022-08-12,06:23:51,2022-08-13,06:05:00,Daily,00:18:51,53.0,106.87,
NSABP-B-55,2022-08-12,02:03:51,2022-08-12,02:03:51,2022-08-13,01:57:00,Daily,00:06:51,117.0,2120.59,
RTOG-1112,2022-08-12,06:23:51,2022-08-12,06:23:51,2022-08-13,06:10:00,Daily,00:13:51,52.0,605.21,
RTOG-1115,2022-08-09,06:23:51,2022-08-09,06:23:51,2022-08-16,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-08-12,06:23:51,2022-08-12,06:23:51,2022-08-13,06:20:00,Daily,00:03:51,77.0,924.59,
RTOG-1308,2022-08-12,06:43:51,2022-08-12,06:43:51,2022-08-13,06:25:00,Daily,00:18:51,86.0,726.84,
S1418-E-01,2022-08-12,06:43:51,2022-08-12,06:43:51,2022-08-13,06:30:00,Daily,00:13:51,21.0,333.56,
S1914-E-01,2022-08-12,06:43:51,2022-08-12,06:43:51,2022-08-13,06:35:00,Daily,00:08:51,15.0,18.13,
