Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC005,2023-02-26,04:13:51,2023-02-26,04:13:51,2023-02-27,04:05:00,Daily,00:08:51,46.0,78.93,
NRG-CC007CD,2023-02-26,02:23:51,2023-02-26,02:23:51,2023-02-27,02:15:00,Daily,00:08:51,34.0,159.28,
NRG-CC008,2023-02-26,02:23:51,2023-02-26,02:23:51,2023-02-27,02:20:00,Daily,00:03:51,63.0,195.15,
NRG-CC009,2023-02-26,02:33:51,2023-02-26,02:33:51,2023-02-27,02:25:00,Daily,00:08:51,65.0,43.32,
NRG-CC010,2023-02-25,18:33:51,,,2023-02-26,18:35:00,Daily,,,,
NRG-DT001,2023-02-26,02:33:51,2023-02-26,02:33:51,2023-02-27,02:30:00,Daily,00:03:51,54.0,126.49,
NRG-GI002,2023-02-21,02:43:51,2023-02-21,02:43:51,2023-02-28,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-02-26,02:43:51,2023-02-26,02:43:51,2023-02-27,02:40:00,Daily,00:03:51,48.0,144.91,
NRG-GI004,2023-02-26,02:53:51,2023-02-26,02:53:51,2023-02-27,02:50:00,Daily,00:03:51,53.0,376.66,
NRG-GI005,2023-02-21,03:03:51,2023-02-21,03:03:51,2023-02-28,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-02-26,03:03:51,2023-02-26,03:03:51,2023-02-27,03:00:00,Daily,00:03:51,73.0,324.05,
NRG-GI007,2023-02-26,04:43:51,2023-02-26,04:43:51,2023-02-27,04:40:00,Daily,00:03:51,51.0,9.41,
NRG-GI008,2023-02-26,03:43:51,2023-02-26,03:43:51,2023-02-27,03:43:00,Daily,00:00:51,60.0,29.88,
NRG-GU002,2023-02-26,03:13:51,2023-02-26,03:13:51,2023-02-27,03:05:00,Daily,00:08:51,49.0,226.61,
NRG-GU003,2023-02-26,03:13:51,2023-02-26,03:13:51,2023-02-27,03:10:00,Daily,00:03:51,47.0,242.69,
NRG-GU005,2023-02-26,03:23:51,2023-02-26,03:23:51,2023-02-27,03:15:00,Daily,00:08:51,54.0,646.38,
NRG-GU006,2023-02-26,03:23:51,2023-02-26,03:23:51,2023-02-27,03:20:00,Daily,00:03:51,50.0,430.05,
NRG-GU007,2023-02-26,03:33:51,2023-02-26,03:33:51,2023-02-27,03:25:00,Daily,00:08:51,44.0,68.18,
NRG-GU008,2023-02-26,03:33:51,2023-02-26,03:33:51,2023-02-27,03:30:00,Daily,00:03:51,59.0,235.81,
NRG-GU009,2023-02-26,04:43:51,2023-02-26,04:43:51,2023-02-27,04:35:00,Daily,00:08:51,81.0,576.6,
NRG-GU010,2023-02-26,04:53:51,2023-02-26,04:53:51,2023-02-27,04:45:00,Daily,00:08:51,60.0,155.73,
NRG-GU011,2023-02-26,04:23:51,2023-02-26,04:23:51,2023-02-27,04:15:00,Daily,00:08:51,58.0,35.05,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-02-26,07:53:51,,,2023-02-27,07:50:00,Daily,,,,
NRG-GY003,2023-02-21,01:13:51,2023-02-21,01:13:51,2023-02-28,00:55:00,Weekly,00:18:51,,,
NRG-GY004,2023-02-21,00:53:51,2023-02-21,00:53:51,2023-02-28,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-02-26,01:03:51,2023-02-26,01:03:51,2023-02-27,00:45:00,Daily,00:18:51,67.0,3162.23,
NRG-GY006,2023-02-26,00:43:51,2023-02-26,00:43:51,2023-02-27,00:40:00,Daily,00:03:51,71.0,1781.43,
NRG-GY007,2023-02-26,00:43:51,2023-02-26,00:43:51,2023-02-27,00:35:00,Daily,00:08:51,83.0,1059.18,
NRG-GY009,2023-02-26,00:43:51,2023-02-26,00:43:51,2023-02-27,00:30:00,Daily,00:13:51,77.0,2902.46,
NRG-GY012,2023-02-26,00:43:51,2023-02-26,00:43:51,2023-02-27,00:25:00,Daily,00:18:51,61.0,1015.42,
NRG-GY014,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-27,00:20:00,Daily,00:03:51,60.0,251.48,
NRG-GY016,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-27,00:15:00,Daily,00:08:51,61.0,106.31,
NRG-GY017,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-27,00:10:00,Daily,00:13:51,71.0,208.18,
NRG-GY018,2023-02-26,01:23:51,2023-02-26,01:23:51,2023-02-27,01:05:00,Daily,00:18:51,79.0,4403.78,
NRG-GY019,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-27,00:00:00,Daily,00:23:51,58.0,1573.85,
NRG-GY020,2023-02-26,00:43:51,2023-02-26,00:43:51,2023-02-27,00:30:00,Daily,00:13:51,67.0,445.09,
NRG-GY021,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-26,23:50:00,Daily,23:26:09,64.0,329.96,
NRG-GY022,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-26,23:45:00,Daily,23:21:09,32.0,108.27,
NRG-GY023,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-26,23:40:00,Daily,23:16:09,66.0,317.03,
NRG-GY024,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-26,23:30:00,Daily,23:06:09,13.0,0.36,
NRG-GY025,2023-02-26,00:23:51,2023-02-26,00:23:51,2023-02-26,23:35:00,Daily,23:11:09,64.0,9.82,
NRG-GY026,2023-02-26,01:43:51,2023-02-26,01:43:51,2023-02-27,01:37:00,Daily,00:06:51,72.0,16.49,
NRG-GY027,2023-02-25,23:23:51,2023-02-25,23:23:51,2023-02-26,23:25:00,Daily,00:01:09,68.0,7.68,
NRG-HN001,2023-02-26,05:03:51,2023-02-26,05:03:51,2023-02-27,05:00:00,Daily,00:03:51,71.0,2440.47,
NRG-HN002,2023-02-24,06:23:51,2023-02-24,06:23:51,2023-03-03,06:05:00,Weekly,00:18:51,68.0,1383.81,
NRG-HN003,2023-02-21,05:13:51,2023-02-21,05:13:51,2023-02-28,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-02-26,05:23:51,2023-02-26,05:23:51,2023-02-27,05:15:00,Daily,00:08:51,74.0,1425.22,
NRG-HN005,2023-02-26,05:23:51,2023-02-26,05:23:51,2023-02-27,05:20:00,Daily,00:03:51,72.0,1154.15,
NRG-HN006,2023-02-25,21:03:51,2023-02-25,21:03:51,2023-02-26,21:04:03,Daily,00:00:12,76.0,148.15,
NRG-HN007,2023-02-26,05:33:51,2023-02-26,05:33:51,2023-02-27,05:30:00,Daily,00:03:51,53.0,71.21,
NRG-HN008,2023-02-26,04:53:51,2023-02-26,04:53:51,2023-02-27,04:50:00,Daily,00:03:51,53.0,29.29,
NRG-HN009,2023-02-26,05:03:51,2023-02-26,05:03:51,2023-02-27,04:55:00,Daily,00:08:51,55.0,204.65,
NRG-LU001,2023-02-21,05:43:51,2023-02-21,05:43:51,2023-02-28,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-02-25,15:33:51,2023-02-25,15:33:51,2023-02-26,15:30:12,Daily,00:03:39,64.0,747.05,
NRG-LU003,2023-02-21,05:53:51,2023-02-21,05:53:51,2023-02-28,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-02-26,05:53:51,2023-02-26,05:53:51,2023-02-27,05:50:00,Daily,00:03:51,46.0,131.27,
NRG-LU005,2023-02-26,06:03:51,2023-02-26,06:03:51,2023-02-27,05:55:00,Daily,00:08:51,84.0,3661.96,
NRG-LU006,2023-02-26,06:03:51,2023-02-26,06:03:51,2023-02-27,06:00:00,Daily,00:03:51,56.0,22.94,
NRG-LU007,2023-02-26,06:13:51,2023-02-26,06:13:51,2023-02-27,06:05:00,Daily,00:08:51,53.0,114.05,
NSABP-B-55,2023-02-26,02:03:51,2023-02-26,02:03:51,2023-02-27,01:57:00,Daily,00:06:51,117.0,2113.55,
RTOG-1112,2023-02-26,06:13:51,2023-02-26,06:13:51,2023-02-27,06:10:00,Daily,00:03:51,52.0,613.17,
RTOG-1115,2023-02-21,06:23:51,2023-02-21,06:23:51,2023-02-28,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-02-26,06:23:51,2023-02-26,06:23:51,2023-02-27,06:20:00,Daily,00:03:51,77.0,1056.6,
RTOG-1308,2023-02-26,06:33:51,2023-02-26,06:33:51,2023-02-27,06:25:00,Daily,00:08:51,86.0,787.15,
S1418-E-01,2023-02-26,06:33:51,2023-02-26,06:33:51,2023-02-27,06:30:00,Daily,00:03:51,21.0,338.73,
S1914-E-01,2023-02-26,06:43:51,2023-02-26,06:43:51,2023-02-27,06:35:00,Daily,00:08:51,15.0,23.99,
