Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU007,2022-10-25,03:33:51,2022-10-25,03:33:51,2022-10-26,03:25:00,Daily,00:08:51,44.0,74.37,
NRG-GU008,2022-10-25,03:33:51,2022-10-25,03:33:51,2022-10-26,03:30:00,Daily,00:03:51,59.0,194.43,
NRG-GU009,2022-10-25,03:43:51,2022-10-25,03:43:51,2022-10-26,03:35:00,Daily,00:08:51,77.0,349.03,
NRG-GU010,2022-10-25,04:53:51,2022-10-25,04:53:51,2022-10-26,04:45:00,Daily,00:08:51,60.0,86.47,
NRG-GU011,2022-10-25,04:23:51,2022-10-25,04:23:51,2022-10-26,04:15:00,Daily,00:08:51,58.0,40.49,
NRG-GY003,2022-10-25,01:23:51,2022-10-25,01:23:51,2022-11-01,00:55:00,Weekly,00:28:51,49.0,492.76,
NRG-GY004,2022-10-25,00:53:51,2022-10-25,00:53:51,2022-11-01,00:50:00,Weekly,00:03:51,69.0,4823.09,
NRG-GY005,2022-10-25,00:53:51,2022-10-25,00:53:51,2022-10-26,00:45:00,Daily,00:08:51,67.0,3068.62,
NRG-GY006,2022-10-25,00:53:51,2022-10-25,00:53:51,2022-10-26,00:40:00,Daily,00:13:51,71.0,1718.56,
NRG-GY007,2022-10-25,00:53:51,2022-10-25,00:53:51,2022-10-26,00:35:00,Daily,00:18:51,83.0,1054.54,
NRG-GY009,2022-10-25,00:33:51,2022-10-25,00:33:51,2022-10-26,00:30:00,Daily,00:03:51,77.0,2790.28,
NRG-GY012,2022-10-25,00:33:51,2022-10-25,00:33:51,2022-10-26,00:25:00,Daily,00:08:51,61.0,874.27,
NRG-GY014,2022-10-25,00:23:51,2022-10-25,00:23:51,2022-10-26,00:20:00,Daily,00:03:51,60.0,255.86,
NRG-GY016,2022-10-25,00:13:51,2022-10-25,00:13:51,2022-10-26,00:15:00,Daily,00:01:09,61.0,128.21,
NRG-GY017,2022-10-25,00:13:51,2022-10-25,00:13:51,2022-10-26,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-10-25,01:23:51,2022-10-25,01:23:51,2022-10-26,01:05:00,Daily,00:18:51,79.0,3496.94,
NRG-GY019,2022-10-25,00:03:51,2022-10-25,00:03:51,2022-10-26,00:00:00,Daily,00:03:51,58.0,1247.85,
NRG-GY020,2022-10-25,00:33:51,2022-10-25,00:33:51,2022-10-26,00:30:00,Daily,00:03:51,67.0,398.19,
NRG-GY021,2022-10-25,00:03:51,2022-10-25,00:03:51,2022-10-25,23:50:00,Daily,23:46:09,64.0,341.4,
NRG-GY022,2022-10-25,00:03:51,2022-10-25,00:03:51,2022-10-25,23:45:00,Daily,23:41:09,32.0,111.47,
NRG-GY023,2022-10-25,00:03:51,2022-10-25,00:03:51,2022-10-25,23:40:00,Daily,23:36:09,66.0,228.03,
NRG-GY024,2022-10-24,23:33:51,2022-10-24,23:33:51,2022-10-25,23:30:00,Daily,00:03:51,13.0,5.95,
NRG-GY025,2022-10-24,23:33:51,2022-10-24,23:33:51,2022-10-25,23:35:00,Daily,00:01:09,64.0,34.27,
NRG-GY027,2022-10-24,23:23:51,2022-10-24,23:23:51,2022-10-25,23:25:00,Daily,00:01:09,68.0,33.76,
NRG-HN001,2022-10-25,05:03:51,2022-10-25,05:03:51,2022-10-26,05:00:00,Daily,00:03:51,71.0,2248.18,
NRG-HN002,2022-10-21,06:23:51,2022-10-21,06:23:51,2022-10-28,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2022-10-25,05:13:51,2022-10-25,05:13:51,2022-11-01,05:10:00,Weekly,00:03:51,41.0,188.78,
NRG-HN004,2022-10-25,05:23:51,2022-10-25,05:23:51,2022-10-26,05:15:00,Daily,00:08:51,74.0,1401.7,
NRG-HN005,2022-10-25,05:23:51,2022-10-25,05:23:51,2022-10-26,05:20:00,Daily,00:03:51,72.0,1033.35,
NRG-HN006,2022-10-24,21:03:51,2022-10-24,21:03:51,2022-10-25,21:04:03,Daily,00:00:12,76.0,143.85,
NRG-HN007,2022-10-25,05:33:51,2022-10-25,05:33:51,2022-10-26,05:30:00,Daily,00:03:51,53.0,87.61,
NRG-HN008,2022-10-25,04:53:51,2022-10-25,04:53:51,2022-10-26,04:50:00,Daily,00:03:51,53.0,36.16,
NRG-HN009,2022-10-25,05:03:51,2022-10-25,05:03:51,2022-10-26,04:55:00,Daily,00:08:51,55.0,145.3,
NRG-LU001,2022-10-25,05:43:51,2022-10-25,05:43:51,2022-11-01,05:35:00,Weekly,00:08:51,59.0,371.15,
NRG-LU002,2022-10-24,15:33:51,2022-10-24,15:33:51,2022-10-25,15:30:12,Daily,00:03:39,64.0,710.66,
NRG-LU003,2022-10-25,05:53:51,2022-10-25,05:53:51,2022-11-01,05:45:00,Weekly,00:08:51,43.0,82.52,
NRG-LU004,2022-10-25,05:53:51,2022-10-25,05:53:51,2022-10-26,05:50:00,Daily,00:03:51,46.0,143.68,
NRG-LU005,2022-10-25,06:03:51,2022-10-25,06:03:51,2022-10-26,05:55:00,Daily,00:08:51,84.0,3328.41,
NRG-LU006,2022-10-25,06:03:51,2022-10-25,06:03:51,2022-10-26,06:00:00,Daily,00:03:51,56.0,41.25,
NRG-LU007,2022-10-25,06:23:51,2022-10-25,06:23:51,2022-10-26,06:05:00,Daily,00:18:51,53.0,116.9,
NSABP-B-55,2022-10-25,02:03:51,2022-10-25,02:03:51,2022-10-26,01:57:00,Daily,00:06:51,117.0,2129.45,
RTOG-1112,2022-10-25,06:23:51,2022-10-25,06:23:51,2022-10-26,06:10:00,Daily,00:13:51,52.0,608.43,
RTOG-1115,2022-10-25,06:23:51,2022-10-25,06:23:51,2022-11-01,06:15:00,Weekly,00:08:51,53.0,483.86,
RTOG-1216,2022-10-25,06:23:51,2022-10-25,06:23:51,2022-10-26,06:20:00,Daily,00:03:51,77.0,965.0,
RTOG-1308,2022-10-25,06:23:51,2022-10-25,06:23:51,2022-10-26,06:25:00,Daily,00:01:09,86.0,748.4,
S1418-E-01,2022-10-25,06:43:51,2022-10-25,06:43:51,2022-10-26,06:30:00,Daily,00:13:51,21.0,334.56,
S1914-E-01,2022-10-25,06:43:51,2022-10-25,06:43:51,2022-10-26,06:35:00,Daily,00:08:51,15.0,22.35,
