Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI003,2022-12-06,02:43:51,2022-12-06,02:43:51,2022-12-07,02:40:00,Daily,00:03:51,48.0,131.56,
NRG-GI004,2022-12-06,03:03:51,2022-12-06,03:03:51,2022-12-07,02:50:00,Daily,00:13:51,53.0,360.07,
NRG-GI005,2022-12-06,03:03:51,2022-12-06,03:03:51,2022-12-13,02:55:00,Weekly,00:08:51,41.0,122.75,
NRG-GI006,2022-12-06,03:03:51,2022-12-06,03:03:51,2022-12-07,03:00:00,Daily,00:03:51,73.0,307.2,
NRG-GI007,2022-12-06,04:43:51,2022-12-06,04:43:51,2022-12-07,04:40:00,Daily,00:03:51,51.0,8.67,
NRG-GI008,2022-12-06,03:43:51,2022-12-06,03:43:51,2022-12-07,03:43:00,Daily,00:00:51,60.0,12.34,
NRG-GU002,2022-12-06,03:13:51,2022-12-06,03:13:51,2022-12-07,03:05:00,Daily,00:08:51,49.0,219.97,
NRG-GU003,2022-12-06,03:13:51,2022-12-06,03:13:51,2022-12-07,03:10:00,Daily,00:03:51,47.0,238.52,
NRG-GU005,2022-12-06,03:23:51,2022-12-06,03:23:51,2022-12-07,03:15:00,Daily,00:08:51,54.0,625.95,
NRG-GU006,2022-12-06,03:23:51,2022-12-06,03:23:51,2022-12-07,03:20:00,Daily,00:03:51,50.0,421.47,
NRG-GU007,2022-12-06,03:33:51,2022-12-06,03:33:51,2022-12-07,03:25:00,Daily,00:08:51,44.0,60.14,
NRG-GU008,2022-12-06,03:33:51,2022-12-06,03:33:51,2022-12-07,03:30:00,Daily,00:03:51,59.0,196.66,
NRG-GU009,2022-12-06,03:43:51,2022-12-06,03:43:51,2022-12-07,03:35:00,Daily,00:08:51,77.0,395.41,
NRG-GU010,2022-12-06,04:53:51,2022-12-06,04:53:51,2022-12-07,04:45:00,Daily,00:08:51,60.0,91.7,
NRG-GU011,2022-12-06,04:23:51,2022-12-06,04:23:51,2022-12-07,04:15:00,Daily,00:08:51,58.0,21.24,
NRG-GY003,2022-12-06,01:23:51,2022-12-06,01:23:51,2022-12-13,00:55:00,Weekly,00:28:51,49.0,491.67,
NRG-GY004,2022-12-06,00:53:51,2022-12-06,00:53:51,2022-12-13,00:50:00,Weekly,00:03:51,69.0,4941.26,
NRG-GY005,2022-12-06,00:53:51,2022-12-06,00:53:51,2022-12-07,00:45:00,Daily,00:08:51,67.0,3151.06,
NRG-GY006,2022-12-06,00:53:51,2022-12-06,00:53:51,2022-12-07,00:40:00,Daily,00:13:51,71.0,1746.2,
NRG-GY007,2022-12-06,00:53:51,2022-12-06,00:53:51,2022-12-07,00:35:00,Daily,00:18:51,83.0,1053.13,
NRG-GY009,2022-12-06,00:33:51,2022-12-06,00:33:51,2022-12-07,00:30:00,Daily,00:03:51,77.0,2864.87,
NRG-GY012,2022-12-06,00:33:51,2022-12-06,00:33:51,2022-12-07,00:25:00,Daily,00:08:51,61.0,913.77,
NRG-GY014,2022-12-06,00:23:51,2022-12-06,00:23:51,2022-12-07,00:20:00,Daily,00:03:51,60.0,243.31,
NRG-GY016,2022-12-06,00:23:51,2022-12-06,00:23:51,2022-12-07,00:15:00,Daily,00:08:51,61.0,106.18,
NRG-GY017,2022-12-06,00:13:51,2022-12-06,00:13:51,2022-12-07,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-06,01:23:51,2022-12-06,01:23:51,2022-12-07,01:05:00,Daily,00:18:51,79.0,3889.63,
NRG-GY019,2022-12-06,00:13:51,2022-12-06,00:13:51,2022-12-07,00:00:00,Daily,00:13:51,58.0,1362.34,
NRG-GY020,2022-12-06,00:33:51,2022-12-06,00:33:51,2022-12-07,00:30:00,Daily,00:03:51,67.0,410.03,
NRG-GY021,2022-12-05,23:53:51,2022-12-05,23:53:51,2022-12-06,23:50:00,Daily,00:03:51,64.0,327.08,
NRG-GY022,2022-12-05,23:53:51,2022-12-05,23:53:51,2022-12-06,23:45:00,Daily,00:08:51,32.0,103.86,
NRG-GY023,2022-12-05,23:53:51,2022-12-05,23:53:51,2022-12-06,23:40:00,Daily,00:13:51,66.0,248.74,
NRG-GY024,2022-12-05,23:53:51,2022-12-05,23:53:51,2022-12-06,23:30:00,Daily,00:23:51,13.0,0.36,
NRG-GY025,2022-12-05,23:53:51,2022-12-05,23:53:51,2022-12-06,23:35:00,Daily,00:18:51,64.0,7.12,
NRG-GY027,2022-12-05,23:25:50,2022-12-05,23:25:50,2022-12-06,23:25:00,Daily,00:00:50,68.0,5.19,
NRG-HN001,2022-12-06,05:03:51,2022-12-06,05:03:51,2022-12-07,05:00:00,Daily,00:03:51,71.0,2337.85,
NRG-HN002,2022-12-02,06:13:51,2022-12-02,06:13:51,2022-12-09,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-12-06,05:13:51,2022-12-06,05:13:51,2022-12-13,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2022-12-06,05:23:51,2022-12-06,05:23:51,2022-12-07,05:15:00,Daily,00:08:51,74.0,1405.83,
NRG-HN005,2022-12-06,05:23:51,2022-12-06,05:23:51,2022-12-07,05:20:00,Daily,00:03:51,72.0,1077.04,
NRG-HN006,2022-12-05,21:03:51,2022-12-05,21:03:51,2022-12-06,21:04:03,Daily,00:00:12,76.0,128.0,
NRG-HN007,2022-12-06,05:33:51,2022-12-06,05:33:51,2022-12-07,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-06,04:53:51,2022-12-06,04:53:51,2022-12-07,04:50:00,Daily,00:03:51,53.0,23.18,
NRG-HN009,2022-12-06,04:53:51,2022-12-06,04:53:51,2022-12-07,04:55:00,Daily,00:01:09,55.0,152.82,
NRG-LU001,2022-12-06,05:43:51,2022-12-06,05:43:51,2022-12-13,05:35:00,Weekly,00:08:51,59.0,362.21,
NRG-LU002,2022-12-06,15:33:51,2022-12-06,15:33:51,2022-12-07,15:30:12,Daily,00:03:39,64.0,718.82,
NRG-LU003,2022-12-06,05:53:51,2022-12-06,05:53:51,2022-12-13,05:45:00,Weekly,00:08:51,43.0,68.35,
NRG-LU004,2022-12-06,05:53:51,2022-12-06,05:53:51,2022-12-07,05:50:00,Daily,00:03:51,46.0,129.48,
NRG-LU005,2022-12-06,06:03:51,2022-12-06,06:03:51,2022-12-07,05:55:00,Daily,00:08:51,84.0,3474.1,
NRG-LU006,2022-12-06,06:03:51,2022-12-06,06:03:51,2022-12-07,06:00:00,Daily,00:03:51,56.0,19.65,
NRG-LU007,2022-12-06,06:23:51,2022-12-06,06:23:51,2022-12-07,06:05:00,Daily,00:18:51,53.0,104.62,
NSABP-B-55,2022-12-06,02:03:51,2022-12-06,02:03:51,2022-12-07,01:57:00,Daily,00:06:51,117.0,2105.1,
RTOG-1112,2022-12-06,06:23:51,2022-12-06,06:23:51,2022-12-07,06:10:00,Daily,00:13:51,52.0,610.66,
RTOG-1115,2022-12-06,06:23:51,2022-12-06,06:23:51,2022-12-13,06:15:00,Weekly,00:08:51,53.0,477.72,
RTOG-1216,2022-12-06,06:23:51,2022-12-06,06:23:51,2022-12-07,06:20:00,Daily,00:03:51,77.0,1001.62,
RTOG-1308,2022-12-06,06:33:51,2022-12-06,06:33:51,2022-12-07,06:25:00,Daily,00:08:51,86.0,759.9,
S1418-E-01,2022-12-06,06:33:51,2022-12-06,06:33:51,2022-12-07,06:30:00,Daily,00:03:51,21.0,337.64,
S1914-E-01,2022-12-06,06:43:51,2022-12-06,06:43:51,2022-12-07,06:35:00,Daily,00:08:51,15.0,19.07,
