Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC005,2023-02-21,04:13:51,2023-02-21,04:13:51,2023-02-22,04:05:00,Daily,00:08:51,46.0,75.42,
NRG-CC007CD,2023-02-21,02:23:51,2023-02-21,02:23:51,2023-02-22,02:15:00,Daily,00:08:51,34.0,159.05,
NRG-CC008,2023-02-21,02:23:51,2023-02-21,02:23:51,2023-02-22,02:20:00,Daily,00:03:51,63.0,193.56,
NRG-CC009,2023-02-21,02:33:51,2023-02-21,02:33:51,2023-02-22,02:25:00,Daily,00:08:51,65.0,42.86,
NRG-CC010,2023-02-20,18:33:51,,,2023-02-21,18:35:00,Daily,,,,
NRG-DT001,2023-02-21,02:33:51,2023-02-21,02:33:51,2023-02-22,02:30:00,Daily,00:03:51,54.0,126.37,
NRG-GI002,2023-02-21,02:43:51,2023-02-21,02:43:51,2023-02-28,02:35:00,Weekly,00:08:51,59.0,1696.5,
NRG-GI003,2023-02-21,02:43:51,2023-02-21,02:43:51,2023-02-22,02:40:00,Daily,00:03:51,48.0,144.01,
NRG-GI004,2023-02-21,02:53:51,2023-02-21,02:53:51,2023-02-22,02:50:00,Daily,00:03:51,53.0,375.02,
NRG-GI005,2023-02-21,03:03:51,2023-02-21,03:03:51,2023-02-28,02:55:00,Weekly,00:08:51,41.0,144.61,
NRG-GI006,2023-02-21,03:03:51,2023-02-21,03:03:51,2023-02-22,03:00:00,Daily,00:03:51,73.0,322.69,
NRG-GI007,2023-02-21,04:43:51,2023-02-21,04:43:51,2023-02-22,04:40:00,Daily,00:03:51,51.0,9.41,
NRG-GI008,2023-02-21,03:43:51,2023-02-21,03:43:51,2023-02-22,03:43:00,Daily,00:00:51,60.0,28.9,
NRG-GU002,2023-02-21,03:13:51,2023-02-21,03:13:51,2023-02-22,03:05:00,Daily,00:08:51,49.0,226.52,
NRG-GU003,2023-02-21,03:13:51,2023-02-21,03:13:51,2023-02-22,03:10:00,Daily,00:03:51,47.0,242.32,
NRG-GU005,2023-02-21,03:23:51,2023-02-21,03:23:51,2023-02-22,03:15:00,Daily,00:08:51,54.0,645.74,
NRG-GU006,2023-02-21,03:23:51,2023-02-21,03:23:51,2023-02-22,03:20:00,Daily,00:03:51,50.0,429.76,
NRG-GU007,2023-02-21,03:33:51,2023-02-21,03:33:51,2023-02-22,03:25:00,Daily,00:08:51,44.0,67.63,
NRG-GU008,2023-02-21,03:33:51,2023-02-21,03:33:51,2023-02-22,03:30:00,Daily,00:03:51,59.0,233.93,
NRG-GU009,2023-02-21,04:43:51,2023-02-21,04:43:51,2023-02-22,04:35:00,Daily,00:08:51,81.0,566.84,
NRG-GU010,2023-02-21,04:53:51,2023-02-21,04:53:51,2023-02-22,04:45:00,Daily,00:08:51,60.0,151.7,
NRG-GU011,2023-02-21,04:23:51,2023-02-21,04:23:51,2023-02-22,04:15:00,Daily,00:08:51,58.0,34.35,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-02-21,07:53:51,,,2023-02-22,07:50:00,Daily,,,,
NRG-GY003,2023-02-21,01:13:51,2023-02-21,01:13:51,2023-02-28,00:55:00,Weekly,00:18:51,49.0,492.01,
NRG-GY004,2023-02-21,00:53:51,2023-02-21,00:53:51,2023-02-28,00:50:00,Weekly,00:03:51,69.0,4953.41,
NRG-GY005,2023-02-21,00:53:51,2023-02-21,00:53:51,2023-02-22,00:45:00,Daily,00:08:51,67.0,3162.15,
NRG-GY006,2023-02-21,00:53:51,2023-02-21,00:53:51,2023-02-22,00:40:00,Daily,00:13:51,71.0,1779.75,
NRG-GY007,2023-02-21,00:53:51,2023-02-21,00:53:51,2023-02-22,00:35:00,Daily,00:18:51,83.0,1058.74,
NRG-GY009,2023-02-21,00:33:51,2023-02-21,00:33:51,2023-02-22,00:30:00,Daily,00:03:51,77.0,2900.81,
NRG-GY012,2023-02-21,00:33:51,2023-02-21,00:33:51,2023-02-22,00:25:00,Daily,00:08:51,61.0,1007.65,
NRG-GY014,2023-02-21,00:23:51,2023-02-21,00:23:51,2023-02-22,00:20:00,Daily,00:03:51,60.0,250.73,
NRG-GY016,2023-02-21,00:23:51,2023-02-21,00:23:51,2023-02-22,00:15:00,Daily,00:08:51,61.0,106.27,
NRG-GY017,2023-02-21,00:13:51,2023-02-21,00:13:51,2023-02-22,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-02-21,01:13:51,2023-02-21,01:13:51,2023-02-22,01:05:00,Daily,00:08:51,79.0,4383.09,
NRG-GY019,2023-02-21,00:03:51,2023-02-21,00:03:51,2023-02-22,00:00:00,Daily,00:03:51,58.0,1556.1,
NRG-GY020,2023-02-21,00:33:51,2023-02-21,00:33:51,2023-02-22,00:30:00,Daily,00:03:51,67.0,443.5,
NRG-GY021,2023-02-21,00:03:51,2023-02-21,00:03:51,2023-02-21,23:50:00,Daily,23:46:09,64.0,329.96,
NRG-GY022,2023-02-21,00:03:51,2023-02-21,00:03:51,2023-02-21,23:45:00,Daily,23:41:09,32.0,108.27,
NRG-GY023,2023-02-21,00:03:51,2023-02-21,00:03:51,2023-02-21,23:40:00,Daily,23:36:09,66.0,314.83,
NRG-GY024,2023-02-21,00:03:51,2023-02-21,00:03:51,2023-02-21,23:30:00,Daily,23:26:09,13.0,0.36,
NRG-GY025,2023-02-21,00:03:51,2023-02-21,00:03:51,2023-02-21,23:35:00,Daily,23:31:09,64.0,9.65,
NRG-GY026,2023-02-21,01:43:51,2023-02-21,01:43:51,2023-02-22,01:37:00,Daily,00:06:51,73.0,14.83,
NRG-GY027,2023-02-20,23:26:04,2023-02-20,23:26:04,2023-02-21,23:25:00,Daily,00:01:04,68.0,7.6,
NRG-HN001,2023-02-21,05:03:51,2023-02-21,05:03:51,2023-02-22,05:00:00,Daily,00:03:51,71.0,2439.32,
NRG-HN002,2023-02-17,06:23:51,2023-02-17,06:23:51,2023-02-24,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-02-21,05:13:51,2023-02-21,05:13:51,2023-02-28,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2023-02-21,05:23:51,2023-02-21,05:23:51,2023-02-22,05:15:00,Daily,00:08:51,74.0,1424.77,
NRG-HN005,2023-02-21,05:23:51,2023-02-21,05:23:51,2023-02-22,05:20:00,Daily,00:03:51,72.0,1150.45,
NRG-HN006,2023-02-20,21:03:51,2023-02-20,21:03:51,2023-02-21,21:04:03,Daily,00:00:12,76.0,146.67,
NRG-HN007,2023-02-21,05:33:51,2023-02-21,05:33:51,2023-02-22,05:30:00,Daily,00:03:51,53.0,71.21,
NRG-HN008,2023-02-21,04:53:51,2023-02-21,04:53:51,2023-02-22,04:50:00,Daily,00:03:51,53.0,29.27,
NRG-HN009,2023-02-21,05:03:51,2023-02-21,05:03:51,2023-02-22,04:55:00,Daily,00:08:51,55.0,199.2,
NRG-LU001,2023-02-21,05:43:51,2023-02-21,05:43:51,2023-02-28,05:35:00,Weekly,00:08:51,59.0,362.52,
NRG-LU002,2023-02-20,15:33:51,2023-02-20,15:33:51,2023-02-21,15:30:12,Daily,00:03:39,64.0,745.52,
NRG-LU003,2023-02-21,05:53:51,2023-02-21,05:53:51,2023-02-28,05:45:00,Weekly,00:08:51,43.0,70.48,
NRG-LU004,2023-02-21,05:53:51,2023-02-21,05:53:51,2023-02-22,05:50:00,Daily,00:03:51,46.0,131.27,
NRG-LU005,2023-02-21,06:03:51,2023-02-21,06:03:51,2023-02-22,05:55:00,Daily,00:08:51,84.0,3651.75,
NRG-LU006,2023-02-21,06:03:51,2023-02-21,06:03:51,2023-02-22,06:00:00,Daily,00:03:51,56.0,21.67,
NRG-LU007,2023-02-21,06:23:51,2023-02-21,06:23:51,2023-02-22,06:05:00,Daily,00:18:51,53.0,112.77,
NSABP-B-55,2023-02-21,02:03:51,2023-02-21,02:03:51,2023-02-22,01:57:00,Daily,00:06:51,117.0,2113.48,
RTOG-1112,2023-02-21,06:23:51,2023-02-21,06:23:51,2023-02-22,06:10:00,Daily,00:13:51,52.0,613.17,
RTOG-1115,2023-02-21,06:23:51,2023-02-21,06:23:51,2023-02-28,06:15:00,Weekly,00:08:51,53.0,478.11,
RTOG-1216,2023-02-21,06:23:51,2023-02-21,06:23:51,2023-02-22,06:20:00,Daily,00:03:51,77.0,1054.34,
RTOG-1308,2023-02-21,06:33:51,2023-02-21,06:33:51,2023-02-22,06:25:00,Daily,00:08:51,86.0,783.34,
S1418-E-01,2023-02-21,06:33:51,2023-02-21,06:33:51,2023-02-22,06:30:00,Daily,00:03:51,21.0,338.68,
S1914-E-01,2023-02-21,06:43:51,2023-02-21,06:43:51,2023-02-22,06:35:00,Daily,00:08:51,15.0,23.84,
