Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU009,2023-04-18,04:40:00,2023-04-18,04:40:00,2023-04-19,04:35:00,Daily,00:05:00,81.0,704.94,
NRG-GU010,2023-04-18,04:50:00,2023-04-18,04:50:00,2023-04-19,04:45:00,Daily,00:05:00,60.0,205.13,
NRG-GU011,2023-04-18,04:20:00,2023-04-18,04:20:00,2023-04-19,04:15:00,Daily,00:05:00,58.0,46.1,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-04-18,07:50:00,,,2023-04-19,07:50:00,Daily,,,,
NRG-GY003,2023-04-18,01:20:00,2023-04-18,01:20:00,2023-04-25,00:55:00,Weekly,00:25:00,49.0,492.16,
NRG-GY004,2023-04-18,00:50:00,2023-04-18,00:50:00,2023-04-25,00:50:00,Weekly,00:00:00,69.0,4964.78,
NRG-GY005,2023-04-18,00:50:00,2023-04-18,00:50:00,2023-04-19,00:45:00,Daily,00:05:00,67.0,3167.98,
NRG-GY006,2023-04-18,00:50:00,2023-04-18,00:50:00,2023-04-19,00:40:00,Daily,00:10:00,71.0,1788.86,
NRG-GY007,2023-04-18,00:50:00,2023-04-18,00:50:00,2023-04-19,00:35:00,Daily,00:15:00,83.0,1061.93,
NRG-GY009,2023-04-18,00:30:00,2023-04-18,00:30:00,2023-04-19,00:30:00,Daily,00:00:00,77.0,2916.9,
NRG-GY012,2023-04-18,00:30:00,2023-04-18,00:30:00,2023-04-19,00:25:00,Daily,00:05:00,68.0,1120.96,
NRG-GY014,2023-04-18,00:30:00,2023-04-18,00:30:00,2023-04-19,00:20:00,Daily,00:10:00,60.0,255.53,
NRG-GY016,2023-04-18,00:30:00,2023-04-18,00:30:00,2023-04-19,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-04-18,00:10:00,2023-04-18,00:10:00,2023-04-19,00:10:00,Daily,00:00:00,71.0,208.18,
NRG-GY018,2023-04-18,00:10:00,2023-04-18,00:10:00,2023-04-19,00:05:00,Daily,00:05:00,84.0,14582.1,
NRG-GY019,2023-04-18,00:00:00,2023-04-18,00:00:00,2023-04-19,00:00:00,Daily,00:00:00,58.0,1700.45,
NRG-GY020,2023-04-18,00:30:00,2023-04-18,00:30:00,2023-04-19,00:30:00,Daily,00:00:00,67.0,465.43,
NRG-GY021,2023-04-17,23:50:00,2023-04-17,23:50:00,2023-04-18,23:50:00,Daily,00:00:00,64.0,331.35,
NRG-GY022,2023-04-17,23:50:00,2023-04-17,23:50:00,2023-04-18,23:45:00,Daily,00:05:00,32.0,110.55,
NRG-GY023,2023-04-17,23:40:00,2023-04-17,23:40:00,2023-04-18,23:40:00,Daily,00:00:00,66.0,355.9,
NRG-GY024,2023-04-17,23:30:00,2023-04-17,23:30:00,2023-04-18,23:30:00,Daily,00:00:00,13.0,0.44,
NRG-GY025,2023-04-17,23:40:00,2023-04-17,23:40:00,2023-04-18,23:35:00,Daily,00:05:00,64.0,15.29,
NRG-GY026,2023-04-18,01:40:00,2023-04-18,01:40:00,2023-04-19,01:37:00,Daily,00:03:00,72.0,38.95,
NRG-GY027,2023-04-17,23:30:00,2023-04-17,23:30:00,2023-04-18,23:25:00,Daily,00:05:00,68.0,13.27,
NRG-GY028,2023-04-18,03:20:00,2023-04-18,03:20:00,2023-04-19,03:15:00,Daily,00:05:00,64.0,1.62,
NRG-HN001,2023-04-18,05:00:00,2023-04-18,05:00:00,2023-04-19,05:00:00,Daily,00:00:00,71.0,2462.48,
NRG-HN002,2023-04-14,06:23:51,2023-04-14,06:23:51,2023-04-21,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-04-18,05:10:00,2023-04-18,05:10:00,2023-04-25,05:10:00,Weekly,00:00:00,45.0,187.98,
NRG-HN004,2023-04-18,05:20:00,2023-04-18,05:20:00,2023-04-19,05:15:00,Daily,00:05:00,74.0,1431.24,
NRG-HN005,2023-04-18,05:20:00,2023-04-18,05:20:00,2023-04-19,05:20:00,Daily,00:00:00,72.0,1268.34,
NRG-HN006,2023-04-17,21:10:00,2023-04-17,21:10:00,2023-04-18,21:04:03,Daily,00:05:57,76.0,160.11,
NRG-HN007,2023-04-18,05:30:00,2023-04-18,05:30:00,2023-04-19,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-04-18,04:50:00,2023-04-18,04:50:00,2023-04-19,04:50:00,Daily,00:00:00,53.0,29.95,
NRG-HN009,2023-04-18,05:00:00,2023-04-18,05:00:00,2023-04-19,04:55:00,Daily,00:05:00,55.0,244.89,
NRG-HN010,2023-04-18,07:00:00,2023-04-18,07:00:00,2023-04-19,06:55:00,Daily,00:05:00,42.0,0.85,
NRG-LU001,2023-04-18,05:40:00,2023-04-18,05:40:00,2023-04-25,05:35:00,Weekly,00:05:00,59.0,362.6,
NRG-LU002,2023-04-17,15:30:00,2023-04-17,15:30:00,2023-04-18,15:30:12,Daily,00:00:12,64.0,759.26,
NRG-LU003,2023-04-18,05:50:00,2023-04-18,05:50:00,2023-04-25,05:45:00,Weekly,00:05:00,43.0,73.83,
NRG-LU004,2023-04-18,05:50:00,2023-04-18,05:50:00,2023-04-19,05:50:00,Daily,00:00:00,46.0,131.64,
NRG-LU005,2023-04-18,06:00:00,2023-04-18,06:00:00,2023-04-19,05:55:00,Daily,00:05:00,84.0,3747.88,
NRG-LU006,2023-04-18,06:00:00,2023-04-18,06:00:00,2023-04-19,06:00:00,Daily,00:00:00,56.0,26.01,
NRG-LU007,2023-04-18,06:10:00,2023-04-18,06:10:00,2023-04-19,06:05:00,Daily,00:05:00,53.0,120.02,
NSABP-B-55,2023-04-18,02:00:00,2023-04-18,02:00:00,2023-04-19,01:57:00,Daily,00:03:00,117.0,2121.58,
RTOG-1112,2023-04-18,06:10:00,2023-04-18,06:10:00,2023-04-19,06:10:00,Daily,00:00:00,52.0,613.91,
RTOG-1115,2023-04-18,06:20:00,2023-04-18,06:20:00,2023-04-25,06:15:00,Weekly,00:05:00,53.0,478.49,
RTOG-1216,2023-04-18,06:20:00,2023-04-18,06:20:00,2023-04-19,06:20:00,Daily,00:00:00,77.0,1110.41,
RTOG-1308,2023-04-18,06:30:00,2023-04-18,06:30:00,2023-04-19,06:25:00,Daily,00:05:00,86.0,808.96,
S1418-E-01,2023-04-18,06:30:00,2023-04-18,06:30:00,2023-04-19,06:30:00,Daily,00:00:00,21.0,339.23,
S1914-E-01,2023-04-18,06:40:00,2023-04-18,06:40:00,2023-04-19,06:35:00,Daily,00:05:00,15.0,27.04,
