Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY006,2022-02-06,00:50:01,2022-02-06,00:50:01,2022-02-07,00:40:00,Daily,00:10:01,71.0,1468.26,
NRG-GY007,2022-02-06,00:50:01,2022-02-06,00:50:01,2022-02-07,00:35:00,Daily,00:15:01,83.0,1032.4,
NRG-GY009,2022-02-06,00:50:01,2022-02-06,00:50:01,2022-02-07,00:30:00,Daily,00:20:01,77.0,2540.59,
NRG-GY012,2022-02-06,00:50:01,2022-02-06,00:50:01,2022-02-07,00:25:00,Daily,00:25:01,61.0,706.87,
NRG-GY014,2022-02-06,00:50:01,2022-02-06,00:50:01,2022-02-07,00:20:00,Daily,00:30:01,60.0,188.88,
NRG-GY016,2022-02-06,00:50:01,2022-02-06,00:50:01,2022-02-07,00:15:00,Daily,00:35:01,61.0,125.23,
NRG-GY017,2022-02-06,00:10:00,2022-02-06,00:10:00,2022-02-07,00:10:00,Daily,00:00:00,71.0,230.28,
NRG-GY018,2022-02-06,01:20:00,2022-02-06,01:20:00,2022-02-07,01:05:00,Daily,00:15:00,79.0,1812.91,
NRG-GY019,2022-02-06,00:00:00,2022-02-06,00:00:00,2022-02-07,00:00:00,Daily,00:00:00,58.0,700.71,
NRG-GY020,2022-02-05,00:00:00,2022-02-05,00:00:00,2022-02-06,23:55:00,Daily,23:55:00,,,
NRG-GY021,2022-02-05,23:50:00,2022-02-05,23:50:00,2022-02-06,23:50:00,Daily,00:00:00,64.0,319.67,
NRG-GY022,2022-02-05,23:50:00,2022-02-05,23:50:00,2022-02-06,23:45:00,Daily,00:05:00,32.0,101.73,
NRG-GY023,2022-02-05,23:40:00,2022-02-05,23:40:00,2022-02-06,23:40:00,Daily,00:00:00,66.0,78.45,
NRG-HN001,2022-02-06,05:00:00,2022-02-06,05:00:00,2022-02-07,05:00:00,Daily,00:00:00,71.0,2092.59,
NRG-HN002,2022-02-04,06:10:00,2022-02-04,06:10:00,2022-02-11,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2022-02-01,05:10:00,2022-02-01,05:10:00,2022-02-08,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2022-02-06,05:23:51,2022-02-06,05:23:51,2022-02-07,05:15:00,Daily,00:08:51,74.0,1304.7,
NRG-HN005,2022-02-06,05:23:51,2022-02-06,05:23:51,2022-02-07,05:20:00,Daily,00:03:51,72.0,722.82,
NRG-HN006,2022-02-05,21:10:00,2022-02-05,21:10:00,2022-02-06,21:04:03,Daily,00:05:57,76.0,82.67,
NRG-HN007,2022-02-06,05:33:51,2022-02-06,05:33:51,2022-02-07,05:30:00,Daily,00:03:51,53.0,76.52,
NRG-HN008,2022-02-06,04:50:00,2022-02-06,04:50:00,2022-02-07,04:50:00,Daily,00:00:00,53.0,26.68,
NRG-LU001,2022-02-01,05:40:00,2022-02-01,05:40:00,2022-02-08,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2022-02-05,15:30:00,2022-02-05,15:30:00,2022-02-06,15:30:12,Daily,00:00:12,64.0,584.74,
NRG-LU003,2022-02-01,05:50:00,2022-02-01,05:50:00,2022-02-08,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2022-02-06,05:53:51,2022-02-06,05:53:51,2022-02-07,05:50:00,Daily,00:03:51,46.0,130.22,
NRG-LU005,2022-02-06,06:03:51,2022-02-06,06:03:51,2022-02-07,05:55:00,Daily,00:08:51,84.0,2254.99,
NRG-LU006,2022-02-06,06:03:51,2022-02-06,06:03:51,2022-02-07,06:00:00,Daily,00:03:51,56.0,35.57,
NRG-LU007,2022-02-06,06:13:51,2022-02-06,06:13:51,2022-02-07,06:05:00,Daily,00:08:51,53.0,59.39,
NSABP-B-55,2022-02-06,02:00:00,2022-02-06,02:00:00,2022-02-07,01:57:00,Daily,00:03:00,117.0,2094.51,
RTOG-1112,2022-02-06,06:13:51,2022-02-06,06:13:51,2022-02-07,06:10:00,Daily,00:03:51,52.0,598.78,
RTOG-1115,2022-02-01,06:20:00,2022-02-01,06:20:00,2022-02-08,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2022-02-06,06:23:51,2022-02-06,06:23:51,2022-02-07,06:20:00,Daily,00:03:51,77.0,817.57,
RTOG-1308,2022-02-06,06:33:51,2022-02-06,06:33:51,2022-02-07,06:25:00,Daily,00:08:51,86.0,664.03,
S1418-E-01,2022-02-06,06:33:51,2022-02-06,06:33:51,2022-02-07,06:30:00,Daily,00:03:51,21.0,330.07,
S1914-E-01,2022-02-06,06:43:51,2022-02-06,06:43:51,2022-02-07,06:35:00,Daily,00:08:51,15.0,11.91,
