Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI002,2022-11-01,02:43:51,2022-11-01,02:43:51,2022-11-08,02:35:00,Weekly,00:08:51,59.0,1671.06,
NRG-GI003,2022-11-01,02:43:51,2022-11-01,02:43:51,2022-11-02,02:40:00,Daily,00:03:51,48.0,143.12,
NRG-GI004,2022-11-01,02:53:51,2022-11-01,02:53:51,2022-11-02,02:50:00,Daily,00:03:51,53.0,366.47,
NRG-GI005,2022-11-01,03:03:51,2022-11-01,03:03:51,2022-11-08,02:55:00,Weekly,00:08:51,41.0,129.0,
NRG-GI006,2022-11-01,03:03:51,2022-11-01,03:03:51,2022-11-02,03:00:00,Daily,00:03:51,73.0,322.38,
NRG-GI007,2022-11-01,04:43:51,2022-11-01,04:43:51,2022-11-02,04:40:00,Daily,00:03:51,51.0,28.9,
NRG-GI008,2022-11-01,03:43:51,2022-11-01,03:43:51,2022-11-02,03:43:00,Daily,00:00:51,60.0,34.07,
NRG-GU002,2022-11-01,03:13:51,2022-11-01,03:13:51,2022-11-02,03:05:00,Daily,00:08:51,49.0,231.89,
NRG-GU003,2022-11-01,03:13:51,2022-11-01,03:13:51,2022-11-02,03:10:00,Daily,00:03:51,47.0,248.62,
NRG-GU005,2022-11-01,03:23:51,2022-11-01,03:23:51,2022-11-02,03:15:00,Daily,00:08:51,54.0,619.91,
NRG-GU006,2022-11-01,03:23:51,2022-11-01,03:23:51,2022-11-02,03:20:00,Daily,00:03:51,50.0,422.67,
NRG-GU007,2022-11-01,03:33:51,2022-11-01,03:33:51,2022-11-02,03:25:00,Daily,00:08:51,44.0,74.62,
NRG-GU008,2022-11-01,03:33:51,2022-11-01,03:33:51,2022-11-02,03:30:00,Daily,00:03:51,59.0,198.17,
NRG-GU009,2022-11-01,03:43:51,2022-11-01,03:43:51,2022-11-02,03:35:00,Daily,00:08:51,77.0,369.13,
NRG-GU010,2022-11-01,04:53:51,2022-11-01,04:53:51,2022-11-02,04:45:00,Daily,00:08:51,60.0,91.63,
NRG-GU011,2022-11-01,04:23:51,2022-11-01,04:23:51,2022-11-02,04:15:00,Daily,00:08:51,58.0,41.97,
NRG-GY003,2022-11-01,01:23:51,2022-11-01,01:23:51,2022-11-08,00:55:00,Weekly,00:28:51,49.0,493.25,
NRG-GY004,2022-11-01,00:53:53,2022-11-01,00:53:53,2022-11-08,00:50:00,Weekly,00:03:53,69.0,4824.58,
NRG-GY005,2022-11-01,00:53:53,2022-11-01,00:53:53,2022-11-02,00:45:00,Daily,00:08:53,67.0,3069.61,
NRG-GY006,2022-11-01,00:53:53,2022-11-01,00:53:53,2022-11-02,00:40:00,Daily,00:13:53,71.0,1720.54,
NRG-GY007,2022-11-01,00:53:53,2022-11-01,00:53:53,2022-11-02,00:35:00,Daily,00:18:53,83.0,1054.54,
NRG-GY009,2022-11-01,00:33:51,2022-11-01,00:33:51,2022-11-02,00:30:00,Daily,00:03:51,77.0,2796.21,
NRG-GY012,2022-11-01,00:33:51,2022-11-01,00:33:51,2022-11-02,00:25:00,Daily,00:08:51,61.0,879.43,
NRG-GY014,2022-11-01,00:23:51,2022-11-01,00:23:51,2022-11-02,00:20:00,Daily,00:03:51,60.0,257.35,
NRG-GY016,2022-11-01,00:23:51,2022-11-01,00:23:51,2022-11-02,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-11-01,00:13:51,2022-11-01,00:13:51,2022-11-02,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-11-01,01:23:51,2022-11-01,01:23:51,2022-11-02,01:05:00,Daily,00:18:51,79.0,3546.79,
NRG-GY019,2022-11-01,00:03:51,2022-11-01,00:03:51,2022-11-02,00:00:00,Daily,00:03:51,58.0,1262.89,
NRG-GY020,2022-11-01,00:33:51,2022-11-01,00:33:51,2022-11-02,00:30:00,Daily,00:03:51,67.0,401.4,
NRG-GY021,2022-11-01,00:03:51,2022-11-01,00:03:51,2022-11-01,23:50:00,Daily,23:46:09,64.0,341.4,
NRG-GY022,2022-11-01,00:03:51,2022-11-01,00:03:51,2022-11-01,23:45:00,Daily,23:41:09,32.0,111.47,
NRG-GY023,2022-11-01,00:03:51,2022-11-01,00:03:51,2022-11-01,23:40:00,Daily,23:36:09,66.0,232.02,
NRG-GY024,2022-10-31,23:33:51,2022-10-31,23:33:51,2022-11-01,23:30:00,Daily,00:03:51,13.0,5.95,
NRG-GY025,2022-10-31,23:33:51,2022-10-31,23:33:51,2022-11-01,23:35:00,Daily,00:01:09,64.0,34.27,
NRG-GY027,2022-10-31,23:33:51,2022-10-31,23:33:51,2022-11-01,23:25:00,Daily,00:08:51,68.0,34.25,
NRG-HN001,2022-11-01,05:03:51,2022-11-01,05:03:51,2022-11-02,05:00:00,Daily,00:03:51,71.0,2251.89,
NRG-HN002,2022-10-28,06:13:51,2022-10-28,06:13:51,2022-11-04,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-11-01,05:13:51,2022-11-01,05:13:51,2022-11-08,05:10:00,Weekly,00:03:51,45.0,196.78,
NRG-HN004,2022-11-01,05:23:51,2022-11-01,05:23:51,2022-11-02,05:15:00,Daily,00:08:51,74.0,1402.69,
NRG-HN005,2022-11-01,05:23:51,2022-11-01,05:23:51,2022-11-02,05:20:00,Daily,00:03:51,72.0,1045.09,
NRG-HN006,2022-10-31,21:03:51,2022-10-31,21:03:51,2022-11-01,21:04:03,Daily,00:00:12,76.0,145.83,
NRG-HN007,2022-11-01,05:33:51,2022-11-01,05:33:51,2022-11-02,05:30:00,Daily,00:03:51,53.0,87.61,
NRG-HN008,2022-11-01,04:53:51,2022-11-01,04:53:51,2022-11-02,04:50:00,Daily,00:03:51,53.0,36.88,
NRG-HN009,2022-11-01,05:03:51,2022-11-01,05:03:51,2022-11-02,04:55:00,Daily,00:08:51,55.0,149.28,
NRG-LU001,2022-11-01,05:43:51,2022-11-01,05:43:51,2022-11-08,05:35:00,Weekly,00:08:51,59.0,371.15,
NRG-LU002,2022-10-31,15:33:51,2022-10-31,15:33:51,2022-11-01,15:30:12,Daily,00:03:39,64.0,711.9,
NRG-LU003,2022-11-01,05:53:51,2022-11-01,05:53:51,2022-11-08,05:45:00,Weekly,00:08:51,43.0,82.52,
NRG-LU004,2022-11-01,05:53:51,2022-11-01,05:53:51,2022-11-02,05:50:00,Daily,00:03:51,46.0,144.17,
NRG-LU005,2022-11-01,06:03:51,2022-11-01,06:03:51,2022-11-02,05:55:00,Daily,00:08:51,84.0,3354.04,
NRG-LU006,2022-11-01,06:03:51,2022-11-01,06:03:51,2022-11-02,06:00:00,Daily,00:03:51,56.0,41.25,
NRG-LU007,2022-11-01,06:13:51,2022-11-01,06:13:51,2022-11-02,06:05:00,Daily,00:08:51,53.0,118.37,
NSABP-B-55,2022-11-01,02:03:51,2022-11-01,02:03:51,2022-11-02,01:57:00,Daily,00:06:51,117.0,2130.19,
RTOG-1112,2022-11-01,06:13:51,2022-11-01,06:13:51,2022-11-02,06:10:00,Daily,00:03:51,52.0,608.43,
RTOG-1115,2022-11-01,06:23:51,2022-11-01,06:23:51,2022-11-08,06:15:00,Weekly,00:08:51,53.0,483.86,
RTOG-1216,2022-11-01,06:23:51,2022-11-01,06:23:51,2022-11-02,06:20:00,Daily,00:03:51,77.0,976.42,
RTOG-1308,2022-11-01,06:33:51,2022-11-01,06:33:51,2022-11-02,06:25:00,Daily,00:08:51,86.0,750.39,
S1418-E-01,2022-11-01,06:33:51,2022-11-01,06:33:51,2022-11-02,06:30:00,Daily,00:03:51,21.0,334.56,
S1914-E-01,2022-11-01,06:43:51,2022-11-01,06:43:51,2022-11-02,06:35:00,Daily,00:08:51,15.0,22.6,
