Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY004,2022-07-12,00:53:51,2022-07-12,00:53:51,2022-07-19,00:50:00,Weekly,00:03:51,69.0,4802.73,
NRG-GY005,2022-07-12,00:53:51,2022-07-12,00:53:51,2022-07-13,00:45:00,Daily,00:08:51,67.0,3047.25,
NRG-GY006,2022-07-12,00:53:51,2022-07-12,00:53:51,2022-07-13,00:40:00,Daily,00:13:51,71.0,1579.35,
NRG-GY007,2022-07-12,00:53:51,2022-07-12,00:53:51,2022-07-13,00:35:00,Daily,00:18:51,83.0,1049.06,
NRG-GY009,2022-07-12,00:33:51,2022-07-12,00:33:51,2022-07-13,00:30:00,Daily,00:03:51,77.0,2727.45,
NRG-GY012,2022-07-12,00:33:51,2022-07-12,00:33:51,2022-07-13,00:25:00,Daily,00:08:51,61.0,803.54,
NRG-GY014,2022-07-12,00:23:51,2022-07-12,00:23:51,2022-07-13,00:20:00,Daily,00:03:51,60.0,229.86,
NRG-GY016,2022-07-12,00:23:51,2022-07-12,00:23:51,2022-07-13,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-07-12,00:13:51,2022-07-12,00:13:51,2022-07-13,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-07-12,01:23:51,2022-07-12,01:23:51,2022-07-13,01:05:00,Daily,00:18:51,79.0,2734.18,
NRG-GY019,2022-07-12,00:13:51,2022-07-12,00:13:51,2022-07-13,00:00:00,Daily,00:13:51,58.0,1024.14,
NRG-GY020,2022-07-12,00:33:51,2022-07-12,00:33:51,2022-07-13,00:30:00,Daily,00:03:51,67.0,332.4,
NRG-GY021,2022-07-11,23:53:51,2022-07-11,23:53:51,2022-07-12,23:50:00,Daily,00:03:51,64.0,334.97,
NRG-GY022,2022-07-11,23:53:51,2022-07-11,23:53:51,2022-07-12,23:45:00,Daily,00:08:51,32.0,109.72,
NRG-GY023,2022-07-11,23:53:51,2022-07-11,23:53:51,2022-07-12,23:40:00,Daily,00:13:51,66.0,154.76,
NRG-GY024,2022-07-11,14:03:51,2022-07-11,14:03:51,2022-07-12,13:57:52,Daily,00:05:59,13.0,5.95,
NRG-HN001,2022-07-12,05:03:51,2022-07-12,05:03:51,2022-07-13,05:00:00,Daily,00:03:51,71.0,2184.34,
NRG-HN002,2022-07-08,06:13:51,2022-07-08,06:13:51,2022-07-15,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-07-12,05:13:51,2022-07-12,05:13:51,2022-07-19,05:10:00,Weekly,00:03:51,45.0,196.78,
NRG-HN004,2022-07-12,05:23:51,2022-07-12,05:23:51,2022-07-13,05:15:00,Daily,00:08:51,74.0,1383.2,
NRG-HN005,2022-07-12,05:23:51,2022-07-12,05:23:51,2022-07-13,05:20:00,Daily,00:03:51,72.0,922.81,
NRG-HN006,2022-07-11,21:03:51,2022-07-10,21:03:51,2022-07-12,21:04:03,Daily,00:00:12,,,
NRG-HN007,2022-07-12,05:33:51,2022-07-12,05:33:51,2022-07-13,05:30:00,Daily,00:03:51,53.0,84.22,
NRG-HN008,2022-07-12,04:53:51,2022-07-12,04:53:51,2022-07-13,04:50:00,Daily,00:03:51,53.0,31.05,
NRG-HN009,2022-07-12,05:03:51,2022-07-12,05:03:51,2022-07-13,04:55:00,Daily,00:08:51,55.0,70.06,
NRG-LU001,2022-07-12,05:43:51,2022-07-12,05:43:51,2022-07-19,05:35:00,Weekly,00:08:51,59.0,370.15,
NRG-LU002,2022-07-11,15:33:51,2022-07-11,15:33:51,2022-07-12,15:30:12,Daily,00:03:39,64.0,667.87,
NRG-LU003,2022-07-12,05:53:51,2022-07-12,05:53:51,2022-07-19,05:45:00,Weekly,00:08:51,43.0,76.29,
NRG-LU004,2022-07-12,05:53:51,2022-07-12,05:53:51,2022-07-13,05:50:00,Daily,00:03:51,46.0,139.6,
NRG-LU005,2022-07-12,06:03:51,2022-07-12,06:03:51,2022-07-13,05:55:00,Daily,00:08:51,84.0,2954.11,
NRG-LU006,2022-07-12,06:03:51,2022-07-12,06:03:51,2022-07-13,06:00:00,Daily,00:03:51,56.0,38.03,
NRG-LU007,2022-07-12,06:23:51,2022-07-12,06:23:51,2022-07-13,06:05:00,Daily,00:18:51,53.0,100.02,
NSABP-B-55,2022-07-12,02:03:51,2022-07-12,02:03:51,2022-07-13,01:57:00,Daily,00:06:51,117.0,2116.16,
RTOG-1112,2022-07-12,06:23:51,2022-07-12,06:23:51,2022-07-13,06:10:00,Daily,00:13:51,52.0,604.22,
RTOG-1115,2022-07-12,06:23:51,2022-07-12,06:23:51,2022-07-19,06:15:00,Weekly,00:08:51,53.0,483.11,
RTOG-1216,2022-07-12,06:23:51,2022-07-12,06:23:51,2022-07-13,06:20:00,Daily,00:03:51,77.0,906.72,
RTOG-1308,2022-07-12,06:33:51,2022-07-12,06:33:51,2022-07-13,06:25:00,Daily,00:08:51,86.0,712.25,
S1418-E-01,2022-07-12,06:33:51,2022-07-12,06:33:51,2022-07-13,06:30:00,Daily,00:03:51,21.0,332.81,
S1914-E-01,2022-07-12,06:43:51,2022-07-12,06:43:51,2022-07-13,06:35:00,Daily,00:08:51,15.0,17.38,
