Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-LU005,2023-07-22,06:00:00,2023-07-22,06:00:00,2023-07-23,05:55:00,Daily,00:05:00,84.0,3904.08,
NRG-LU006,2023-07-22,06:00:00,2023-07-22,06:00:00,2023-07-23,06:00:00,Daily,00:00:00,56.0,28.68,
NRG-LU007,2023-07-22,06:10:00,2023-07-22,06:10:00,2023-07-23,06:05:00,Daily,00:05:00,53.0,145.06,
NSABP-B-55,2023-07-22,02:00:00,2023-07-22,02:00:00,2023-07-23,01:57:00,Daily,00:03:00,117.0,2131.12,
RTOG-1112,2023-07-22,06:10:00,2023-07-22,06:10:00,2023-07-23,06:10:00,Daily,00:00:00,52.0,616.77,
RTOG-1115,2023-07-18,06:20:00,2023-07-18,06:20:00,2023-07-25,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-07-22,06:20:00,2023-07-22,06:20:00,2023-07-23,06:20:00,Daily,00:00:00,77.0,1196.23,
RTOG-1308,2023-07-22,06:30:00,2023-07-22,06:30:00,2023-07-23,06:25:00,Daily,00:05:00,86.0,852.3,
S1418-E-01,2023-07-22,06:30:00,2023-07-22,06:30:00,2023-07-23,06:30:00,Daily,00:00:00,21.0,340.46,
S1914-E-01,2023-07-22,06:40:00,2023-07-22,06:40:00,2023-07-23,06:35:00,Daily,00:05:00,15.0,33.76,
