Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY007,2022-03-22,00:43:51,2022-03-22,00:43:51,2022-03-23,00:35:00,Daily,00:08:51,83.0,1037.63,
NRG-GY009,2022-03-22,00:33:51,2022-03-22,00:33:51,2022-03-23,00:30:00,Daily,00:03:51,77.0,2603.14,
NRG-GY012,2022-03-22,00:33:51,2022-03-22,00:33:51,2022-03-23,00:25:00,Daily,00:08:51,61.0,736.88,
NRG-GY014,2022-03-22,00:23:51,2022-03-22,00:23:51,2022-03-23,00:20:00,Daily,00:03:51,60.0,192.11,
NRG-GY016,2022-03-22,00:23:51,2022-03-22,00:23:51,2022-03-23,00:15:00,Daily,00:08:51,61.0,125.23,
NRG-GY017,2022-03-22,00:13:51,2022-03-22,00:13:51,2022-03-23,00:10:00,Daily,00:03:51,71.0,230.77,
NRG-GY018,2022-03-22,01:13:51,2022-03-22,01:13:51,2022-03-23,01:05:00,Daily,00:08:51,79.0,2066.25,
NRG-GY019,2022-03-22,00:03:51,2022-03-22,00:03:51,2022-03-23,00:00:00,Daily,00:03:51,58.0,795.7,
NRG-GY020,2022-03-22,00:33:51,2022-03-22,00:33:51,2022-03-23,00:30:00,Daily,00:03:51,67.0,270.08,
NRG-GY021,2022-03-21,23:53:51,2022-03-21,23:53:51,2022-03-22,23:50:00,Daily,00:03:51,64.0,324.61,
NRG-GY022,2022-03-21,23:53:51,2022-03-21,23:53:51,2022-03-22,23:45:00,Daily,00:08:51,32.0,102.98,
NRG-GY023,2022-03-21,23:43:51,2022-03-21,23:43:51,2022-03-22,23:40:00,Daily,00:03:51,66.0,101.29,
NRG-HN001,2022-03-22,05:03:51,2022-03-22,05:03:51,2022-03-23,05:00:00,Daily,00:03:51,71.0,2125.09,
NRG-HN002,2022-03-18,06:03:51,2022-03-18,06:03:51,2022-03-25,06:05:00,Weekly,00:01:09,,,
NRG-HN003,2022-03-22,05:13:51,2022-03-22,05:13:51,2022-03-29,05:10:00,Weekly,00:03:51,45.0,196.78,
NRG-HN004,2022-03-22,05:23:51,2022-03-22,05:23:51,2022-03-23,05:15:00,Daily,00:08:51,74.0,1341.95,
NRG-HN005,2022-03-22,05:23:51,2022-03-22,05:23:51,2022-03-23,05:20:00,Daily,00:03:51,72.0,789.13,
NRG-HN006,2022-03-21,21:13:51,2022-03-21,21:13:51,2022-03-22,21:04:03,Daily,00:09:48,76.0,92.02,
NRG-HN007,2022-03-22,05:33:51,2022-03-22,05:33:51,2022-03-23,05:30:00,Daily,00:03:51,53.0,78.69,
NRG-HN008,2022-03-22,04:53:51,2022-03-22,04:53:51,2022-03-23,04:50:00,Daily,00:03:51,53.0,26.92,
NRG-HN009,2022-03-22,05:03:51,2022-03-22,05:03:51,2022-03-23,04:55:00,Daily,00:08:51,55.0,30.69,
NRG-LU001,2022-03-22,05:43:51,2022-03-22,05:43:51,2022-03-29,05:35:00,Weekly,00:08:51,59.0,370.15,
NRG-LU002,2022-03-21,15:33:51,2022-03-21,15:33:51,2022-03-22,15:30:12,Daily,00:03:39,64.0,612.88,
NRG-LU003,2022-03-22,05:53:51,2022-03-22,05:53:51,2022-03-29,05:45:00,Weekly,00:08:51,43.0,70.55,
NRG-LU004,2022-03-22,05:53:51,2022-03-22,05:53:51,2022-03-23,05:50:00,Daily,00:03:51,46.0,131.2,
NRG-LU005,2022-03-22,06:03:51,2022-03-22,06:03:51,2022-03-23,05:55:00,Daily,00:08:51,84.0,2453.73,
NRG-LU006,2022-03-22,06:03:51,2022-03-22,06:03:51,2022-03-23,06:00:00,Daily,00:03:51,56.0,36.31,
NRG-LU007,2022-03-22,06:13:51,2022-03-22,06:13:51,2022-03-23,06:05:00,Daily,00:08:51,53.0,69.21,
NSABP-B-55,2022-03-22,02:03:51,2022-03-22,02:03:51,2022-03-23,01:57:00,Daily,00:06:51,117.0,2102.38,
RTOG-1112,2022-03-22,06:13:51,2022-03-22,06:13:51,2022-03-23,06:10:00,Daily,00:03:51,52.0,600.02,
RTOG-1115,2022-03-22,06:23:51,2022-03-22,06:23:51,2022-03-29,06:15:00,Weekly,00:08:51,53.0,482.61,
RTOG-1216,2022-03-22,06:23:51,2022-03-22,06:23:51,2022-03-23,06:20:00,Daily,00:03:51,77.0,851.72,
RTOG-1308,2022-03-22,06:33:51,2022-03-22,06:33:51,2022-03-23,06:25:00,Daily,00:08:51,86.0,671.96,
S1418-E-01,2022-03-22,06:33:51,2022-03-22,06:33:51,2022-03-23,06:30:00,Daily,00:03:51,21.0,331.31,
S1914-E-01,2022-03-22,06:43:51,2022-03-22,06:43:51,2022-03-23,06:35:00,Daily,00:08:51,15.0,12.41,
