Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU007,2022-02-16,03:33:51,2022-02-16,03:33:51,2022-02-17,03:25:00,Daily,00:08:51,44.0,56.73,
NRG-GU008,2022-02-16,03:33:51,2022-02-16,03:33:51,2022-02-17,03:30:00,Daily,00:03:51,59.0,98.47,
NRG-GU009,2022-02-16,03:43:51,2022-02-16,03:43:51,2022-02-17,03:35:00,Daily,00:08:51,77.0,101.36,
NRG-GU010,2022-02-16,04:53:51,2022-02-16,04:53:51,2022-02-17,04:45:00,Daily,00:08:51,60.0,29.1,
NRG-GY003,2022-02-15,01:13:51,2022-02-15,01:13:51,2022-02-22,00:55:00,Weekly,00:18:51,,,
NRG-GY004,2022-02-15,00:53:51,2022-02-15,00:53:51,2022-02-22,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-02-16,00:53:51,2022-02-16,00:53:51,2022-02-17,00:45:00,Daily,00:08:51,67.0,3009.19,
NRG-GY006,2022-02-16,00:43:51,2022-02-16,00:43:51,2022-02-17,00:40:00,Daily,00:03:51,71.0,1473.09,
NRG-GY007,2022-02-16,00:43:51,2022-02-16,00:43:51,2022-02-17,00:35:00,Daily,00:08:51,83.0,1034.39,
NRG-GY009,2022-02-16,00:33:51,2022-02-16,00:33:51,2022-02-17,00:30:00,Daily,00:03:51,77.0,2558.17,
NRG-GY012,2022-02-16,00:33:51,2022-02-16,00:33:51,2022-02-17,00:25:00,Daily,00:08:51,61.0,713.33,
NRG-GY014,2022-02-16,00:23:51,2022-02-16,00:23:51,2022-02-17,00:20:00,Daily,00:03:51,60.0,189.37,
NRG-GY016,2022-02-16,00:23:51,2022-02-16,00:23:51,2022-02-17,00:15:00,Daily,00:08:51,61.0,125.23,
NRG-GY017,2022-02-16,00:13:51,2022-02-16,00:13:51,2022-02-17,00:10:00,Daily,00:03:51,71.0,230.53,
NRG-GY018,2022-02-16,01:13:51,2022-02-16,01:13:51,2022-02-17,01:05:00,Daily,00:08:51,79.0,1872.61,
NRG-GY019,2022-02-16,00:03:51,2022-02-16,00:03:51,2022-02-17,00:00:00,Daily,00:03:51,58.0,718.48,
NRG-GY020,2022-02-16,00:33:51,2022-02-16,00:33:51,2022-02-17,00:30:00,Daily,00:03:51,67.0,253.99,
NRG-GY021,2022-02-15,23:53:51,2022-02-15,23:53:51,2022-02-16,23:50:00,Daily,00:03:51,64.0,321.89,
NRG-GY022,2022-02-15,23:53:51,2022-02-15,23:53:51,2022-02-16,23:45:00,Daily,00:08:51,32.0,102.23,
NRG-GY023,2022-02-15,23:43:51,2022-02-15,23:43:51,2022-02-16,23:40:00,Daily,00:03:51,66.0,85.9,
NRG-HN001,2022-02-16,05:03:51,2022-02-16,05:03:51,2022-02-17,05:00:00,Daily,00:03:51,71.0,2099.27,
NRG-HN002,2022-02-11,06:13:51,2022-02-11,06:13:51,2022-02-18,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-02-15,05:13:51,2022-02-15,05:13:51,2022-02-22,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-02-16,05:23:51,2022-02-16,05:23:51,2022-02-17,05:15:00,Daily,00:08:51,74.0,1318.65,
NRG-HN005,2022-02-16,05:23:51,2022-02-16,05:23:51,2022-02-17,05:20:00,Daily,00:03:51,72.0,744.2,
NRG-HN006,2022-02-15,21:13:51,2022-02-15,21:13:51,2022-02-16,21:04:03,Daily,00:09:48,76.0,84.64,
NRG-HN007,2022-02-16,05:33:51,2022-02-16,05:33:51,2022-02-17,05:30:00,Daily,00:03:51,53.0,76.52,
NRG-HN008,2022-02-16,04:53:51,2022-02-16,04:53:51,2022-02-17,04:50:00,Daily,00:03:51,53.0,26.68,
NRG-LU001,2022-02-15,05:43:51,2022-02-15,05:43:51,2022-02-22,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-02-15,15:33:51,2022-02-15,15:33:51,2022-02-16,15:30:12,Daily,00:03:39,64.0,590.97,
NRG-LU003,2022-02-15,05:53:51,2022-02-15,05:53:51,2022-02-22,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-02-16,05:53:51,2022-02-16,05:53:51,2022-02-17,05:50:00,Daily,00:03:51,46.0,130.7,
NRG-LU005,2022-02-16,06:03:51,2022-02-16,06:03:51,2022-02-17,05:55:00,Daily,00:08:51,84.0,2306.09,
NRG-LU006,2022-02-16,06:03:51,2022-02-16,06:03:51,2022-02-17,06:00:00,Daily,00:03:51,56.0,36.07,
NRG-LU007,2022-02-16,06:13:51,2022-02-16,06:13:51,2022-02-17,06:05:00,Daily,00:08:51,53.0,60.37,
NSABP-B-55,2022-02-16,02:03:51,2022-02-16,02:03:51,2022-02-17,01:57:00,Daily,00:06:51,117.0,2096.97,
RTOG-1112,2022-02-16,06:13:51,2022-02-16,06:13:51,2022-02-17,06:10:00,Daily,00:03:51,52.0,600.02,
RTOG-1115,2022-02-15,06:23:51,2022-02-15,06:23:51,2022-02-22,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-02-16,06:23:51,2022-02-16,06:23:51,2022-02-17,06:20:00,Daily,00:03:51,77.0,832.36,
RTOG-1308,2022-02-16,06:33:51,2022-02-16,06:33:51,2022-02-17,06:25:00,Daily,00:08:51,86.0,666.53,
S1418-E-01,2022-02-16,06:33:51,2022-02-16,06:33:51,2022-02-17,06:30:00,Daily,00:03:51,21.0,330.57,
S1914-E-01,2022-02-16,06:43:51,2022-02-16,06:43:51,2022-02-17,06:35:00,Daily,00:08:51,15.0,12.16,
