Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2022-09-25,03:13:51,2022-09-25,03:13:51,2022-09-26,03:05:00,Daily,00:08:51,49.0,225.45,
NRG-GU003,2022-09-25,03:13:51,2022-09-25,03:13:51,2022-09-26,03:10:00,Daily,00:03:51,47.0,248.13,
NRG-GU005,2022-09-25,03:23:51,2022-09-25,03:23:51,2022-09-26,03:15:00,Daily,00:08:51,54.0,604.61,
NRG-GU006,2022-09-25,03:23:51,2022-09-25,03:23:51,2022-09-26,03:20:00,Daily,00:03:51,50.0,416.53,
NRG-GU007,2022-09-25,03:33:51,2022-09-25,03:33:51,2022-09-26,03:25:00,Daily,00:08:51,44.0,72.65,
NRG-GU008,2022-09-25,03:33:51,2022-09-25,03:33:51,2022-09-26,03:30:00,Daily,00:03:51,59.0,169.21,
NRG-GU009,2022-09-25,03:43:51,2022-09-25,03:43:51,2022-09-26,03:35:00,Daily,00:08:51,77.0,299.58,
NRG-GU010,2022-09-25,04:53:51,2022-09-25,04:53:51,2022-09-26,04:45:00,Daily,00:08:51,60.0,73.19,
NRG-GU011,2022-09-25,04:23:51,2022-09-25,04:23:51,2022-09-26,04:15:00,Daily,00:08:51,58.0,40.24,
NRG-GY003,2022-09-20,01:23:51,2022-09-20,01:23:51,2022-09-27,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-09-20,00:53:51,2022-09-20,00:53:51,2022-09-27,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-09-25,00:53:51,2022-09-25,00:53:51,2022-09-26,00:45:00,Daily,00:08:51,67.0,3063.65,
NRG-GY006,2022-09-25,00:53:51,2022-09-25,00:53:51,2022-09-26,00:40:00,Daily,00:13:51,71.0,1641.23,
NRG-GY007,2022-09-25,00:53:51,2022-09-25,00:53:51,2022-09-26,00:35:00,Daily,00:18:51,83.0,1053.29,
NRG-GY009,2022-09-25,00:33:51,2022-09-25,00:33:51,2022-09-26,00:30:00,Daily,00:03:51,77.0,2770.97,
NRG-GY012,2022-09-25,00:33:51,2022-09-25,00:33:51,2022-09-26,00:25:00,Daily,00:08:51,61.0,849.45,
NRG-GY014,2022-09-25,00:23:51,2022-09-25,00:23:51,2022-09-26,00:20:00,Daily,00:03:51,60.0,251.91,
NRG-GY016,2022-09-25,00:23:51,2022-09-25,00:23:51,2022-09-26,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-09-25,00:13:51,2022-09-25,00:13:51,2022-09-26,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-09-25,01:13:51,2022-09-25,01:13:51,2022-09-26,01:05:00,Daily,00:08:51,79.0,3260.13,
NRG-GY019,2022-09-25,00:03:51,2022-09-25,00:03:51,2022-09-26,00:00:00,Daily,00:03:51,58.0,1189.4,
NRG-GY020,2022-09-25,00:33:51,2022-09-25,00:33:51,2022-09-26,00:30:00,Daily,00:03:51,67.0,385.83,
NRG-GY021,2022-09-24,23:53:51,2022-09-24,23:53:51,2022-09-25,23:50:00,Daily,00:03:51,64.0,339.92,
NRG-GY022,2022-09-24,23:53:51,2022-09-24,23:53:51,2022-09-25,23:45:00,Daily,00:08:51,32.0,111.47,
NRG-GY023,2022-09-24,23:43:51,2022-09-24,23:43:51,2022-09-25,23:40:00,Daily,00:03:51,66.0,204.44,
NRG-GY024,2022-09-24,23:33:51,2022-09-24,23:33:51,2022-09-25,23:30:00,Daily,00:03:51,13.0,5.95,
NRG-GY025,2022-09-24,23:43:51,2022-09-24,23:43:51,2022-09-25,23:35:00,Daily,00:08:51,64.0,33.26,
NRG-GY027,2022-09-24,23:33:51,2022-09-24,23:33:51,2022-09-25,23:25:00,Daily,00:08:51,68.0,33.27,
NRG-HN001,2022-09-25,05:03:51,2022-09-25,05:03:51,2022-09-26,05:00:00,Daily,00:03:51,71.0,2229.87,
NRG-HN002,2022-09-23,06:13:51,2022-09-23,06:13:51,2022-09-30,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-09-20,05:13:51,2022-09-20,05:13:51,2022-09-27,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-09-25,05:23:51,2022-09-25,05:23:51,2022-09-26,05:15:00,Daily,00:08:51,74.0,1397.02,
NRG-HN005,2022-09-25,05:23:51,2022-09-25,05:23:51,2022-09-26,05:20:00,Daily,00:03:51,72.0,1004.71,
NRG-HN006,2022-09-24,21:13:51,2022-09-24,21:13:51,2022-09-25,21:04:03,Daily,00:09:48,76.0,136.7,
NRG-HN007,2022-09-25,05:33:51,2022-09-25,05:33:51,2022-09-26,05:30:00,Daily,00:03:51,53.0,85.67,
NRG-HN008,2022-09-25,04:53:51,2022-09-25,04:53:51,2022-09-26,04:50:00,Daily,00:03:51,53.0,34.46,
NRG-HN009,2022-09-25,05:03:51,2022-09-25,05:03:51,2022-09-26,04:55:00,Daily,00:08:51,55.0,116.65,
NRG-LU001,2022-09-20,05:43:51,2022-09-20,05:43:51,2022-09-27,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-09-24,15:33:56,2022-09-24,15:33:56,2022-09-25,15:30:12,Daily,00:03:44,64.0,701.72,
NRG-LU003,2022-09-20,05:53:51,2022-09-20,05:53:51,2022-09-27,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-09-25,05:53:51,2022-09-25,05:53:51,2022-09-26,05:50:00,Daily,00:03:51,46.0,143.44,
NRG-LU005,2022-09-25,06:03:51,2022-09-25,06:03:51,2022-09-26,05:55:00,Daily,00:08:51,84.0,3252.93,
NRG-LU006,2022-09-25,06:03:51,2022-09-25,06:03:51,2022-09-26,06:00:00,Daily,00:03:51,56.0,40.25,
NRG-LU007,2022-09-25,06:13:51,2022-09-25,06:13:51,2022-09-26,06:05:00,Daily,00:08:51,53.0,114.69,
NSABP-B-55,2022-09-25,02:13:51,2022-09-25,02:13:51,2022-09-26,01:57:00,Daily,00:16:51,117.0,2128.47,
RTOG-1112,2022-09-25,06:13:51,2022-09-25,06:13:51,2022-09-26,06:10:00,Daily,00:03:51,52.0,606.94,
RTOG-1115,2022-09-20,06:23:51,2022-09-20,06:23:51,2022-09-27,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-09-25,06:23:51,2022-09-25,06:23:51,2022-09-26,06:20:00,Daily,00:03:51,77.0,950.63,
RTOG-1308,2022-09-25,06:33:51,2022-09-25,06:33:51,2022-09-26,06:25:00,Daily,00:08:51,86.0,738.94,
S1418-E-01,2022-09-25,06:33:51,2022-09-25,06:33:51,2022-09-26,06:30:00,Daily,00:03:51,21.0,334.31,
S1914-E-01,2022-09-25,06:43:51,2022-09-25,06:43:51,2022-09-26,06:35:00,Daily,00:08:51,15.0,20.36,
