Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI006,2023-05-02,03:00:00,2023-05-02,03:00:00,2023-05-03,03:00:00,Daily,00:00:00,73.0,341.47,
NRG-GI007,2023-05-02,04:40:00,2023-05-02,04:40:00,2023-05-03,04:40:00,Daily,00:00:00,51.0,11.02,
NRG-GI008,2023-05-02,03:50:00,2023-05-02,03:50:00,2023-05-03,03:43:00,Daily,00:07:00,60.0,55.58,
NRG-GU002,2023-05-02,03:10:00,2023-05-02,03:10:00,2023-05-03,03:05:00,Daily,00:05:00,49.0,236.09,
NRG-GU003,2023-05-02,03:10:00,2023-05-02,03:10:00,2023-05-03,03:10:00,Daily,00:00:00,47.0,246.9,
NRG-GU005,2023-05-02,03:20:00,2023-05-02,03:20:00,2023-05-03,03:15:00,Daily,00:05:00,54.0,664.48,
NRG-GU006,2023-05-02,03:20:00,2023-05-02,03:20:00,2023-05-03,03:20:00,Daily,00:00:00,50.0,448.06,
NRG-GU007,2023-05-02,03:30:00,2023-05-02,03:30:00,2023-05-03,03:25:00,Daily,00:05:00,44.0,72.28,
NRG-GU008,2023-05-02,03:30:00,2023-05-02,03:30:00,2023-05-03,03:30:00,Daily,00:00:00,59.0,282.63,
NRG-GU009,2023-05-02,04:40:00,2023-05-02,04:40:00,2023-05-03,04:35:00,Daily,00:05:00,81.0,819.1,
NRG-GU010,2023-05-02,04:50:00,2023-05-02,04:50:00,2023-05-03,04:45:00,Daily,00:05:00,60.0,223.45,
NRG-GU011,2023-05-02,04:20:00,2023-05-02,04:20:00,2023-05-03,04:15:00,Daily,00:05:00,58.0,47.16,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-05-02,07:50:00,,,2023-05-03,07:50:00,Daily,,,,
NRG-GY003,2023-05-02,01:10:00,2023-05-02,01:10:00,2023-05-09,00:55:00,Weekly,00:15:00,49.0,492.17,
NRG-GY004,2023-05-02,00:50:00,2023-05-02,00:50:00,2023-05-09,00:50:00,Weekly,00:00:00,69.0,4965.33,
NRG-GY005,2023-05-02,00:50:00,2023-05-02,00:50:00,2023-05-03,00:45:00,Daily,00:05:00,67.0,3168.57,
NRG-GY006,2023-05-02,00:50:00,2023-05-02,00:50:00,2023-05-03,00:40:00,Daily,00:10:00,71.0,1792.14,
NRG-GY007,2023-05-02,00:50:00,2023-05-02,00:50:00,2023-05-03,00:35:00,Daily,00:15:00,83.0,1063.35,
NRG-GY009,2023-05-02,00:30:00,2023-05-02,00:30:00,2023-05-03,00:30:00,Daily,00:00:00,77.0,2920.26,
NRG-GY012,2023-05-02,00:30:00,2023-05-02,00:30:00,2023-05-03,00:25:00,Daily,00:05:00,68.0,1146.6,
NRG-GY014,2023-05-02,00:30:00,2023-05-02,00:30:00,2023-05-03,00:20:00,Daily,00:10:00,60.0,256.57,
NRG-GY016,2023-05-02,00:30:00,2023-05-02,00:30:00,2023-05-03,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-05-02,00:10:00,2023-05-02,00:10:00,2023-05-03,00:10:00,Daily,00:00:00,71.0,208.18,
NRG-GY018,2023-05-02,00:10:00,2023-05-02,00:10:00,2023-05-03,00:05:00,Daily,00:05:00,84.0,15065.48,
NRG-GY019,2023-05-02,00:00:00,2023-05-02,00:00:00,2023-05-03,00:00:00,Daily,00:00:00,58.0,1735.43,
NRG-GY020,2023-05-02,00:30:00,2023-05-02,00:30:00,2023-05-03,00:30:00,Daily,00:00:00,67.0,469.55,
NRG-GY021,2023-05-01,23:50:00,2023-05-01,23:50:00,2023-05-02,23:50:00,Daily,00:00:00,64.0,331.51,
NRG-GY022,2023-05-01,23:50:00,2023-05-01,23:50:00,2023-05-02,23:45:00,Daily,00:05:00,32.0,111.47,
NRG-GY023,2023-05-01,23:40:00,2023-05-01,23:40:00,2023-05-02,23:40:00,Daily,00:00:00,66.0,360.6,
NRG-GY024,2023-05-01,23:30:00,2023-05-01,23:30:00,2023-05-02,23:30:00,Daily,00:00:00,13.0,0.44,
NRG-GY025,2023-05-01,23:40:00,2023-05-01,23:40:00,2023-05-02,23:35:00,Daily,00:05:00,64.0,17.3,
NRG-GY026,2023-05-02,01:40:00,2023-05-02,01:40:00,2023-05-03,01:37:00,Daily,00:03:00,72.0,44.56,
NRG-GY027,2023-05-01,23:30:00,2023-05-01,23:30:00,2023-05-02,23:25:00,Daily,00:05:00,68.0,14.36,
NRG-GY028,2023-05-02,03:20:00,2023-05-02,03:20:00,2023-05-03,03:15:00,Daily,00:05:00,64.0,1.63,
NRG-HN001,2023-05-02,05:00:00,2023-05-02,05:00:00,2023-05-03,05:00:00,Daily,00:00:00,71.0,2474.07,
NRG-HN002,2023-04-28,06:10:00,2023-04-28,06:10:00,2023-05-05,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-05-02,05:10:00,2023-05-02,05:10:00,2023-05-09,05:10:00,Weekly,00:00:00,45.0,187.98,
NRG-HN004,2023-05-02,05:20:00,2023-05-02,05:20:00,2023-05-03,05:15:00,Daily,00:05:00,74.0,1433.87,
NRG-HN005,2023-05-02,05:20:00,2023-05-02,05:20:00,2023-05-03,05:20:00,Daily,00:00:00,72.0,1275.81,
NRG-HN006,2023-05-01,21:10:00,2023-05-01,21:10:00,2023-05-02,21:04:03,Daily,00:05:57,76.0,163.35,
NRG-HN007,2023-05-02,05:30:00,2023-05-02,05:30:00,2023-05-03,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-05-02,04:50:00,2023-05-02,04:50:00,2023-05-03,04:50:00,Daily,00:00:00,53.0,29.96,
NRG-HN009,2023-05-02,05:00:00,2023-05-02,05:00:00,2023-05-03,04:55:00,Daily,00:05:00,55.0,260.85,
NRG-HN010,2023-05-02,07:00:00,2023-05-02,07:00:00,2023-05-03,06:55:00,Daily,00:05:00,42.0,0.85,
NRG-LU001,2023-05-02,05:40:00,2023-05-02,05:40:00,2023-05-09,05:35:00,Weekly,00:05:00,59.0,362.65,
NRG-LU002,2023-05-01,15:40:00,2023-05-01,15:40:00,2023-05-02,15:30:12,Daily,00:09:48,64.0,763.64,
NRG-LU003,2023-05-02,05:50:00,2023-05-02,05:50:00,2023-05-09,05:45:00,Weekly,00:05:00,43.0,74.52,
NRG-LU004,2023-05-02,05:50:00,2023-05-02,05:50:00,2023-05-03,05:50:00,Daily,00:00:00,46.0,131.72,
NRG-LU005,2023-05-02,06:00:00,2023-05-02,06:00:00,2023-05-03,05:55:00,Daily,00:05:00,84.0,3777.4,
NRG-LU006,2023-05-02,06:00:00,2023-05-02,06:00:00,2023-05-03,06:00:00,Daily,00:00:00,56.0,26.97,
NRG-LU007,2023-05-02,06:10:00,2023-05-02,06:10:00,2023-05-03,06:05:00,Daily,00:05:00,53.0,121.68,
NSABP-B-55,2023-05-02,02:00:00,2023-05-02,02:00:00,2023-05-03,01:57:00,Daily,00:03:00,117.0,2124.78,
RTOG-1112,2023-05-02,06:10:00,2023-05-02,06:10:00,2023-05-03,06:10:00,Daily,00:00:00,52.0,614.13,
RTOG-1115,2023-05-02,06:20:00,2023-05-02,06:20:00,2023-05-09,06:15:00,Weekly,00:05:00,53.0,478.62,
RTOG-1216,2023-05-02,06:20:00,2023-05-02,06:20:00,2023-05-03,06:20:00,Daily,00:00:00,77.0,1136.5,
RTOG-1308,2023-05-02,06:30:00,2023-05-02,06:30:00,2023-05-03,06:25:00,Daily,00:05:00,86.0,813.73,
S1418-E-01,2023-05-02,06:30:00,2023-05-02,06:30:00,2023-05-03,06:30:00,Daily,00:00:00,21.0,339.51,
S1914-E-01,2023-05-02,06:40:00,2023-05-02,06:40:00,2023-05-03,06:35:00,Daily,00:05:00,15.0,28.21,
