Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2023-03-27,03:13:51,2023-03-27,03:13:51,2023-03-28,03:05:00,Daily,00:08:51,49.0,227.98,
NRG-GU003,2023-03-27,03:13:51,2023-03-27,03:13:51,2023-03-28,03:10:00,Daily,00:03:51,47.0,244.85,
NRG-GU005,2023-03-27,03:23:51,2023-03-27,03:23:51,2023-03-28,03:15:00,Daily,00:08:51,54.0,655.29,
NRG-GU006,2023-03-27,03:23:51,2023-03-27,03:23:51,2023-03-28,03:20:00,Daily,00:03:51,50.0,433.18,
NRG-GU007,2023-03-27,03:33:51,2023-03-27,03:33:51,2023-03-28,03:25:00,Daily,00:08:51,44.0,70.02,
NRG-GU008,2023-03-27,03:33:51,2023-03-27,03:33:51,2023-03-28,03:30:00,Daily,00:03:51,59.0,244.18,
NRG-GU009,2023-03-27,04:43:51,2023-03-27,04:43:51,2023-03-28,04:35:00,Daily,00:08:51,81.0,649.08,
NRG-GU010,2023-03-27,04:53:51,2023-03-27,04:53:51,2023-03-28,04:45:00,Daily,00:08:51,60.0,183.46,
NRG-GU011,2023-03-27,04:23:51,2023-03-27,04:23:51,2023-03-28,04:15:00,Daily,00:08:51,58.0,42.22,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-03-27,07:53:51,,,2023-03-28,07:50:00,Daily,,,,
NRG-GY003,2023-03-21,01:23:51,2023-03-21,01:23:51,2023-03-28,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-03-21,00:53:51,2023-03-21,00:53:51,2023-03-28,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-03-27,01:03:51,2023-03-27,01:03:51,2023-03-28,00:45:00,Daily,00:18:51,67.0,3165.62,
NRG-GY006,2023-03-27,00:43:51,2023-03-27,00:43:51,2023-03-28,00:40:00,Daily,00:03:51,71.0,1784.67,
NRG-GY007,2023-03-27,00:43:51,2023-03-27,00:43:51,2023-03-28,00:35:00,Daily,00:08:51,83.0,1060.75,
NRG-GY009,2023-03-27,00:43:51,2023-03-27,00:43:51,2023-03-28,00:30:00,Daily,00:13:51,77.0,2909.62,
NRG-GY012,2023-03-27,00:43:51,2023-03-27,00:43:51,2023-03-28,00:25:00,Daily,00:18:51,61.0,1063.63,
NRG-GY014,2023-03-27,00:43:51,2023-03-27,00:43:51,2023-03-28,00:20:00,Daily,00:23:51,60.0,253.57,
NRG-GY016,2023-03-27,00:43:51,2023-03-27,00:43:51,2023-03-28,00:15:00,Daily,00:28:51,61.0,106.31,
NRG-GY017,2023-03-27,00:13:51,2023-03-27,00:13:51,2023-03-28,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-03-27,00:13:51,2023-03-27,00:13:51,2023-03-28,00:05:00,Daily,00:08:51,84.0,13969.47,
NRG-GY019,2023-03-27,00:13:51,2023-03-27,00:13:51,2023-03-28,00:00:00,Daily,00:13:51,58.0,1647.83,
NRG-GY020,2023-03-27,00:43:51,2023-03-27,00:43:51,2023-03-28,00:30:00,Daily,00:13:51,67.0,458.01,
NRG-GY021,2023-03-27,00:13:51,2023-03-27,00:13:51,2023-03-27,23:50:00,Daily,23:36:09,64.0,330.81,
NRG-GY022,2023-03-26,23:43:51,2023-03-26,23:43:51,2023-03-27,23:45:00,Daily,00:01:09,32.0,108.8,
NRG-GY023,2023-03-26,23:43:51,2023-03-26,23:43:51,2023-03-27,23:40:00,Daily,00:03:51,66.0,334.78,
NRG-GY024,2023-03-26,23:43:51,2023-03-26,23:43:51,2023-03-27,23:30:00,Daily,00:13:51,13.0,0.43,
NRG-GY025,2023-03-26,23:43:51,2023-03-26,23:43:51,2023-03-27,23:35:00,Daily,00:08:51,64.0,14.11,
NRG-GY026,2023-03-27,01:43:51,2023-03-27,01:43:51,2023-03-28,01:37:00,Daily,00:06:51,72.0,25.07,
NRG-GY027,2023-03-26,23:43:51,2023-03-26,23:43:51,2023-03-27,23:25:00,Daily,00:18:51,68.0,11.49,
NRG-HN001,2023-03-27,05:03:51,2023-03-27,05:03:51,2023-03-28,05:00:00,Daily,00:03:51,71.0,2454.03,
NRG-HN002,2023-03-24,06:13:51,2023-03-24,06:13:51,2023-03-31,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-03-21,05:13:51,2023-03-21,05:13:51,2023-03-28,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-03-27,05:23:51,2023-03-27,05:23:51,2023-03-28,05:15:00,Daily,00:08:51,74.0,1427.49,
NRG-HN005,2023-03-27,05:23:51,2023-03-27,05:23:51,2023-03-28,05:20:00,Daily,00:03:51,72.0,1202.65,
NRG-HN006,2023-03-26,21:33:51,2023-03-26,21:33:51,2023-03-27,21:04:03,Daily,00:29:48,76.0,155.53,
NRG-HN007,2023-03-27,05:33:51,2023-03-27,05:33:51,2023-03-28,05:30:00,Daily,00:03:51,53.0,71.89,
NRG-HN008,2023-03-27,04:53:51,2023-03-27,04:53:51,2023-03-28,04:50:00,Daily,00:03:51,53.0,29.56,
NRG-HN009,2023-03-27,05:03:51,2023-03-27,05:03:51,2023-03-28,04:55:00,Daily,00:08:51,55.0,228.22,
NRG-LU001,2023-03-21,05:43:51,2023-03-21,05:43:51,2023-03-28,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-03-26,15:43:51,2023-03-25,15:33:51,2023-03-27,15:30:12,Daily,00:03:39,,,
NRG-LU003,2023-03-21,05:53:51,2023-03-21,05:53:51,2023-03-28,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-03-27,05:53:51,2023-03-27,05:53:51,2023-03-28,05:50:00,Daily,00:03:51,46.0,131.58,
NRG-LU005,2023-03-27,06:03:51,2023-03-27,06:03:51,2023-03-28,05:55:00,Daily,00:08:51,84.0,3712.01,
NRG-LU006,2023-03-27,06:03:51,2023-03-27,06:03:51,2023-03-28,06:00:00,Daily,00:03:51,56.0,25.4,
NRG-LU007,2023-03-27,06:13:51,2023-03-27,06:13:51,2023-03-28,06:05:00,Daily,00:08:51,53.0,118.91,
NSABP-B-55,2023-03-27,02:03:51,2023-03-27,02:03:51,2023-03-28,01:57:00,Daily,00:06:51,117.0,2117.15,
RTOG-1112,2023-03-27,06:13:51,2023-03-27,06:13:51,2023-03-28,06:10:00,Daily,00:03:51,52.0,613.57,
RTOG-1115,2023-03-21,06:23:51,2023-03-21,06:23:51,2023-03-28,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-03-27,06:23:51,2023-03-27,06:23:51,2023-03-28,06:20:00,Daily,00:03:51,77.0,1074.05,
RTOG-1308,2023-03-27,06:33:51,2023-03-27,06:33:51,2023-03-28,06:25:00,Daily,00:08:51,86.0,800.17,
S1418-E-01,2023-03-27,06:33:51,2023-03-27,06:33:51,2023-03-28,06:30:00,Daily,00:03:51,21.0,339.08,
S1914-E-01,2023-03-27,06:43:51,2023-03-27,06:43:51,2023-03-28,06:35:00,Daily,00:08:51,15.0,25.53,
