Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-BR005,2023-05-17,01:50:00,2023-05-17,01:50:00,2023-05-18,01:45:00,Daily,00:05:00,33.0,25.09,
NRG-BR007,2023-05-17,01:50:00,2023-05-17,01:50:00,2023-05-18,01:50:00,Daily,00:00:00,72.0,362.0,
NRG-CC003,2023-05-17,02:10:00,2023-05-17,02:10:00,2023-05-18,02:05:00,Daily,00:05:00,82.0,530.84,
NRG-CC004,2023-05-17,02:10:00,2023-05-17,02:10:00,2023-05-18,02:10:00,Daily,00:00:00,43.0,229.14,
NRG-CC005,2023-05-17,04:10:00,2023-05-17,04:10:00,2023-05-18,04:05:00,Daily,00:05:00,46.0,125.06,
NRG-CC007CD,2023-05-17,02:20:00,2023-05-17,02:20:00,2023-05-18,02:15:00,Daily,00:05:00,34.0,164.63,
NRG-CC008,2023-05-17,02:20:00,2023-05-17,02:20:00,2023-05-18,02:20:00,Daily,00:00:00,63.0,230.18,
NRG-CC009,2023-05-17,02:30:00,2023-05-17,02:30:00,2023-05-18,02:25:00,Daily,00:05:00,65.0,49.3,
NRG-CC010,2023-05-16,18:40:00,2023-05-16,18:40:00,2023-05-17,18:35:00,Daily,00:05:00,43.0,3.67,
NRG-DT001,2023-05-17,02:30:00,2023-05-17,02:30:00,2023-05-18,02:30:00,Daily,00:00:00,54.0,127.06,
NRG-GI002,2023-05-16,02:40:00,2023-05-16,02:40:00,2023-05-23,02:35:00,Weekly,00:05:00,,,
NRG-GI003,2023-05-17,02:40:00,2023-05-17,02:40:00,2023-05-18,02:40:00,Daily,00:00:00,48.0,150.21,
NRG-GI004,2023-05-17,02:50:00,2023-05-17,02:50:00,2023-05-18,02:50:00,Daily,00:00:00,56.0,408.38,
NRG-GI005,2023-05-13,03:00:00,2023-05-13,03:00:00,2023-05-20,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-05-17,03:00:00,2023-05-17,03:00:00,2023-05-18,03:00:00,Daily,00:00:00,73.0,345.14,
NRG-GI007,2023-05-17,04:40:00,2023-05-17,04:40:00,2023-05-18,04:40:00,Daily,00:00:00,51.0,11.55,
NRG-GI008,2023-05-17,03:50:00,2023-05-17,03:50:00,2023-05-18,03:43:00,Daily,00:07:00,60.0,61.4,
NRG-GU002,2023-05-17,03:10:00,2023-05-17,03:10:00,2023-05-18,03:05:00,Daily,00:05:00,49.0,237.12,
NRG-GU003,2023-05-17,03:10:00,2023-05-17,03:10:00,2023-05-18,03:10:00,Daily,00:00:00,47.0,247.66,
NRG-GU005,2023-05-17,03:20:00,2023-05-17,03:20:00,2023-05-18,03:15:00,Daily,00:05:00,54.0,670.66,
NRG-GU006,2023-05-17,03:20:00,2023-05-17,03:20:00,2023-05-18,03:20:00,Daily,00:00:00,50.0,449.82,
NRG-GU007,2023-05-17,03:30:00,2023-05-17,03:30:00,2023-05-18,03:25:00,Daily,00:05:00,44.0,72.69,
NRG-GU008,2023-05-17,03:30:00,2023-05-17,03:30:00,2023-05-18,03:30:00,Daily,00:00:00,59.0,287.71,
NRG-GU009,2023-05-17,04:40:00,2023-05-17,04:40:00,2023-05-18,04:35:00,Daily,00:05:00,81.0,864.44,
NRG-GU010,2023-05-17,04:50:00,2023-05-17,04:50:00,2023-05-18,04:45:00,Daily,00:05:00,60.0,243.79,
NRG-GU011,2023-05-17,04:20:00,2023-05-17,04:20:00,2023-05-18,04:15:00,Daily,00:05:00,58.0,47.66,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-05-17,07:50:00,,,2023-05-18,07:50:00,Daily,,,,
NRG-GY003,2023-05-16,01:10:00,2023-05-16,01:10:00,2023-05-23,00:55:00,Weekly,00:15:00,,,
NRG-GY004,2023-05-16,00:50:00,2023-05-16,00:50:00,2023-05-23,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-05-17,00:50:00,2023-05-17,00:50:00,2023-05-18,00:45:00,Daily,00:05:00,67.0,3171.11,
NRG-GY006,2023-05-17,00:50:00,2023-05-17,00:50:00,2023-05-18,00:40:00,Daily,00:10:00,71.0,1794.51,
NRG-GY007,2023-05-17,00:50:00,2023-05-17,00:50:00,2023-05-18,00:35:00,Daily,00:15:00,83.0,1063.54,
NRG-GY009,2023-05-17,00:30:00,2023-05-17,00:30:00,2023-05-18,00:30:00,Daily,00:00:00,77.0,2923.58,
NRG-GY012,2023-05-17,00:30:00,2023-05-17,00:30:00,2023-05-18,00:25:00,Daily,00:05:00,32.0,954.88,
NRG-GY014,2023-05-17,00:30:00,2023-05-17,00:30:00,2023-05-18,00:20:00,Daily,00:10:00,60.0,258.0,
NRG-GY016,2023-05-17,00:30:00,2023-05-17,00:30:00,2023-05-18,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-05-17,00:10:00,2023-05-17,00:10:00,2023-05-18,00:10:00,Daily,00:00:00,71.0,208.2,
NRG-GY018,2023-05-17,00:10:00,2023-05-17,00:10:00,2023-05-18,00:05:00,Daily,00:05:00,84.0,15648.41,
NRG-GY019,2023-05-17,00:00:00,2023-05-17,00:00:00,2023-05-18,00:00:00,Daily,00:00:00,58.0,1766.29,
NRG-GY020,2023-05-17,00:30:00,2023-05-17,00:30:00,2023-05-18,00:30:00,Daily,00:00:00,67.0,472.86,
NRG-GY021,2023-05-16,23:50:00,2023-05-16,23:50:00,2023-05-17,23:50:00,Daily,00:00:00,64.0,331.57,
NRG-GY022,2023-05-16,23:50:00,2023-05-16,23:50:00,2023-05-17,23:45:00,Daily,00:05:00,32.0,112.02,
NRG-GY023,2023-05-16,23:40:00,2023-05-16,23:40:00,2023-05-17,23:40:00,Daily,00:00:00,66.0,366.69,
NRG-GY024,2023-05-16,23:30:00,2023-05-16,23:30:00,2023-05-17,23:30:00,Daily,00:00:00,13.0,0.5,
NRG-GY025,2023-05-16,23:40:00,2023-05-16,23:40:00,2023-05-17,23:35:00,Daily,00:05:00,64.0,19.65,
NRG-GY026,2023-05-17,01:40:00,2023-05-17,01:40:00,2023-05-18,01:37:00,Daily,00:03:00,72.0,55.22,
NRG-GY027,2023-05-16,23:30:00,2023-05-16,23:30:00,2023-05-17,23:25:00,Daily,00:05:00,68.0,15.79,
NRG-GY028,2023-05-17,03:20:00,2023-05-17,03:20:00,2023-05-18,03:15:00,Daily,00:05:00,64.0,2.11,
NRG-HN001,2023-05-17,05:00:00,2023-05-17,05:00:00,2023-05-18,05:00:00,Daily,00:00:00,71.0,2491.72,
NRG-HN002,2023-05-12,06:10:00,2023-05-12,06:10:00,2023-05-19,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-05-16,05:10:00,2023-05-16,05:10:00,2023-05-23,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-05-17,05:20:00,2023-05-17,05:20:00,2023-05-18,05:15:00,Daily,00:05:00,74.0,1438.39,
NRG-HN005,2023-05-17,05:20:00,2023-05-17,05:20:00,2023-05-18,05:20:00,Daily,00:00:00,72.0,1285.21,
NRG-HN006,2023-05-16,21:10:00,2023-05-16,21:10:00,2023-05-17,21:04:03,Daily,00:05:57,76.0,166.41,
NRG-HN007,2023-05-17,05:30:00,2023-05-17,05:30:00,2023-05-18,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-05-17,04:50:00,2023-05-17,04:50:00,2023-05-18,04:50:00,Daily,00:00:00,53.0,30.19,
NRG-HN009,2023-05-17,05:00:00,2023-05-17,05:00:00,2023-05-18,04:55:00,Daily,00:05:00,55.0,275.36,
NRG-HN010,2023-05-17,07:00:00,2023-05-17,07:00:00,2023-05-18,06:55:00,Daily,00:05:00,42.0,1.06,
NRG-LU001,2023-05-16,05:40:00,2023-05-16,05:40:00,2023-05-23,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-05-16,15:40:00,2023-05-16,15:40:00,2023-05-17,15:30:12,Daily,00:09:48,64.0,771.91,
NRG-LU003,2023-05-16,05:50:00,2023-05-16,05:50:00,2023-05-23,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-05-17,05:50:00,2023-05-17,05:50:00,2023-05-18,05:50:00,Daily,00:00:00,46.0,132.71,
NRG-LU005,2023-05-17,06:00:00,2023-05-17,06:00:00,2023-05-18,05:55:00,Daily,00:05:00,84.0,3802.29,
NRG-LU006,2023-05-17,06:00:00,2023-05-17,06:00:00,2023-05-18,06:00:00,Daily,00:00:00,56.0,27.55,
NRG-LU007,2023-05-17,06:10:00,2023-05-17,06:10:00,2023-05-18,06:05:00,Daily,00:05:00,53.0,123.11,
NSABP-B-55,2023-05-17,02:00:00,2023-05-17,02:00:00,2023-05-18,01:57:00,Daily,00:03:00,117.0,2125.99,
RTOG-1112,2023-05-17,06:10:00,2023-05-17,06:10:00,2023-05-18,06:10:00,Daily,00:00:00,52.0,614.56,
RTOG-1115,2023-05-16,06:20:00,2023-05-16,06:20:00,2023-05-23,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-05-17,06:20:00,2023-05-17,06:20:00,2023-05-18,06:20:00,Daily,00:00:00,77.0,1152.86,
RTOG-1308,2023-05-17,06:30:00,2023-05-17,06:30:00,2023-05-18,06:25:00,Daily,00:05:00,86.0,822.57,
S1418-E-01,2023-05-17,06:30:00,2023-05-17,06:30:00,2023-05-18,06:30:00,Daily,00:00:00,21.0,339.93,
S1914-E-01,2023-05-17,06:40:00,2023-05-17,06:40:00,2023-05-18,06:35:00,Daily,00:05:00,15.0,29.46,
