Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC005,2023-07-13,04:10:00,2023-07-13,04:10:00,2023-07-14,04:05:00,Daily,00:05:00,46.0,153.95,
NRG-CC007CD,2023-07-13,02:20:00,2023-07-13,02:20:00,2023-07-14,02:15:00,Daily,00:05:00,34.0,169.31,
NRG-CC008,2023-07-13,02:20:00,2023-07-13,02:20:00,2023-07-14,02:20:00,Daily,00:00:00,63.0,259.23,
NRG-CC009,2023-07-13,02:30:00,2023-07-13,02:30:00,2023-07-14,02:25:00,Daily,00:05:00,65.0,53.5,
NRG-CC010,2023-07-12,18:40:00,2023-07-12,18:40:00,2023-07-13,18:35:00,Daily,00:05:00,43.0,6.57,
NRG-DT001,2023-07-13,02:30:00,2023-07-13,02:30:00,2023-07-14,02:30:00,Daily,00:00:00,54.0,129.41,
NRG-GI002,2023-07-11,02:40:00,2023-07-11,02:40:00,2023-07-18,02:35:00,Weekly,00:05:00,,,
NRG-GI003,2023-07-13,02:40:00,2023-07-13,02:40:00,2023-07-14,02:40:00,Daily,00:00:00,48.0,157.79,
NRG-GI004,2023-07-13,02:50:00,2023-07-13,02:50:00,2023-07-14,02:50:00,Daily,00:00:00,56.0,417.47,
NRG-GI005,2023-07-08,03:00:00,2023-07-08,03:00:00,2023-07-15,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-07-13,03:00:00,2023-07-13,03:00:00,2023-07-14,03:00:00,Daily,00:00:00,73.0,364.35,
NRG-GI007,2023-07-13,04:40:00,2023-07-13,04:40:00,2023-07-14,04:40:00,Daily,00:00:00,51.0,13.82,
NRG-GI008,2023-07-13,03:50:00,2023-07-13,03:50:00,2023-07-14,03:43:00,Daily,00:07:00,60.0,86.43,
NRG-GU002,2023-07-13,03:10:00,2023-07-13,03:10:00,2023-07-14,03:05:00,Daily,00:05:00,49.0,240.13,
NRG-GU003,2023-07-13,03:10:00,2023-07-13,03:10:00,2023-07-14,03:10:00,Daily,00:00:00,47.0,252.04,
NRG-GU005,2023-07-13,03:20:00,2023-07-13,03:20:00,2023-07-14,03:15:00,Daily,00:05:00,54.0,683.36,
NRG-GU006,2023-07-13,03:20:00,2023-07-13,03:20:00,2023-07-14,03:20:00,Daily,00:00:00,50.0,456.22,
NRG-GU007,2023-07-13,03:30:00,2023-07-13,03:30:00,2023-07-14,03:25:00,Daily,00:05:00,44.0,77.98,
NRG-GU008,2023-07-13,03:30:00,2023-07-13,03:30:00,2023-07-14,03:30:00,Daily,00:00:00,59.0,316.3,
NRG-GU009,2023-07-13,04:40:00,2023-07-13,04:40:00,2023-07-14,04:35:00,Daily,00:05:00,81.0,1047.43,
NRG-GU010,2023-07-13,04:50:00,2023-07-13,04:50:00,2023-07-14,04:45:00,Daily,00:05:00,60.0,342.03,
NRG-GU011,2023-07-13,04:20:00,2023-07-13,04:20:00,2023-07-14,04:15:00,Daily,00:05:00,58.0,56.21,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,59.0,3.66,
NRG-GU012,2023-07-13,07:50:00,2023-07-13,07:50:00,2023-07-14,07:50:00,Daily,00:00:00,59.0,3.66,
NRG-GY003,2023-07-11,01:20:00,2023-07-11,01:20:00,2023-07-18,00:55:00,Weekly,00:25:00,,,
NRG-GY004,2023-07-11,00:50:00,2023-07-11,00:50:00,2023-07-18,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-07-13,00:50:00,2023-07-13,00:50:00,2023-07-14,00:45:00,Daily,00:05:00,67.0,3175.31,
NRG-GY006,2023-07-13,00:50:00,2023-07-13,00:50:00,2023-07-14,00:40:00,Daily,00:10:00,71.0,1801.04,
NRG-GY007,2023-07-13,00:50:00,2023-07-13,00:50:00,2023-07-14,00:35:00,Daily,00:15:00,83.0,1065.22,
NRG-GY009,2023-07-13,00:30:00,2023-07-13,00:30:00,2023-07-14,00:30:00,Daily,00:00:00,77.0,2933.77,
NRG-GY012,2023-07-13,00:30:00,2023-07-13,00:30:00,2023-07-14,00:25:00,Daily,00:05:00,68.0,1307.86,
NRG-GY014,2023-07-13,00:30:00,2023-07-13,00:30:00,2023-07-14,00:20:00,Daily,00:10:00,60.0,260.49,
NRG-GY016,2023-07-13,00:30:00,2023-07-13,00:30:00,2023-07-14,00:15:00,Daily,00:15:00,61.0,106.35,
NRG-GY017,2023-07-13,00:10:00,2023-07-13,00:10:00,2023-07-14,00:10:00,Daily,00:00:00,71.0,208.2,
NRG-GY018,2023-07-13,00:10:00,2023-07-13,00:10:00,2023-07-14,00:05:00,Daily,00:05:00,84.0,16642.18,
NRG-GY019,2023-07-13,00:00:00,2023-07-13,00:00:00,2023-07-14,00:00:00,Daily,00:00:00,58.0,1955.2,
NRG-GY020,2023-07-13,00:30:00,2023-07-13,00:30:00,2023-07-14,00:30:00,Daily,00:00:00,67.0,487.18,
NRG-GY021,2023-07-12,23:50:00,2023-07-12,23:50:00,2023-07-13,23:50:00,Daily,00:00:00,64.0,331.88,
NRG-GY022,2023-07-12,23:50:00,2023-07-12,23:50:00,2023-07-13,23:45:00,Daily,00:05:00,32.0,115.56,
NRG-GY023,2023-07-12,23:40:00,2023-07-12,23:40:00,2023-07-13,23:40:00,Daily,00:00:00,66.0,382.56,
NRG-GY024,2023-07-12,23:30:00,2023-07-12,23:30:00,2023-07-13,23:30:00,Daily,00:00:00,13.0,0.57,
NRG-GY025,2023-07-12,23:40:00,2023-07-12,23:40:00,2023-07-13,23:35:00,Daily,00:05:00,64.0,27.35,
NRG-GY026,2023-07-13,01:40:00,2023-07-13,01:40:00,2023-07-14,01:37:00,Daily,00:03:00,72.0,86.7,
NRG-GY027,2023-07-12,23:30:00,2023-07-12,23:30:00,2023-07-13,23:25:00,Daily,00:05:00,68.0,21.53,
NRG-GY028,2023-07-13,03:20:00,2023-07-13,03:20:00,2023-07-14,03:15:00,Daily,00:05:00,64.0,5.86,
NRG-HN001,2023-07-13,05:00:00,2023-07-13,05:00:00,2023-07-14,05:00:00,Daily,00:00:00,71.0,2528.36,
NRG-HN002,2023-07-07,06:10:00,2023-07-07,06:10:00,2023-07-14,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-07-11,05:10:00,2023-07-11,05:10:00,2023-07-18,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-07-13,05:20:00,2023-07-13,05:20:00,2023-07-14,05:15:00,Daily,00:05:00,74.0,1445.62,
NRG-HN005,2023-07-13,05:20:00,2023-07-13,05:20:00,2023-07-14,05:20:00,Daily,00:00:00,72.0,1334.39,
NRG-HN006,2023-07-12,21:10:00,2023-07-12,21:10:00,2023-07-13,21:04:03,Daily,00:05:57,76.0,180.01,
NRG-HN007,2023-07-13,05:30:00,2023-07-13,05:30:00,2023-07-14,05:30:00,Daily,00:00:00,53.0,72.63,
NRG-HN008,2023-07-13,04:50:00,2023-07-13,04:50:00,2023-07-14,04:50:00,Daily,00:00:00,53.0,31.4,
NRG-HN009,2023-07-13,05:00:00,2023-07-13,05:00:00,2023-07-14,04:55:00,Daily,00:05:00,55.0,352.99,
NRG-HN010,2023-07-13,07:00:00,2023-07-13,07:00:00,2023-07-14,06:55:00,Daily,00:05:00,42.0,1.43,
NRG-LU001,2023-07-11,05:40:00,2023-07-11,05:40:00,2023-07-18,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-07-12,15:40:00,2023-07-12,15:40:00,2023-07-13,15:30:12,Daily,00:09:48,64.0,784.06,
NRG-LU003,2023-07-11,05:50:00,2023-07-11,05:50:00,2023-07-18,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-07-13,05:50:00,2023-07-13,05:50:00,2023-07-14,05:50:00,Daily,00:00:00,46.0,134.17,
NRG-LU005,2023-07-13,06:00:00,2023-07-13,06:00:00,2023-07-14,05:55:00,Daily,00:05:00,84.0,3892.58,
NRG-LU006,2023-07-13,06:00:00,2023-07-13,06:00:00,2023-07-14,06:00:00,Daily,00:00:00,56.0,28.65,
NRG-LU007,2023-07-13,06:10:00,2023-07-13,06:10:00,2023-07-14,06:05:00,Daily,00:05:00,53.0,140.73,
NSABP-B-55,2023-07-13,02:00:00,2023-07-13,02:00:00,2023-07-14,01:57:00,Daily,00:03:00,117.0,2130.24,
RTOG-1112,2023-07-13,06:10:00,2023-07-13,06:10:00,2023-07-14,06:10:00,Daily,00:00:00,52.0,616.43,
RTOG-1115,2023-07-11,06:20:00,2023-07-11,06:20:00,2023-07-18,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-07-13,06:20:00,2023-07-13,06:20:00,2023-07-14,06:20:00,Daily,00:00:00,77.0,1192.25,
RTOG-1308,2023-07-13,06:30:00,2023-07-13,06:30:00,2023-07-14,06:25:00,Daily,00:05:00,86.0,848.53,
S1418-E-01,2023-07-13,06:30:00,2023-07-13,06:30:00,2023-07-14,06:30:00,Daily,00:00:00,21.0,340.36,
S1914-E-01,2023-07-13,06:40:00,2023-07-13,06:40:00,2023-07-14,06:35:00,Daily,00:05:00,15.0,33.22,
