Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-DT001,2022-12-17,02:33:51,2022-12-17,02:33:51,2022-12-18,02:30:00,Daily,00:03:51,54.0,125.86,
NRG-GI002,2022-12-13,02:43:51,2022-12-13,02:43:51,2022-12-20,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2022-12-17,02:43:51,2022-12-17,02:43:51,2022-12-18,02:40:00,Daily,00:03:51,48.0,134.13,
NRG-GI004,2022-12-17,02:53:51,2022-12-17,02:53:51,2022-12-18,02:50:00,Daily,00:03:51,53.0,362.26,
NRG-GI005,2022-12-13,03:03:56,2022-12-13,03:03:56,2022-12-20,02:55:00,Weekly,00:08:56,,,
NRG-GI006,2022-12-17,03:03:51,2022-12-17,03:03:51,2022-12-18,03:00:00,Daily,00:03:51,73.0,310.09,
NRG-GI007,2022-12-17,04:43:51,2022-12-17,04:43:51,2022-12-18,04:40:00,Daily,00:03:51,51.0,8.67,
NRG-GI008,2022-12-17,03:43:51,2022-12-17,03:43:51,2022-12-18,03:43:00,Daily,00:00:51,60.0,15.41,
NRG-GU002,2022-12-17,03:13:51,2022-12-17,03:13:51,2022-12-18,03:05:00,Daily,00:08:51,49.0,221.17,
NRG-GU003,2022-12-17,03:13:51,2022-12-17,03:13:51,2022-12-18,03:10:00,Daily,00:03:51,47.0,238.76,
NRG-GU005,2022-12-17,03:23:51,2022-12-17,03:23:51,2022-12-18,03:15:00,Daily,00:08:51,54.0,630.55,
NRG-GU006,2022-12-17,03:23:51,2022-12-17,03:23:51,2022-12-18,03:20:00,Daily,00:03:51,50.0,423.55,
NRG-GU007,2022-12-17,03:33:51,2022-12-17,03:33:51,2022-12-18,03:25:00,Daily,00:08:51,44.0,61.57,
NRG-GU008,2022-12-17,03:33:51,2022-12-17,03:33:51,2022-12-18,03:30:00,Daily,00:03:51,59.0,199.64,
NRG-GU009,2022-12-17,03:43:51,2022-12-17,03:43:51,2022-12-18,03:35:00,Daily,00:08:51,77.0,425.05,
NRG-GU010,2022-12-17,04:53:51,2022-12-17,04:53:51,2022-12-18,04:45:00,Daily,00:08:51,60.0,99.39,
NRG-GU011,2022-12-17,04:23:51,2022-12-17,04:23:51,2022-12-18,04:15:00,Daily,00:08:51,58.0,21.76,
NRG-GY003,2022-12-13,01:23:51,2022-12-13,01:23:51,2022-12-20,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-12-13,00:53:51,2022-12-13,00:53:51,2022-12-20,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-12-17,00:53:51,2022-12-17,00:53:51,2022-12-18,00:45:00,Daily,00:08:51,67.0,3153.34,
NRG-GY006,2022-12-17,00:53:51,2022-12-17,00:53:51,2022-12-18,00:40:00,Daily,00:13:51,71.0,1752.0,
NRG-GY007,2022-12-17,00:53:51,2022-12-17,00:53:51,2022-12-18,00:35:00,Daily,00:18:51,83.0,1053.66,
NRG-GY009,2022-12-17,00:33:51,2022-12-17,00:33:51,2022-12-18,00:30:00,Daily,00:03:51,77.0,2874.21,
NRG-GY012,2022-12-17,00:33:51,2022-12-17,00:33:51,2022-12-18,00:25:00,Daily,00:08:51,61.0,927.77,
NRG-GY014,2022-12-17,00:23:51,2022-12-17,00:23:51,2022-12-18,00:20:00,Daily,00:03:51,60.0,243.89,
NRG-GY016,2022-12-17,00:23:51,2022-12-17,00:23:51,2022-12-18,00:15:00,Daily,00:08:51,61.0,106.22,
NRG-GY017,2022-12-17,00:13:51,2022-12-17,00:13:51,2022-12-18,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2022-12-17,01:13:51,2022-12-17,01:13:51,2022-12-18,01:05:00,Daily,00:08:51,79.0,3979.72,
NRG-GY019,2022-12-17,00:13:51,2022-12-17,00:13:51,2022-12-18,00:00:00,Daily,00:13:51,58.0,1394.22,
NRG-GY020,2022-12-17,00:33:51,2022-12-17,00:33:51,2022-12-18,00:30:00,Daily,00:03:51,67.0,413.44,
NRG-GY021,2022-12-16,23:53:51,2022-12-16,23:53:51,2022-12-17,23:50:00,Daily,00:03:51,64.0,327.5,
NRG-GY022,2022-12-16,23:53:51,2022-12-16,23:53:51,2022-12-17,23:45:00,Daily,00:08:51,32.0,105.03,
NRG-GY023,2022-12-16,23:53:51,2022-12-16,23:53:51,2022-12-17,23:40:00,Daily,00:13:51,66.0,259.36,
NRG-GY024,2022-12-16,23:53:51,2022-12-16,23:53:51,2022-12-17,23:30:00,Daily,00:23:51,13.0,0.36,
NRG-GY025,2022-12-16,23:53:51,2022-12-16,23:53:51,2022-12-17,23:35:00,Daily,00:18:51,64.0,7.17,
NRG-GY027,2022-12-16,23:23:51,2022-12-16,23:23:51,2022-12-17,23:25:00,Daily,00:01:09,68.0,5.39,
NRG-HN001,2022-12-17,05:03:51,2022-12-17,05:03:51,2022-12-18,05:00:00,Daily,00:03:51,71.0,2342.0,
NRG-HN002,2022-12-16,06:23:51,2022-12-16,06:23:51,2022-12-23,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2022-12-13,05:13:51,2022-12-13,05:13:51,2022-12-20,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-12-17,05:23:51,2022-12-17,05:23:51,2022-12-18,05:15:00,Daily,00:08:51,55.0,1314.57,
NRG-HN005,2022-12-17,05:23:51,2022-12-17,05:23:51,2022-12-18,05:20:00,Daily,00:03:51,72.0,1089.19,
NRG-HN006,2022-12-16,21:03:51,2022-12-16,21:03:51,2022-12-17,21:04:03,Daily,00:00:12,76.0,131.42,
NRG-HN007,2022-12-17,05:33:51,2022-12-17,05:33:51,2022-12-18,05:30:00,Daily,00:03:51,53.0,68.85,
NRG-HN008,2022-12-17,04:53:51,2022-12-17,04:53:51,2022-12-18,04:50:00,Daily,00:03:51,53.0,23.5,
NRG-HN009,2022-12-17,05:03:51,2022-12-17,05:03:51,2022-12-18,04:55:00,Daily,00:08:51,55.0,161.2,
NRG-LU001,2022-12-13,05:43:51,2022-12-13,05:43:51,2022-12-20,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-12-16,15:33:51,2022-12-16,15:33:51,2022-12-17,15:30:12,Daily,00:03:39,64.0,721.91,
NRG-LU003,2022-12-13,05:53:52,2022-12-13,05:53:52,2022-12-20,05:45:00,Weekly,00:08:52,,,
NRG-LU004,2022-12-17,05:53:51,2022-12-17,05:53:51,2022-12-18,05:50:00,Daily,00:03:51,46.0,129.54,
NRG-LU005,2022-12-17,06:03:51,2022-12-17,06:03:51,2022-12-18,05:55:00,Daily,00:08:51,84.0,3501.12,
NRG-LU006,2022-12-17,06:03:51,2022-12-17,06:03:51,2022-12-18,06:00:00,Daily,00:03:51,56.0,19.95,
NRG-LU007,2022-12-17,06:23:51,2022-12-17,06:23:51,2022-12-18,06:05:00,Daily,00:18:51,53.0,106.65,
NSABP-B-55,2022-12-17,02:03:51,2022-12-17,02:03:51,2022-12-18,01:57:00,Daily,00:06:51,117.0,2106.14,
RTOG-1112,2022-12-17,06:23:51,2022-12-17,06:23:51,2022-12-18,06:10:00,Daily,00:13:51,52.0,611.61,
RTOG-1115,2022-12-13,06:23:51,2022-12-13,06:23:51,2022-12-20,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-12-17,06:23:51,2022-12-17,06:23:51,2022-12-18,06:20:00,Daily,00:03:51,77.0,1015.03,
RTOG-1308,2022-12-17,06:33:51,2022-12-17,06:33:51,2022-12-18,06:25:00,Daily,00:08:51,86.0,762.67,
S1418-E-01,2022-12-17,06:33:51,2022-12-17,06:33:51,2022-12-18,06:30:00,Daily,00:03:51,21.0,337.72,
S1914-E-01,2022-12-17,06:43:51,2022-12-17,06:43:51,2022-12-18,06:35:00,Daily,00:08:51,15.0,19.82,
