Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC005,2023-05-23,04:10:00,2023-05-23,04:10:00,2023-05-24,04:05:00,Daily,00:05:00,46.0,128.43,
NRG-CC007CD,2023-05-23,02:20:00,2023-05-23,02:20:00,2023-05-24,02:15:00,Daily,00:05:00,34.0,165.05,
NRG-CC008,2023-05-23,02:20:00,2023-05-23,02:20:00,2023-05-24,02:20:00,Daily,00:00:00,63.0,234.44,
NRG-CC009,2023-05-23,02:30:00,2023-05-23,02:30:00,2023-05-24,02:25:00,Daily,00:05:00,65.0,49.84,
NRG-CC010,2023-05-22,18:40:00,2023-05-22,18:40:00,2023-05-23,18:35:00,Daily,00:05:00,43.0,3.67,
NRG-DT001,2023-05-23,02:30:00,2023-05-23,02:30:00,2023-05-24,02:30:00,Daily,00:00:00,54.0,127.06,
NRG-GI002,2023-05-23,02:40:00,2023-05-23,02:40:00,2023-05-30,02:35:00,Weekly,00:05:00,59.0,1697.07,
NRG-GI003,2023-05-23,02:40:00,2023-05-23,02:40:00,2023-05-24,02:40:00,Daily,00:00:00,48.0,150.37,
NRG-GI004,2023-05-23,02:50:00,2023-05-23,02:50:00,2023-05-24,02:50:00,Daily,00:00:00,56.0,408.86,
NRG-GI005,2023-05-20,03:00:00,2023-05-20,03:00:00,2023-05-27,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-05-23,03:00:00,2023-05-23,03:00:00,2023-05-24,03:00:00,Daily,00:00:00,73.0,346.27,
NRG-GI007,2023-05-23,04:40:00,2023-05-23,04:40:00,2023-05-24,04:40:00,Daily,00:00:00,51.0,11.81,
NRG-GI008,2023-05-23,03:50:00,2023-05-23,03:50:00,2023-05-24,03:43:00,Daily,00:07:00,60.0,63.84,
NRG-GU002,2023-05-23,03:10:00,2023-05-23,03:10:00,2023-05-24,03:05:00,Daily,00:05:00,49.0,237.89,
NRG-GU003,2023-05-23,03:10:00,2023-05-23,03:10:00,2023-05-24,03:10:00,Daily,00:00:00,47.0,248.06,
NRG-GU005,2023-05-23,03:20:00,2023-05-23,03:20:00,2023-05-24,03:15:00,Daily,00:05:00,54.0,671.62,
NRG-GU006,2023-05-23,03:20:00,2023-05-23,03:20:00,2023-05-24,03:20:00,Daily,00:00:00,50.0,450.13,
NRG-GU007,2023-05-23,03:30:00,2023-05-23,03:30:00,2023-05-24,03:25:00,Daily,00:05:00,44.0,73.14,
NRG-GU008,2023-05-23,03:30:00,2023-05-23,03:30:00,2023-05-24,03:30:00,Daily,00:00:00,59.0,291.12,
NRG-GU009,2023-05-23,04:40:00,2023-05-23,04:40:00,2023-05-24,04:35:00,Daily,00:05:00,81.0,884.77,
NRG-GU010,2023-05-23,04:50:00,2023-05-23,04:50:00,2023-05-24,04:45:00,Daily,00:05:00,60.0,252.17,
NRG-GU011,2023-05-23,04:20:00,2023-05-23,04:20:00,2023-05-24,04:15:00,Daily,00:05:00,58.0,49.4,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-05-23,07:50:00,,,2023-05-24,07:50:00,Daily,,,,
NRG-GY003,2023-05-23,01:10:00,2023-05-23,01:10:00,2023-05-30,00:55:00,Weekly,00:15:00,49.0,492.17,
NRG-GY004,2023-05-23,00:50:00,2023-05-23,00:50:00,2023-05-30,00:50:00,Weekly,00:00:00,69.0,4968.05,
NRG-GY005,2023-05-23,00:50:00,2023-05-23,00:50:00,2023-05-24,00:45:00,Daily,00:05:00,67.0,3171.3,
NRG-GY006,2023-05-23,00:50:00,2023-05-23,00:50:00,2023-05-24,00:40:00,Daily,00:10:00,71.0,1795.13,
NRG-GY007,2023-05-23,00:50:00,2023-05-23,00:50:00,2023-05-24,00:35:00,Daily,00:15:00,83.0,1063.57,
NRG-GY009,2023-05-23,00:30:00,2023-05-23,00:30:00,2023-05-24,00:30:00,Daily,00:00:00,77.0,2926.02,
NRG-GY012,2023-05-23,00:30:00,2023-05-23,00:30:00,2023-05-24,00:25:00,Daily,00:05:00,68.0,1190.62,
NRG-GY014,2023-05-23,00:30:00,2023-05-23,00:30:00,2023-05-24,00:20:00,Daily,00:10:00,60.0,258.83,
NRG-GY016,2023-05-23,00:30:00,2023-05-23,00:30:00,2023-05-24,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-05-23,00:10:00,2023-05-23,00:10:00,2023-05-24,00:10:00,Daily,00:00:00,71.0,208.2,
NRG-GY018,2023-05-23,00:10:00,2023-05-23,00:10:00,2023-05-24,00:05:00,Daily,00:05:00,84.0,15760.1,
NRG-GY019,2023-05-23,00:00:00,2023-05-23,00:00:00,2023-05-24,00:00:00,Daily,00:00:00,58.0,1787.42,
NRG-GY020,2023-05-23,00:30:00,2023-05-23,00:30:00,2023-05-24,00:30:00,Daily,00:00:00,67.0,473.83,
NRG-GY021,2023-05-22,23:50:00,2023-05-22,23:50:00,2023-05-23,23:50:00,Daily,00:00:00,64.0,331.61,
NRG-GY022,2023-05-22,23:50:00,2023-05-22,23:50:00,2023-05-23,23:45:00,Daily,00:05:00,32.0,113.05,
NRG-GY023,2023-05-22,23:40:00,2023-05-22,23:40:00,2023-05-23,23:40:00,Daily,00:00:00,66.0,367.97,
NRG-GY024,2023-05-22,23:30:00,2023-05-22,23:30:00,2023-05-23,23:30:00,Daily,00:00:00,13.0,0.51,
NRG-GY025,2023-05-22,23:40:00,2023-05-22,23:40:00,2023-05-23,23:35:00,Daily,00:05:00,64.0,19.86,
NRG-GY026,2023-05-23,01:40:00,2023-05-23,01:40:00,2023-05-24,01:37:00,Daily,00:03:00,72.0,58.52,
NRG-GY027,2023-05-22,23:30:00,2023-05-22,23:30:00,2023-05-23,23:25:00,Daily,00:05:00,68.0,16.76,
NRG-GY028,2023-05-23,03:20:00,2023-05-23,03:20:00,2023-05-24,03:15:00,Daily,00:05:00,64.0,2.42,
NRG-HN001,2023-05-23,05:00:00,2023-05-23,05:00:00,2023-05-24,05:00:00,Daily,00:00:00,71.0,2494.72,
NRG-HN002,2023-05-19,06:10:00,2023-05-19,06:10:00,2023-05-26,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-05-23,05:10:00,2023-05-23,05:10:00,2023-05-30,05:10:00,Weekly,00:00:00,45.0,187.98,
NRG-HN004,2023-05-23,05:20:00,2023-05-23,05:20:00,2023-05-24,05:15:00,Daily,00:05:00,74.0,1442.04,
NRG-HN005,2023-05-23,05:20:00,2023-05-23,05:20:00,2023-05-24,05:20:00,Daily,00:00:00,72.0,1288.32,
NRG-HN006,2023-05-22,21:10:00,2023-05-22,21:10:00,2023-05-23,21:04:03,Daily,00:05:57,76.0,168.07,
NRG-HN007,2023-05-23,05:30:00,2023-05-23,05:30:00,2023-05-24,05:30:00,Daily,00:00:00,53.0,72.27,
NRG-HN008,2023-05-23,04:50:00,2023-05-23,04:50:00,2023-05-24,04:50:00,Daily,00:00:00,53.0,30.19,
NRG-HN009,2023-05-23,05:00:00,2023-05-23,05:00:00,2023-05-24,04:55:00,Daily,00:05:00,55.0,280.34,
NRG-HN010,2023-05-23,07:00:00,2023-05-23,07:00:00,2023-05-24,06:55:00,Daily,00:05:00,42.0,1.06,
NRG-LU001,2023-05-23,05:40:00,2023-05-23,05:40:00,2023-05-30,05:35:00,Weekly,00:05:00,59.0,362.68,
NRG-LU002,2023-05-22,15:40:00,2023-05-22,15:40:00,2023-05-23,15:30:12,Daily,00:09:48,64.0,772.64,
NRG-LU003,2023-05-23,05:50:00,2023-05-23,05:50:00,2023-05-30,05:45:00,Weekly,00:05:00,43.0,76.8,
NRG-LU004,2023-05-23,05:50:00,2023-05-23,05:50:00,2023-05-24,05:50:00,Daily,00:00:00,46.0,132.81,
NRG-LU005,2023-05-23,06:00:00,2023-05-23,06:00:00,2023-05-24,05:55:00,Daily,00:05:00,84.0,3813.53,
NRG-LU006,2023-05-23,06:00:00,2023-05-23,06:00:00,2023-05-24,06:00:00,Daily,00:00:00,56.0,27.9,
NRG-LU007,2023-05-23,06:10:00,2023-05-23,06:10:00,2023-05-24,06:05:00,Daily,00:05:00,53.0,125.42,
NSABP-B-55,2023-05-23,02:00:00,2023-05-23,02:00:00,2023-05-24,01:57:00,Daily,00:03:00,117.0,2126.01,
RTOG-1112,2023-05-23,06:10:00,2023-05-23,06:10:00,2023-05-24,06:10:00,Daily,00:00:00,52.0,614.68,
RTOG-1115,2023-05-23,06:20:00,2023-05-23,06:20:00,2023-05-30,06:15:00,Weekly,00:05:00,53.0,478.7,
RTOG-1216,2023-05-23,06:20:00,2023-05-23,06:20:00,2023-05-24,06:20:00,Daily,00:00:00,77.0,1159.88,
RTOG-1308,2023-05-23,06:30:00,2023-05-23,06:30:00,2023-05-24,06:25:00,Daily,00:05:00,86.0,824.42,
S1418-E-01,2023-05-23,06:30:00,2023-05-23,06:30:00,2023-05-24,06:30:00,Daily,00:00:00,21.0,339.93,
S1914-E-01,2023-05-23,06:40:00,2023-05-23,06:40:00,2023-05-24,06:35:00,Daily,00:05:00,15.0,29.99,
