Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC003,2023-01-10,02:13:51,2023-01-10,02:13:51,2023-01-11,02:05:00,Daily,00:08:51,82.0,516.45,
NRG-CC004,2023-01-10,02:13:51,2023-01-10,02:13:51,2023-01-11,02:10:00,Daily,00:03:51,43.0,229.14,
NRG-CC005,2023-01-10,04:13:51,2023-01-10,04:13:51,2023-01-11,04:05:00,Daily,00:08:51,46.0,60.22,
NRG-CC007CD,2023-01-10,02:23:51,2023-01-10,02:23:51,2023-01-11,02:15:00,Daily,00:08:51,34.0,156.33,
NRG-CC008,2023-01-10,02:23:51,2023-01-10,02:23:51,2023-01-11,02:20:00,Daily,00:03:51,63.0,177.92,
NRG-CC009,2023-01-10,02:33:51,2023-01-10,02:33:51,2023-01-11,02:25:00,Daily,00:08:51,65.0,39.16,
NRG-CC010,2023-01-09,18:33:51,,,2023-01-10,18:35:00,Daily,,,,
NRG-DT001,2023-01-10,02:33:51,2023-01-10,02:33:51,2023-01-11,02:30:00,Daily,00:03:51,54.0,125.86,
NRG-GI002,2023-01-10,02:43:51,2023-01-10,02:43:51,2023-01-17,02:35:00,Weekly,00:08:51,59.0,1696.31,
NRG-GI003,2023-01-10,02:43:51,2023-01-10,02:43:51,2023-01-11,02:40:00,Daily,00:03:51,48.0,136.12,
NRG-GI004,2023-01-10,02:53:51,2023-01-10,02:53:51,2023-01-11,02:50:00,Daily,00:03:51,53.0,366.42,
NRG-GI005,2023-01-10,03:03:51,2023-01-10,03:03:51,2023-01-17,02:55:00,Weekly,00:08:51,41.0,130.43,
NRG-GI006,2023-01-10,03:03:51,2023-01-10,03:03:51,2023-01-11,03:00:00,Daily,00:03:51,73.0,313.76,
NRG-GI007,2023-01-10,04:43:51,2023-01-10,04:43:51,2023-01-11,04:40:00,Daily,00:03:51,51.0,8.85,
NRG-GI008,2023-01-10,03:43:51,2023-01-10,03:43:51,2023-01-11,03:43:00,Daily,00:00:51,60.0,18.19,
NRG-GU002,2023-01-10,03:13:51,2023-01-10,03:13:51,2023-01-11,03:05:00,Daily,00:08:51,49.0,222.9,
NRG-GU003,2023-01-10,03:13:51,2023-01-10,03:13:51,2023-01-11,03:10:00,Daily,00:03:51,47.0,239.2,
NRG-GU005,2023-01-10,03:23:51,2023-01-10,03:23:51,2023-01-11,03:15:00,Daily,00:08:51,54.0,634.93,
NRG-GU006,2023-01-10,03:23:51,2023-01-10,03:23:51,2023-01-11,03:20:00,Daily,00:03:51,50.0,425.28,
NRG-GU007,2023-01-10,03:33:51,2023-01-10,03:33:51,2023-01-11,03:25:00,Daily,00:08:51,44.0,63.27,
NRG-GU008,2023-01-10,03:33:51,2023-01-10,03:33:51,2023-01-11,03:30:00,Daily,00:03:51,59.0,209.02,
NRG-GU009,2023-01-10,04:43:51,2023-01-10,04:43:51,2023-01-11,04:35:00,Daily,00:08:51,81.0,478.03,
NRG-GU010,2023-01-10,04:53:51,2023-01-10,04:53:51,2023-01-11,04:45:00,Daily,00:08:51,60.0,114.72,
NRG-GU011,2023-01-10,04:23:51,2023-01-10,04:23:51,2023-01-11,04:15:00,Daily,00:08:51,58.0,25.13,
NRG-GY003,2023-01-10,01:23:51,2023-01-10,01:23:51,2023-01-17,00:55:00,Weekly,00:28:51,49.0,491.83,
NRG-GY004,2023-01-10,00:53:53,2023-01-10,00:53:53,2023-01-17,00:50:00,Weekly,00:03:53,69.0,4946.62,
NRG-GY005,2023-01-10,00:53:53,2023-01-10,00:53:53,2023-01-11,00:45:00,Daily,00:08:53,67.0,3154.91,
NRG-GY006,2023-01-10,00:53:53,2023-01-10,00:53:53,2023-01-11,00:40:00,Daily,00:13:53,71.0,1757.49,
NRG-GY007,2023-01-10,00:53:53,2023-01-10,00:53:53,2023-01-11,00:35:00,Daily,00:18:53,83.0,1056.19,
NRG-GY009,2023-01-10,00:33:51,2023-01-10,00:33:51,2023-01-11,00:30:00,Daily,00:03:51,77.0,2883.77,
NRG-GY012,2023-01-10,00:33:51,2023-01-10,00:33:51,2023-01-11,00:25:00,Daily,00:08:51,61.0,949.05,
NRG-GY014,2023-01-10,00:23:52,2023-01-10,00:23:52,2023-01-11,00:20:00,Daily,00:03:52,60.0,244.92,
NRG-GY016,2023-01-10,00:23:52,2023-01-10,00:23:52,2023-01-11,00:15:00,Daily,00:08:52,61.0,106.24,
NRG-GY017,2023-01-10,00:13:51,2023-01-10,00:13:51,2023-01-11,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-01-10,01:23:51,2023-01-10,01:23:51,2023-01-11,01:05:00,Daily,00:18:51,79.0,4114.21,
NRG-GY019,2023-01-10,00:03:51,2023-01-10,00:03:51,2023-01-11,00:00:00,Daily,00:03:51,58.0,1431.77,
NRG-GY020,2023-01-10,00:33:51,2023-01-10,00:33:51,2023-01-11,00:30:00,Daily,00:03:51,67.0,421.86,
NRG-GY021,2023-01-10,00:03:51,2023-01-10,00:03:51,2023-01-10,23:50:00,Daily,23:46:09,64.0,328.35,
NRG-GY022,2023-01-10,00:03:51,2023-01-10,00:03:51,2023-01-10,23:45:00,Daily,23:41:09,32.0,107.49,
NRG-GY023,2023-01-10,00:03:51,2023-01-10,00:03:51,2023-01-10,23:40:00,Daily,23:36:09,66.0,273.03,
NRG-GY024,2023-01-10,00:03:51,2023-01-10,00:03:51,2023-01-10,23:30:00,Daily,23:26:09,13.0,0.36,
NRG-GY025,2023-01-10,00:03:51,2023-01-10,00:03:51,2023-01-10,23:35:00,Daily,23:31:09,64.0,7.56,
NRG-GY026,2023-01-10,01:43:51,2023-01-10,01:43:51,2023-01-11,01:37:00,Daily,00:06:51,73.0,4.59,
NRG-GY027,2023-01-09,23:23:51,2023-01-09,23:23:51,2023-01-10,23:25:00,Daily,00:01:09,68.0,5.73,
NRG-HN001,2023-01-10,05:03:51,2023-01-10,05:03:51,2023-01-11,05:00:00,Daily,00:03:51,71.0,2356.25,
NRG-HN002,2023-01-06,06:23:51,2023-01-06,06:23:51,2023-01-13,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-01-10,05:13:51,2023-01-10,05:13:51,2023-01-17,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2023-01-10,05:23:51,2023-01-10,05:23:51,2023-01-11,05:15:00,Daily,00:08:51,74.0,1414.01,
NRG-HN005,2023-01-10,05:23:51,2023-01-10,05:23:51,2023-01-11,05:20:00,Daily,00:03:51,72.0,1109.61,
NRG-HN006,2023-01-09,21:03:51,2023-01-09,21:03:51,2023-01-10,21:04:03,Daily,00:00:12,76.0,134.81,
NRG-HN007,2023-01-10,05:33:51,2023-01-10,05:33:51,2023-01-11,05:30:00,Daily,00:03:51,53.0,70.23,
NRG-HN008,2023-01-10,04:53:51,2023-01-10,04:53:51,2023-01-11,04:50:00,Daily,00:03:51,53.0,27.89,
NRG-HN009,2023-01-10,05:03:51,2023-01-10,05:03:51,2023-01-11,04:55:00,Daily,00:08:51,55.0,170.74,
NRG-LU001,2023-01-10,05:43:51,2023-01-10,05:43:51,2023-01-17,05:35:00,Weekly,00:08:51,59.0,362.38,
NRG-LU002,2023-01-09,15:33:51,2023-01-09,15:33:51,2023-01-10,15:30:12,Daily,00:03:39,64.0,731.13,
NRG-LU003,2023-01-10,05:53:51,2023-01-10,05:53:51,2023-01-17,05:45:00,Weekly,00:08:51,43.0,69.48,
NRG-LU004,2023-01-10,05:53:51,2023-01-10,05:53:51,2023-01-11,05:50:00,Daily,00:03:51,46.0,129.54,
NRG-LU005,2023-01-10,06:03:51,2023-01-10,06:03:51,2023-01-11,05:55:00,Daily,00:08:51,84.0,3543.06,
NRG-LU006,2023-01-10,06:03:51,2023-01-10,06:03:51,2023-01-11,06:00:00,Daily,00:03:51,56.0,20.41,
NRG-LU007,2023-01-10,06:23:51,2023-01-10,06:23:51,2023-01-11,06:05:00,Daily,00:18:51,53.0,107.69,
NSABP-B-55,2023-01-10,02:03:51,2023-01-10,02:03:51,2023-01-11,01:57:00,Daily,00:06:51,117.0,2108.22,
RTOG-1112,2023-01-10,06:23:51,2023-01-10,06:23:51,2023-01-11,06:10:00,Daily,00:13:51,52.0,611.94,
RTOG-1115,2023-01-10,06:23:51,2023-01-10,06:23:51,2023-01-17,06:15:00,Weekly,00:08:51,53.0,477.93,
RTOG-1216,2023-01-10,06:23:51,2023-01-10,06:23:51,2023-01-11,06:20:00,Daily,00:03:51,77.0,1024.1,
RTOG-1308,2023-01-10,06:33:51,2023-01-10,06:33:51,2023-01-11,06:25:00,Daily,00:08:51,86.0,772.51,
S1418-E-01,2023-01-10,06:33:51,2023-01-10,06:33:51,2023-01-11,06:30:00,Daily,00:03:51,21.0,337.86,
S1914-E-01,2023-01-10,06:43:51,2023-01-10,06:43:51,2023-01-11,06:35:00,Daily,00:08:51,15.0,20.88,
