Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY007,2023-04-13,01:13:51,2023-04-13,01:13:51,2023-04-14,00:35:00,Daily,00:38:51,83.0,1061.57,
NRG-GY009,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:30:00,Daily,00:03:51,77.0,2913.13,
NRG-GY012,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:25:00,Daily,00:08:51,68.0,1107.64,
NRG-GY014,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:20:00,Daily,00:13:51,60.0,254.33,
NRG-GY016,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:15:00,Daily,00:18:51,61.0,106.31,
NRG-GY017,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:10:00,Daily,00:23:51,71.0,208.18,
NRG-GY018,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:05:00,Daily,00:28:51,84.0,14399.17,
NRG-GY019,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:00:00,Daily,00:33:51,58.0,1689.7,
NRG-GY020,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-14,00:30:00,Daily,00:03:51,67.0,463.01,
NRG-GY021,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-13,23:50:00,Daily,23:16:09,64.0,331.35,
NRG-GY022,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-13,23:45:00,Daily,23:11:09,32.0,110.08,
NRG-GY023,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-13,23:40:00,Daily,23:06:09,66.0,355.36,
NRG-GY024,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-13,23:30:00,Daily,22:56:09,13.0,0.44,
NRG-GY025,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-13,23:35:00,Daily,23:01:09,64.0,14.9,
NRG-GY026,2023-04-13,01:43:51,2023-04-13,01:43:51,2023-04-14,01:37:00,Daily,00:06:51,72.0,37.68,
NRG-GY027,2023-04-13,00:33:51,2023-04-13,00:33:51,2023-04-13,23:25:00,Daily,22:51:09,68.0,12.65,
NRG-GY028,2023-04-13,03:23:51,2023-04-13,03:23:51,2023-04-14,03:15:00,Daily,00:08:51,64.0,1.62,
NRG-HN001,2023-04-13,05:03:51,2023-04-13,05:03:51,2023-04-14,05:00:00,Daily,00:03:51,71.0,2460.23,
NRG-HN002,2023-04-07,06:13:51,2023-04-07,06:13:51,2023-04-14,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-04-11,05:13:51,2023-04-11,05:13:51,2023-04-18,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-04-13,05:23:51,2023-04-13,05:23:51,2023-04-14,05:15:00,Daily,00:08:51,74.0,1429.2,
NRG-HN005,2023-04-13,05:23:51,2023-04-13,05:23:51,2023-04-14,05:20:00,Daily,00:03:51,72.0,1245.08,
NRG-HN006,2023-04-12,22:08:30,2023-04-12,22:08:30,2023-04-13,21:04:03,Daily,01:04:27,76.0,159.51,
NRG-HN007,2023-04-13,05:33:51,2023-04-13,05:33:51,2023-04-14,05:30:00,Daily,00:03:51,53.0,72.2,
NRG-HN008,2023-04-13,04:53:51,2023-04-13,04:53:51,2023-04-14,04:50:00,Daily,00:03:51,53.0,29.58,
NRG-HN009,2023-04-13,05:03:51,2023-04-13,05:03:51,2023-04-14,04:55:00,Daily,00:08:51,55.0,244.08,
NRG-HN010,2023-04-13,06:53:51,2023-04-13,06:53:51,2023-04-14,06:55:00,Daily,00:01:09,42.0,0.85,
NRG-LU001,2023-04-11,05:43:51,2023-04-11,05:43:51,2023-04-18,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-04-12,16:03:51,2023-04-12,16:03:51,2023-04-13,15:30:12,Daily,00:33:39,64.0,756.97,
NRG-LU003,2023-04-11,05:53:51,2023-04-11,05:53:51,2023-04-18,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-04-13,05:53:51,2023-04-13,05:53:51,2023-04-14,05:50:00,Daily,00:03:51,46.0,131.64,
NRG-LU005,2023-04-13,06:03:51,2023-04-13,06:03:51,2023-04-14,05:55:00,Daily,00:08:51,84.0,3740.54,
NRG-LU006,2023-04-13,06:03:51,2023-04-13,06:03:51,2023-04-14,06:00:00,Daily,00:03:51,56.0,26.0,
NRG-LU007,2023-04-13,06:23:51,2023-04-13,06:23:51,2023-04-14,06:05:00,Daily,00:18:51,53.0,119.85,
NSABP-B-55,2023-04-13,02:03:51,2023-04-13,02:03:51,2023-04-14,01:57:00,Daily,00:06:51,117.0,2120.6,
RTOG-1112,2023-04-13,06:23:51,2023-04-13,06:23:51,2023-04-14,06:10:00,Daily,00:13:51,52.0,613.91,
RTOG-1115,2023-04-11,06:23:51,2023-04-11,06:23:51,2023-04-18,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-04-13,06:23:51,2023-04-13,06:23:51,2023-04-14,06:20:00,Daily,00:03:51,77.0,1087.74,
RTOG-1308,2023-04-13,06:33:51,2023-04-13,06:33:51,2023-04-14,06:25:00,Daily,00:08:51,86.0,807.58,
S1418-E-01,2023-04-13,06:33:51,2023-04-13,06:33:51,2023-04-14,06:30:00,Daily,00:03:51,21.0,339.15,
S1914-E-01,2023-04-13,06:43:51,2023-04-13,06:43:51,2023-04-14,06:35:00,Daily,00:08:51,15.0,26.8,
