Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI008,2023-01-28,03:43:51,2023-01-28,03:43:51,2023-01-29,03:43:00,Daily,00:00:51,60.0,23.77,
NRG-GU002,2023-01-28,03:13:51,2023-01-28,03:13:51,2023-01-29,03:05:00,Daily,00:08:51,49.0,224.98,
NRG-GU003,2023-01-28,03:13:51,2023-01-28,03:13:51,2023-01-29,03:10:00,Daily,00:03:51,47.0,239.84,
NRG-GU005,2023-01-28,03:23:51,2023-01-28,03:23:51,2023-01-29,03:15:00,Daily,00:08:51,54.0,640.16,
NRG-GU006,2023-01-28,03:23:51,2023-01-28,03:23:51,2023-01-29,03:20:00,Daily,00:03:51,50.0,427.46,
NRG-GU007,2023-01-28,03:33:51,2023-01-28,03:33:51,2023-01-29,03:25:00,Daily,00:08:51,44.0,65.41,
NRG-GU008,2023-01-28,03:33:51,2023-01-28,03:33:51,2023-01-29,03:30:00,Daily,00:03:51,59.0,217.84,
NRG-GU009,2023-01-28,04:43:51,2023-01-28,04:43:51,2023-01-29,04:35:00,Daily,00:08:51,81.0,516.55,
NRG-GU010,2023-01-28,04:53:51,2023-01-28,04:53:51,2023-01-29,04:45:00,Daily,00:08:51,60.0,127.79,
NRG-GU011,2023-01-28,04:23:51,2023-01-28,04:23:51,2023-01-29,04:15:00,Daily,00:08:51,58.0,31.01,
NRG-GY003,2023-01-24,01:23:51,2023-01-24,01:23:51,2023-01-31,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-01-24,00:53:51,2023-01-24,00:53:51,2023-01-31,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-01-28,00:53:51,2023-01-28,00:53:51,2023-01-29,00:45:00,Daily,00:08:51,67.0,3159.4,
NRG-GY006,2023-01-28,00:53:51,2023-01-28,00:53:51,2023-01-29,00:40:00,Daily,00:13:51,71.0,1764.69,
NRG-GY007,2023-01-28,00:53:51,2023-01-28,00:53:51,2023-01-29,00:35:00,Daily,00:18:51,83.0,1057.96,
NRG-GY009,2023-01-28,00:33:51,2023-01-28,00:33:51,2023-01-29,00:30:00,Daily,00:03:51,77.0,2893.36,
NRG-GY012,2023-01-28,00:33:51,2023-01-28,00:33:51,2023-01-29,00:25:00,Daily,00:08:51,61.0,977.52,
NRG-GY014,2023-01-28,00:23:51,2023-01-28,00:23:51,2023-01-29,00:20:00,Daily,00:03:51,60.0,248.23,
NRG-GY016,2023-01-28,00:23:51,2023-01-28,00:23:51,2023-01-29,00:15:00,Daily,00:08:51,61.0,106.24,
NRG-GY017,2023-01-28,00:13:51,2023-01-28,00:13:51,2023-01-29,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-01-28,01:13:51,2023-01-28,01:13:51,2023-01-29,01:05:00,Daily,00:08:51,79.0,4243.15,
NRG-GY019,2023-01-28,00:13:51,2023-01-28,00:13:51,2023-01-29,00:00:00,Daily,00:13:51,58.0,1480.1,
NRG-GY020,2023-01-28,00:33:51,2023-01-28,00:33:51,2023-01-29,00:30:00,Daily,00:03:51,67.0,430.74,
NRG-GY021,2023-01-27,23:53:51,2023-01-27,23:53:51,2023-01-28,23:50:00,Daily,00:03:51,64.0,329.31,
NRG-GY022,2023-01-27,23:53:51,2023-01-27,23:53:51,2023-01-28,23:45:00,Daily,00:08:51,32.0,108.04,
NRG-GY023,2023-01-27,23:53:51,2023-01-27,23:53:51,2023-01-28,23:40:00,Daily,00:13:51,66.0,290.4,
NRG-GY024,2023-01-27,23:53:51,2023-01-27,23:53:51,2023-01-28,23:30:00,Daily,00:23:51,13.0,0.36,
NRG-GY025,2023-01-27,23:53:51,2023-01-27,23:53:51,2023-01-28,23:35:00,Daily,00:18:51,64.0,8.54,
NRG-GY026,2023-01-28,01:43:51,2023-01-28,01:43:51,2023-01-29,01:37:00,Daily,00:06:51,73.0,8.47,
NRG-GY027,2023-01-27,23:23:51,2023-01-27,23:23:51,2023-01-28,23:25:00,Daily,00:01:09,68.0,6.52,
NRG-HN001,2023-01-28,05:03:51,2023-01-28,05:03:51,2023-01-29,05:00:00,Daily,00:03:51,71.0,2400.56,
NRG-HN002,2023-01-27,06:23:51,2023-01-27,06:23:51,2023-02-03,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-01-24,05:13:51,2023-01-24,05:13:51,2023-01-31,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-01-28,05:23:51,2023-01-28,05:23:51,2023-01-29,05:15:00,Daily,00:08:51,74.0,1417.86,
NRG-HN005,2023-01-28,05:23:51,2023-01-28,05:23:51,2023-01-29,05:20:00,Daily,00:03:51,72.0,1129.97,
NRG-HN006,2023-01-27,21:03:51,2023-01-27,21:03:51,2023-01-28,21:04:03,Daily,00:00:12,76.0,140.16,
NRG-HN007,2023-01-28,05:33:51,2023-01-28,05:33:51,2023-01-29,05:30:00,Daily,00:03:51,53.0,71.15,
NRG-HN008,2023-01-28,04:53:51,2023-01-28,04:53:51,2023-01-29,04:50:00,Daily,00:03:51,53.0,28.71,
NRG-HN009,2023-01-28,05:03:51,2023-01-28,05:03:51,2023-01-29,04:55:00,Daily,00:08:51,55.0,183.29,
NRG-LU001,2023-01-24,05:43:51,2023-01-24,05:43:51,2023-01-31,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-01-27,15:33:51,2023-01-27,15:33:51,2023-01-28,15:30:12,Daily,00:03:39,64.0,739.61,
NRG-LU003,2023-01-24,05:53:51,2023-01-24,05:53:51,2023-01-31,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-01-28,05:53:51,2023-01-28,05:53:51,2023-01-29,05:50:00,Daily,00:03:51,46.0,130.23,
NRG-LU005,2023-01-28,06:03:51,2023-01-28,06:03:51,2023-01-29,05:55:00,Daily,00:08:51,84.0,3591.14,
NRG-LU006,2023-01-28,06:03:51,2023-01-28,06:03:51,2023-01-29,06:00:00,Daily,00:03:51,56.0,20.88,
NRG-LU007,2023-01-28,06:23:51,2023-01-28,06:23:51,2023-01-29,06:05:00,Daily,00:18:51,53.0,109.44,
NSABP-B-55,2023-01-28,02:03:51,2023-01-28,02:03:51,2023-01-29,01:57:00,Daily,00:06:51,117.0,2112.03,
RTOG-1112,2023-01-28,06:23:51,2023-01-28,06:23:51,2023-01-29,06:10:00,Daily,00:13:51,52.0,612.18,
RTOG-1115,2023-01-24,06:23:51,2023-01-24,06:23:51,2023-01-31,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-01-28,06:23:51,2023-01-28,06:23:51,2023-01-29,06:20:00,Daily,00:03:51,77.0,1035.54,
RTOG-1308,2023-01-28,06:33:51,2023-01-28,06:33:51,2023-01-29,06:25:00,Daily,00:08:51,86.0,774.58,
S1418-E-01,2023-01-28,06:33:51,2023-01-28,06:33:51,2023-01-29,06:30:00,Daily,00:03:51,21.0,338.13,
S1914-E-01,2023-01-28,06:43:51,2023-01-28,06:43:51,2023-01-29,06:35:00,Daily,00:08:51,15.0,22.01,
