Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-LU002,2022-08-15,15:33:51,2022-08-15,15:33:51,2022-08-16,15:30:12,Daily,00:03:39,64.0,682.56,
NRG-LU003,2022-08-16,05:53:51,2022-08-16,05:53:51,2022-08-23,05:45:00,Weekly,00:08:51,43.0,78.46,
NRG-LU004,2022-08-16,05:53:51,2022-08-16,05:53:51,2022-08-17,05:50:00,Daily,00:03:51,46.0,139.84,
NRG-LU005,2022-08-16,06:03:51,2022-08-16,06:03:51,2022-08-17,05:55:00,Daily,00:08:51,84.0,3127.65,
NRG-LU006,2022-08-16,06:03:51,2022-08-16,06:03:51,2022-08-17,06:00:00,Daily,00:03:51,56.0,40.0,
NRG-LU007,2022-08-16,06:23:51,2022-08-16,06:23:51,2022-08-17,06:05:00,Daily,00:18:51,53.0,107.84,
NSABP-B-55,2022-08-16,02:13:51,2022-08-16,02:13:51,2022-08-17,01:57:00,Daily,00:16:51,117.0,2122.81,
RTOG-1112,2022-08-16,06:23:51,2022-08-16,06:23:51,2022-08-17,06:10:00,Daily,00:13:51,52.0,605.21,
RTOG-1115,2022-08-16,06:23:51,2022-08-16,06:23:51,2022-08-23,06:15:00,Weekly,00:08:51,53.0,483.61,
RTOG-1216,2022-08-16,06:23:51,2022-08-16,06:23:51,2022-08-17,06:20:00,Daily,00:03:51,77.0,925.57,
RTOG-1308,2022-08-16,06:33:51,2022-08-16,06:33:51,2022-08-17,06:25:00,Daily,00:08:51,86.0,727.58,
S1418-E-01,2022-08-16,06:33:51,2022-08-16,06:33:51,2022-08-17,06:30:00,Daily,00:03:51,21.0,333.56,
S1914-E-01,2022-08-16,06:43:51,2022-08-16,06:43:51,2022-08-17,06:35:00,Daily,00:08:51,15.0,18.13,
