Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU008,2023-04-17,03:30:00,2023-04-17,03:30:00,2023-04-18,03:30:00,Daily,00:00:00,59.0,252.93,
NRG-GU009,2023-04-17,04:40:00,2023-04-17,04:40:00,2023-04-18,04:35:00,Daily,00:05:00,81.0,700.32,
NRG-GU010,2023-04-17,04:50:00,2023-04-17,04:50:00,2023-04-18,04:45:00,Daily,00:05:00,60.0,203.16,
NRG-GU011,2023-04-17,04:20:00,2023-04-17,04:20:00,2023-04-18,04:15:00,Daily,00:05:00,58.0,46.1,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,,,
NRG-GU012,2023-04-17,07:50:00,,,2023-04-18,07:50:00,Daily,,,,
NRG-GY003,2023-04-11,01:23:51,2023-04-11,01:23:51,2023-04-18,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-04-11,00:53:51,2023-04-11,00:53:51,2023-04-18,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:45:00,Daily,00:05:00,67.0,3167.96,
NRG-GY006,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:40:00,Daily,00:10:00,71.0,1788.7,
NRG-GY007,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:35:00,Daily,00:15:00,83.0,1061.88,
NRG-GY009,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:30:00,Daily,00:20:00,77.0,2915.85,
NRG-GY012,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:25:00,Daily,00:25:00,68.0,1113.74,
NRG-GY014,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:20:00,Daily,00:30:00,60.0,254.56,
NRG-GY016,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:15:00,Daily,00:35:00,61.0,106.31,
NRG-GY017,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-18,00:10:00,Daily,00:00:00,71.0,208.18,
NRG-GY018,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-18,00:05:00,Daily,00:05:00,84.0,14512.86,
NRG-GY019,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-18,00:00:00,Daily,00:10:00,58.0,1698.15,
NRG-GY020,2023-04-17,00:50:00,2023-04-17,00:50:00,2023-04-18,00:30:00,Daily,00:20:00,67.0,463.58,
NRG-GY021,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,23:50:00,Daily,23:40:00,64.0,331.35,
NRG-GY022,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,23:45:00,Daily,23:35:00,32.0,110.54,
NRG-GY023,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,23:40:00,Daily,23:30:00,66.0,355.81,
NRG-GY024,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,23:30:00,Daily,23:20:00,13.0,0.44,
NRG-GY025,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,23:35:00,Daily,23:25:00,64.0,15.26,
NRG-GY026,2023-04-17,01:40:00,2023-04-17,01:40:00,2023-04-18,01:37:00,Daily,00:03:00,72.0,38.57,
NRG-GY027,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,23:25:00,Daily,23:15:00,68.0,12.65,
NRG-GY028,2023-04-17,03:20:00,2023-04-17,03:20:00,2023-04-18,03:15:00,Daily,00:05:00,64.0,1.62,
NRG-HN001,2023-04-17,05:00:00,2023-04-17,05:00:00,2023-04-18,05:00:00,Daily,00:00:00,71.0,2461.69,
NRG-HN002,2023-04-14,06:23:51,2023-04-14,06:23:51,2023-04-21,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-04-11,05:13:51,2023-04-11,05:13:51,2023-04-18,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-04-17,05:20:00,2023-04-17,05:20:00,2023-04-18,05:15:00,Daily,00:05:00,74.0,1431.16,
NRG-HN005,2023-04-17,05:20:00,2023-04-17,05:20:00,2023-04-18,05:20:00,Daily,00:00:00,72.0,1267.46,
NRG-HN006,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,21:04:03,Daily,20:54:03,76.0,159.88,
NRG-HN007,2023-04-17,05:30:00,2023-04-17,05:30:00,2023-04-18,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-04-17,04:50:00,2023-04-17,04:50:00,2023-04-18,04:50:00,Daily,00:00:00,53.0,29.92,
NRG-HN009,2023-04-17,05:00:00,2023-04-17,05:00:00,2023-04-18,04:55:00,Daily,00:05:00,55.0,244.89,
NRG-HN010,2023-04-17,07:00:00,2023-04-17,07:00:00,2023-04-18,06:55:00,Daily,00:05:00,43.0,0.85,
NRG-LU001,2023-04-11,05:43:51,2023-04-11,05:43:51,2023-04-18,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-04-17,00:10:00,2023-04-17,00:10:00,2023-04-17,15:30:12,Daily,15:20:12,64.0,758.57,
NRG-LU003,2023-04-11,05:53:51,2023-04-11,05:53:51,2023-04-18,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-04-17,05:50:00,2023-04-17,05:50:00,2023-04-18,05:50:00,Daily,00:00:00,46.0,131.64,
NRG-LU005,2023-04-17,06:00:00,2023-04-17,06:00:00,2023-04-18,05:55:00,Daily,00:05:00,85.0,3745.61,
NRG-LU006,2023-04-17,06:00:00,2023-04-17,06:00:00,2023-04-18,06:00:00,Daily,00:00:00,57.0,26.01,
NRG-LU007,2023-04-17,06:10:00,2023-04-17,06:10:00,2023-04-18,06:05:00,Daily,00:05:00,54.0,120.0,
NSABP-B-55,2023-04-17,02:00:00,2023-04-17,02:00:00,2023-04-18,01:57:00,Daily,00:03:00,117.0,2121.58,
RTOG-1112,2023-04-17,06:10:00,2023-04-17,06:10:00,2023-04-18,06:10:00,Daily,00:00:00,53.0,613.91,
RTOG-1115,2023-04-11,06:23:51,2023-04-11,06:23:51,2023-04-18,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-04-17,06:20:00,2023-04-17,06:20:00,2023-04-18,06:20:00,Daily,00:00:00,78.0,1088.99,
RTOG-1308,2023-04-17,06:30:00,2023-04-17,06:30:00,2023-04-18,06:25:00,Daily,00:05:00,87.0,808.53,
S1418-E-01,2023-04-17,06:30:00,2023-04-17,06:30:00,2023-04-18,06:30:00,Daily,00:00:00,22.0,339.22,
S1914-E-01,2023-04-17,06:40:00,2023-04-17,06:40:00,2023-04-18,06:35:00,Daily,00:05:00,16.0,27.0,
