Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN001,2022-02-23,05:03:51,2022-02-23,05:03:51,2022-02-24,05:00:00,Daily,00:03:51,71.0,2104.22,
NRG-HN002,2022-02-18,06:13:51,2022-02-18,06:13:51,2022-02-25,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-02-22,05:13:51,2022-02-22,05:13:51,2022-03-01,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-02-23,05:23:51,2022-02-23,05:23:51,2022-02-24,05:15:00,Daily,00:08:51,74.0,1321.61,
NRG-HN005,2022-02-23,05:23:51,2022-02-23,05:23:51,2022-02-24,05:20:00,Daily,00:03:51,72.0,751.64,
NRG-HN006,2022-02-22,21:13:51,2022-02-22,21:13:51,2022-02-23,21:04:03,Daily,00:09:48,76.0,86.85,
NRG-HN007,2022-02-23,05:33:51,2022-02-23,05:33:51,2022-02-24,05:30:00,Daily,00:03:51,53.0,76.52,
NRG-HN008,2022-02-23,04:53:51,2022-02-23,04:53:51,2022-02-24,04:50:00,Daily,00:03:51,53.0,26.68,
NRG-LU001,2022-02-22,05:43:51,2022-02-22,05:43:51,2022-03-01,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-02-22,15:33:51,2022-02-22,15:33:51,2022-02-23,15:30:12,Daily,00:03:39,64.0,594.95,
NRG-LU003,2022-02-22,05:53:51,2022-02-22,05:53:51,2022-03-01,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-02-23,05:53:51,2022-02-23,05:53:51,2022-02-24,05:50:00,Daily,00:03:51,46.0,130.7,
NRG-LU005,2022-02-23,06:03:51,2022-02-23,06:03:51,2022-02-24,05:55:00,Daily,00:08:51,84.0,2342.48,
NRG-LU006,2022-02-23,06:03:51,2022-02-23,06:03:51,2022-02-24,06:00:00,Daily,00:03:51,56.0,36.07,
NRG-LU007,2022-02-23,06:13:51,2022-02-23,06:13:51,2022-02-24,06:05:00,Daily,00:08:51,53.0,62.34,
NSABP-B-55,2022-02-23,02:03:51,2022-02-23,02:03:51,2022-02-24,01:57:00,Daily,00:06:51,117.0,2098.94,
RTOG-1112,2022-02-23,06:13:51,2022-02-23,06:13:51,2022-02-24,06:10:00,Daily,00:03:51,52.0,600.02,
RTOG-1115,2022-02-22,06:23:51,2022-02-22,06:23:51,2022-03-01,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-02-23,06:23:51,2022-02-23,06:23:51,2022-02-24,06:20:00,Daily,00:03:51,77.0,837.81,
RTOG-1308,2022-02-23,06:33:51,2022-02-23,06:33:51,2022-02-24,06:25:00,Daily,00:08:51,86.0,667.75,
S1418-E-01,2022-02-23,06:33:51,2022-02-23,06:33:51,2022-02-24,06:30:00,Daily,00:03:51,21.0,330.82,
S1914-E-01,2022-02-23,06:43:51,2022-02-23,06:43:51,2022-02-24,06:35:00,Daily,00:08:51,15.0,12.16,
