Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY012,2022-08-05,00:33:51,2022-08-05,00:33:51,2022-08-06,00:25:00,Daily,00:08:51,61.0,816.7,
NRG-GY014,2022-08-05,00:23:51,2022-08-05,00:23:51,2022-08-06,00:20:00,Daily,00:03:51,60.0,239.03,
NRG-GY016,2022-08-05,00:23:51,2022-08-05,00:23:51,2022-08-06,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-08-05,00:13:51,2022-08-05,00:13:51,2022-08-06,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-08-05,01:13:51,2022-08-05,01:13:51,2022-08-06,01:05:00,Daily,00:08:51,79.0,2901.19,
NRG-GY019,2022-08-05,00:03:51,2022-08-05,00:03:51,2022-08-06,00:00:00,Daily,00:03:51,58.0,1073.24,
NRG-GY020,2022-08-05,00:33:51,2022-08-05,00:33:51,2022-08-06,00:30:00,Daily,00:03:51,67.0,352.68,
NRG-GY021,2022-08-05,00:03:51,2022-08-05,00:03:51,2022-08-05,23:50:00,Daily,23:46:09,64.0,335.71,
NRG-GY022,2022-08-05,00:03:51,2022-08-05,00:03:51,2022-08-05,23:45:00,Daily,23:41:09,32.0,109.72,
NRG-GY023,2022-08-05,00:03:51,2022-08-05,00:03:51,2022-08-05,23:40:00,Daily,23:36:09,66.0,170.15,
NRG-GY024,2022-08-05,00:03:51,2022-08-05,00:03:51,2022-08-05,23:30:00,Daily,23:26:09,13.0,5.95,
NRG-GY025,2022-08-05,00:03:51,2022-08-05,00:03:51,2022-08-05,23:35:00,Daily,23:31:09,64.0,32.04,
NRG-HN001,2022-08-05,05:03:51,2022-08-05,05:03:51,2022-08-06,05:00:00,Daily,00:03:51,71.0,2201.92,
NRG-HN002,2022-08-05,06:23:51,2022-08-05,06:23:51,2022-08-12,06:05:00,Weekly,00:18:51,68.0,1345.81,
NRG-HN003,2022-08-02,05:13:51,2022-08-02,05:13:51,2022-08-09,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-08-05,05:23:51,2022-08-05,05:23:51,2022-08-06,05:15:00,Daily,00:08:51,74.0,1390.58,
NRG-HN005,2022-08-05,05:23:51,2022-08-05,05:23:51,2022-08-06,05:20:00,Daily,00:03:51,72.0,954.98,
NRG-HN006,2022-08-04,21:03:51,2022-08-04,21:03:51,2022-08-05,21:04:03,Daily,00:00:12,76.0,126.42,
NRG-HN007,2022-08-05,05:33:51,2022-08-05,05:33:51,2022-08-06,05:30:00,Daily,00:03:51,53.0,84.22,
NRG-HN008,2022-08-05,04:53:51,2022-08-05,04:53:51,2022-08-06,04:50:00,Daily,00:03:51,53.0,32.75,
NRG-HN009,2022-08-05,05:03:51,2022-08-05,05:03:51,2022-08-06,04:55:00,Daily,00:08:51,55.0,85.73,
NRG-LU001,2022-08-02,05:43:51,2022-08-02,05:43:51,2022-08-09,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-08-04,15:33:51,2022-08-04,15:33:51,2022-08-05,15:30:12,Daily,00:03:39,64.0,679.08,
NRG-LU003,2022-08-02,05:53:51,2022-08-02,05:53:51,2022-08-09,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-08-05,05:53:51,2022-08-05,05:53:51,2022-08-06,05:50:00,Daily,00:03:51,46.0,139.84,
NRG-LU005,2022-08-05,06:03:51,2022-08-05,06:03:51,2022-08-06,05:55:00,Daily,00:08:51,84.0,3085.99,
NRG-LU006,2022-08-05,06:03:51,2022-08-05,06:03:51,2022-08-06,06:00:00,Daily,00:03:51,56.0,40.0,
NRG-LU007,2022-08-05,06:23:51,2022-08-05,06:23:51,2022-08-06,06:05:00,Daily,00:18:51,53.0,105.88,
NSABP-B-55,2022-08-05,02:03:51,2022-08-05,02:03:51,2022-08-06,01:57:00,Daily,00:06:51,117.0,2119.85,
RTOG-1112,2022-08-05,06:23:51,2022-08-05,06:23:51,2022-08-06,06:10:00,Daily,00:13:51,52.0,605.21,
RTOG-1115,2022-08-02,06:23:51,2022-08-02,06:23:51,2022-08-09,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-08-05,06:23:51,2022-08-05,06:23:51,2022-08-06,06:20:00,Daily,00:03:51,77.0,920.38,
RTOG-1308,2022-08-05,06:43:51,2022-08-05,06:43:51,2022-08-06,06:25:00,Daily,00:18:51,86.0,724.14,
S1418-E-01,2022-08-05,06:43:51,2022-08-05,06:43:51,2022-08-06,06:30:00,Daily,00:13:51,21.0,333.56,
S1914-E-01,2022-08-05,06:43:51,2022-08-05,06:43:51,2022-08-06,06:35:00,Daily,00:08:51,15.0,18.13,
