Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN001,2023-04-24,05:00:00,2023-04-24,05:00:00,2023-04-25,05:00:00,Daily,00:00:00,72.0,2464.75,
NRG-HN002,2023-04-21,06:10:00,2023-04-21,06:10:00,2023-04-28,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-04-18,05:10:00,2023-04-18,05:10:00,2023-04-25,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-04-24,05:20:00,2023-04-24,05:20:00,2023-04-25,05:15:00,Daily,00:05:00,75.0,1432.32,
NRG-HN005,2023-04-24,05:20:00,2023-04-24,05:20:00,2023-04-25,05:20:00,Daily,00:00:00,73.0,1272.73,
NRG-HN006,2023-04-23,21:10:00,2023-04-23,21:10:00,2023-04-24,21:04:03,Daily,00:05:57,77.0,161.39,
NRG-HN007,2023-04-24,05:30:00,2023-04-24,05:30:00,2023-04-25,05:30:00,Daily,00:00:00,54.0,72.2,
NRG-HN008,2023-04-24,04:50:00,2023-04-24,04:50:00,2023-04-25,04:50:00,Daily,00:00:00,54.0,29.96,
NRG-HN009,2023-04-24,05:00:00,2023-04-24,05:00:00,2023-04-25,04:55:00,Daily,00:05:00,56.0,252.92,
NRG-HN010,2023-04-24,07:00:00,2023-04-24,07:00:00,2023-04-25,06:55:00,Daily,00:05:00,43.0,0.85,
NRG-LU001,2023-04-18,05:40:00,2023-04-18,05:40:00,2023-04-25,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-04-23,15:40:00,2023-04-23,15:40:00,2023-04-24,15:30:12,Daily,00:09:48,65.0,762.45,
NRG-LU003,2023-04-18,05:50:00,2023-04-18,05:50:00,2023-04-25,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-04-24,05:50:00,2023-04-24,05:50:00,2023-04-25,05:50:00,Daily,00:00:00,47.0,131.72,
NRG-LU005,2023-04-24,06:00:00,2023-04-24,06:00:00,2023-04-25,05:55:00,Daily,00:05:00,85.0,3759.12,
NRG-LU006,2023-04-24,06:00:00,2023-04-24,06:00:00,2023-04-25,06:00:00,Daily,00:00:00,57.0,26.03,
NRG-LU007,2023-04-24,06:10:00,2023-04-24,06:10:00,2023-04-25,06:05:00,Daily,00:05:00,54.0,120.1,
NSABP-B-55,2023-04-24,02:00:00,2023-04-24,02:00:00,2023-04-25,01:57:00,Daily,00:03:00,118.0,2122.57,
RTOG-1112,2023-04-24,06:10:00,2023-04-24,06:10:00,2023-04-25,06:10:00,Daily,00:00:00,53.0,613.91,
RTOG-1115,2023-04-18,06:20:00,2023-04-18,06:20:00,2023-04-25,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-04-24,06:20:00,2023-04-24,06:20:00,2023-04-25,06:20:00,Daily,00:00:00,78.0,1126.66,
RTOG-1308,2023-04-24,06:30:00,2023-04-24,06:30:00,2023-04-25,06:25:00,Daily,00:05:00,87.0,811.01,
S1418-E-01,2023-04-24,06:30:00,2023-04-24,06:30:00,2023-04-25,06:30:00,Daily,00:00:00,22.0,339.31,
S1914-E-01,2023-04-24,06:40:00,2023-04-24,06:40:00,2023-04-25,06:35:00,Daily,00:05:00,16.0,27.35,
