Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-LU002,2022-02-08,15:33:51,2022-02-08,15:33:51,2022-02-09,15:30:12,Daily,00:03:39,64.0,584.74,
NRG-LU003,2022-02-08,05:53:51,2022-02-08,05:53:51,2022-02-15,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-02-09,05:53:51,2022-02-09,05:53:51,2022-02-10,05:50:00,Daily,00:03:51,46.0,130.47,
NRG-LU005,2022-02-09,06:03:51,2022-02-09,06:03:51,2022-02-10,05:55:00,Daily,00:08:51,84.0,2270.88,
NRG-LU006,2022-02-09,06:03:51,2022-02-09,06:03:51,2022-02-10,06:00:00,Daily,00:03:51,56.0,35.57,
NRG-LU007,2022-02-09,06:13:51,2022-02-09,06:13:51,2022-02-10,06:05:00,Daily,00:08:51,53.0,59.39,
NSABP-B-55,2022-02-09,02:03:51,2022-02-09,02:03:51,2022-02-10,01:57:00,Daily,00:06:51,117.0,2095.0,
RTOG-1112,2022-02-09,06:13:51,2022-02-09,06:13:51,2022-02-10,06:10:00,Daily,00:03:51,52.0,598.78,
RTOG-1115,2022-02-08,06:23:51,2022-02-08,06:23:51,2022-02-15,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-02-09,06:23:51,2022-02-09,06:23:51,2022-02-10,06:20:00,Daily,00:03:51,77.0,820.05,
RTOG-1308,2022-02-09,06:33:51,2022-02-09,06:33:51,2022-02-10,06:25:00,Daily,00:08:51,86.0,664.53,
S1418-E-01,2022-02-09,06:33:51,2022-02-09,06:33:51,2022-02-10,06:30:00,Daily,00:03:51,21.0,330.07,
S1914-E-01,2022-02-09,06:43:51,2022-02-09,06:43:51,2022-02-10,06:35:00,Daily,00:08:51,15.0,11.91,
