Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY003,2023-04-18,01:20:00,2023-04-18,01:20:00,2023-04-25,00:55:00,Weekly,00:25:00,,,
NRG-GY004,2023-04-18,00:50:00,2023-04-18,00:50:00,2023-04-25,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-04-19,00:50:00,2023-04-19,00:50:00,2023-04-20,00:45:00,Daily,00:05:00,67.0,3168.06,
NRG-GY006,2023-04-19,00:50:00,2023-04-19,00:50:00,2023-04-20,00:40:00,Daily,00:10:00,71.0,1789.07,
NRG-GY007,2023-04-19,00:50:00,2023-04-19,00:50:00,2023-04-20,00:35:00,Daily,00:15:00,83.0,1062.06,
NRG-GY009,2023-04-19,00:30:00,2023-04-19,00:30:00,2023-04-20,00:30:00,Daily,00:00:00,77.0,2916.91,
NRG-GY012,2023-04-19,00:30:00,2023-04-19,00:30:00,2023-04-20,00:25:00,Daily,00:05:00,68.0,1124.13,
NRG-GY014,2023-04-19,00:30:00,2023-04-19,00:30:00,2023-04-20,00:20:00,Daily,00:10:00,60.0,255.55,
NRG-GY016,2023-04-19,00:30:00,2023-04-19,00:30:00,2023-04-20,00:15:00,Daily,00:15:00,61.0,106.31,
NRG-GY017,2023-04-19,00:10:00,2023-04-19,00:10:00,2023-04-20,00:10:00,Daily,00:00:00,71.0,208.18,
NRG-GY018,2023-04-19,00:10:00,2023-04-19,00:10:00,2023-04-20,00:05:00,Daily,00:05:00,84.0,14665.64,
NRG-GY019,2023-04-19,00:00:00,2023-04-19,00:00:00,2023-04-20,00:00:00,Daily,00:00:00,58.0,1704.16,
NRG-GY020,2023-04-19,00:30:00,2023-04-19,00:30:00,2023-04-20,00:30:00,Daily,00:00:00,67.0,465.57,
NRG-GY021,2023-04-18,23:50:00,2023-04-18,23:50:00,2023-04-19,23:50:00,Daily,00:00:00,64.0,331.35,
NRG-GY022,2023-04-18,23:50:00,2023-04-18,23:50:00,2023-04-19,23:45:00,Daily,00:05:00,32.0,111.08,
NRG-GY023,2023-04-18,23:50:00,2023-04-18,23:50:00,2023-04-19,23:40:00,Daily,00:10:00,66.0,356.19,
NRG-GY024,2023-04-18,23:30:00,2023-04-18,23:30:00,2023-04-19,23:30:00,Daily,00:00:00,13.0,0.44,
NRG-GY025,2023-04-18,23:50:00,2023-04-18,23:50:00,2023-04-19,23:35:00,Daily,00:15:00,64.0,15.3,
NRG-GY026,2023-04-19,01:40:00,2023-04-19,01:40:00,2023-04-20,01:37:00,Daily,00:03:00,72.0,40.01,
NRG-GY027,2023-04-18,23:30:00,2023-04-18,23:30:00,2023-04-19,23:25:00,Daily,00:05:00,68.0,13.36,
NRG-GY028,2023-04-19,03:20:00,2023-04-19,03:20:00,2023-04-20,03:15:00,Daily,00:05:00,64.0,1.63,
NRG-HN001,2023-04-19,05:00:00,2023-04-19,05:00:00,2023-04-20,05:00:00,Daily,00:00:00,71.0,2463.06,
NRG-HN002,2023-04-14,06:23:51,2023-04-14,06:23:51,2023-04-21,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2023-04-18,05:10:00,2023-04-18,05:10:00,2023-04-25,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-04-19,05:20:00,2023-04-19,05:20:00,2023-04-20,05:15:00,Daily,00:05:00,74.0,1431.35,
NRG-HN005,2023-04-19,05:20:00,2023-04-19,05:20:00,2023-04-20,05:20:00,Daily,00:00:00,72.0,1269.18,
NRG-HN006,2023-04-18,21:10:00,2023-04-18,21:10:00,2023-04-19,21:04:03,Daily,00:05:57,76.0,160.21,
NRG-HN007,2023-04-19,05:30:00,2023-04-19,05:30:00,2023-04-20,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-04-19,04:50:00,2023-04-19,04:50:00,2023-04-20,04:50:00,Daily,00:00:00,53.0,29.95,
NRG-HN009,2023-04-19,05:00:00,2023-04-19,05:00:00,2023-04-20,04:55:00,Daily,00:05:00,55.0,247.53,
NRG-HN010,2023-04-19,07:00:00,2023-04-19,07:00:00,2023-04-20,06:55:00,Daily,00:05:00,42.0,0.85,
NRG-LU001,2023-04-18,05:40:00,2023-04-18,05:40:00,2023-04-25,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-04-18,15:30:00,2023-04-18,15:30:00,2023-04-19,15:30:12,Daily,00:00:12,64.0,759.91,
NRG-LU003,2023-04-18,05:50:00,2023-04-18,05:50:00,2023-04-25,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-04-19,05:50:00,2023-04-19,05:50:00,2023-04-20,05:50:00,Daily,00:00:00,46.0,131.64,
NRG-LU005,2023-04-19,06:00:00,2023-04-19,06:00:00,2023-04-20,05:55:00,Daily,00:05:00,84.0,3750.55,
NRG-LU006,2023-04-19,06:00:00,2023-04-19,06:00:00,2023-04-20,06:00:00,Daily,00:00:00,56.0,26.01,
NRG-LU007,2023-04-19,06:10:00,2023-04-19,06:10:00,2023-04-20,06:05:00,Daily,00:05:00,53.0,120.02,
NSABP-B-55,2023-04-19,02:00:00,2023-04-19,02:00:00,2023-04-20,01:57:00,Daily,00:03:00,117.0,2121.6,
RTOG-1112,2023-04-19,06:10:00,2023-04-19,06:10:00,2023-04-20,06:10:00,Daily,00:00:00,52.0,613.91,
RTOG-1115,2023-04-18,06:20:00,2023-04-18,06:20:00,2023-04-25,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-04-19,06:20:00,2023-04-19,06:20:00,2023-04-20,06:20:00,Daily,00:00:00,77.0,1122.27,
RTOG-1308,2023-04-19,06:30:00,2023-04-19,06:30:00,2023-04-20,06:25:00,Daily,00:05:00,86.0,810.38,
S1418-E-01,2023-04-19,06:30:00,2023-04-19,06:30:00,2023-04-20,06:30:00,Daily,00:00:00,21.0,339.25,
S1914-E-01,2023-04-19,06:40:00,2023-04-19,06:40:00,2023-04-20,06:35:00,Daily,00:05:00,15.0,27.08,
