Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-DT001,2022-08-13,02:33:51,2022-08-13,02:33:51,2022-08-14,02:30:00,Daily,00:03:51,52.0,132.6,
NRG-GI002,2022-08-09,02:43:51,2022-08-09,02:43:51,2022-08-16,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2022-08-13,02:43:51,2022-08-13,02:43:51,2022-08-14,02:40:00,Daily,00:03:51,48.0,129.99,
NRG-GI004,2022-08-13,02:53:51,2022-08-13,02:53:51,2022-08-14,02:50:00,Daily,00:03:51,53.0,352.43,
NRG-GI005,2022-08-09,03:03:51,2022-08-09,03:03:51,2022-08-16,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2022-08-13,03:03:51,2022-08-13,03:03:51,2022-08-14,03:00:00,Daily,00:03:51,73.0,294.49,
NRG-GI007,2022-08-13,04:43:51,2022-08-13,04:43:51,2022-08-14,04:40:00,Daily,00:03:51,51.0,27.69,
NRG-GU002,2022-08-13,03:13:51,2022-08-13,03:13:51,2022-08-14,03:05:00,Daily,00:08:51,49.0,222.74,
NRG-GU003,2022-08-13,03:13:51,2022-08-13,03:13:51,2022-08-14,03:10:00,Daily,00:03:51,47.0,247.39,
NRG-GU005,2022-08-13,03:23:51,2022-08-13,03:23:51,2022-08-14,03:15:00,Daily,00:08:51,54.0,580.93,
NRG-GU006,2022-08-13,03:23:51,2022-08-13,03:23:51,2022-08-14,03:20:00,Daily,00:03:51,50.0,413.32,
NRG-GU007,2022-08-13,03:33:51,2022-08-13,03:33:51,2022-08-14,03:25:00,Daily,00:08:51,44.0,69.17,
NRG-GU008,2022-08-13,03:33:51,2022-08-13,03:33:51,2022-08-14,03:30:00,Daily,00:03:51,59.0,155.03,
NRG-GU009,2022-08-13,03:43:51,2022-08-13,03:43:51,2022-08-14,03:35:00,Daily,00:08:51,77.0,246.89,
NRG-GU010,2022-08-13,04:53:51,2022-08-13,04:53:51,2022-08-14,04:45:00,Daily,00:08:51,60.0,56.69,
NRG-GU011,2022-08-13,04:23:51,2022-08-13,04:23:51,2022-08-14,04:15:00,Daily,00:08:51,58.0,39.99,
NRG-GY003,2022-08-09,01:23:51,2022-08-09,01:23:51,2022-08-16,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-08-09,00:53:51,2022-08-09,00:53:51,2022-08-16,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-08-13,00:53:51,2022-08-13,00:53:51,2022-08-14,00:45:00,Daily,00:08:51,67.0,3059.67,
NRG-GY006,2022-08-13,00:53:51,2022-08-13,00:53:51,2022-08-14,00:40:00,Daily,00:13:51,71.0,1592.75,
NRG-GY007,2022-08-13,00:53:51,2022-08-13,00:53:51,2022-08-14,00:35:00,Daily,00:18:51,83.0,1051.56,
NRG-GY009,2022-08-13,00:33:51,2022-08-13,00:33:51,2022-08-14,00:30:00,Daily,00:03:51,77.0,2750.93,
NRG-GY012,2022-08-13,00:33:51,2022-08-13,00:33:51,2022-08-14,00:25:00,Daily,00:08:51,61.0,820.67,
NRG-GY014,2022-08-13,00:23:51,2022-08-13,00:23:51,2022-08-14,00:20:00,Daily,00:03:51,60.0,240.27,
NRG-GY016,2022-08-13,00:23:51,2022-08-13,00:23:51,2022-08-14,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-08-13,00:13:51,2022-08-13,00:13:51,2022-08-14,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-08-13,01:13:51,2022-08-13,01:13:51,2022-08-14,01:05:00,Daily,00:08:51,79.0,2952.27,
NRG-GY019,2022-08-13,00:03:51,2022-08-13,00:03:51,2022-08-14,00:00:00,Daily,00:03:51,58.0,1093.94,
NRG-GY020,2022-08-13,00:33:51,2022-08-13,00:33:51,2022-08-14,00:30:00,Daily,00:03:51,67.0,358.61,
NRG-GY021,2022-08-13,00:03:51,2022-08-13,00:03:51,2022-08-13,23:50:00,Daily,23:46:09,64.0,335.71,
NRG-GY022,2022-08-13,00:03:51,2022-08-13,00:03:51,2022-08-13,23:45:00,Daily,23:41:09,32.0,110.22,
NRG-GY023,2022-08-13,00:03:51,2022-08-13,00:03:51,2022-08-13,23:40:00,Daily,23:36:09,66.0,176.61,
NRG-GY024,2022-08-12,23:33:51,2022-08-12,00:03:51,2022-08-13,23:30:00,Daily,23:26:09,,,
NRG-GY025,2022-08-12,23:33:51,2022-08-12,23:33:51,2022-08-13,23:35:00,Daily,00:01:09,64.0,32.78,
NRG-HN001,2022-08-13,05:03:51,2022-08-13,05:03:51,2022-08-14,05:00:00,Daily,00:03:51,71.0,2208.34,
NRG-HN002,2022-08-12,06:23:51,2022-08-12,06:23:51,2022-08-19,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2022-08-09,05:13:51,2022-08-09,05:13:51,2022-08-16,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-08-13,05:23:51,2022-08-13,05:23:51,2022-08-14,05:15:00,Daily,00:08:51,74.0,1392.07,
NRG-HN005,2022-08-13,05:23:51,2022-08-13,05:23:51,2022-08-14,05:20:00,Daily,00:03:51,72.0,961.05,
NRG-HN006,2022-08-12,21:03:51,2022-08-11,21:03:51,2022-08-13,21:04:03,Daily,00:00:12,,,
NRG-HN007,2022-08-13,05:43:51,2022-08-13,05:43:51,2022-08-14,05:30:00,Daily,00:13:51,53.0,84.22,
NRG-HN008,2022-08-13,04:53:51,2022-08-13,04:53:51,2022-08-14,04:50:00,Daily,00:03:51,53.0,32.75,
NRG-HN009,2022-08-13,05:03:51,2022-08-13,05:03:51,2022-08-14,04:55:00,Daily,00:08:51,55.0,89.22,
NRG-LU001,2022-08-09,05:43:51,2022-08-09,05:43:51,2022-08-16,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-08-12,15:33:51,2022-08-12,15:33:51,2022-08-13,15:30:12,Daily,00:03:39,64.0,682.31,
NRG-LU003,2022-08-09,05:53:51,2022-08-09,05:53:51,2022-08-16,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-08-13,05:53:51,2022-08-13,05:53:51,2022-08-14,05:50:00,Daily,00:03:51,46.0,139.84,
NRG-LU005,2022-08-13,06:03:51,2022-08-13,06:03:51,2022-08-14,05:55:00,Daily,00:08:51,84.0,3120.35,
NRG-LU006,2022-08-13,06:03:51,2022-08-13,06:03:51,2022-08-14,06:00:00,Daily,00:03:51,56.0,40.0,
NRG-LU007,2022-08-13,06:33:56,2022-08-13,06:33:56,2022-08-14,06:05:00,Daily,00:28:56,53.0,107.84,
NSABP-B-55,2022-08-13,02:13:51,2022-08-13,02:13:51,2022-08-14,01:57:00,Daily,00:16:51,117.0,2120.84,
RTOG-1112,2022-08-13,06:33:56,2022-08-12,06:23:51,2022-08-14,06:10:00,Daily,00:13:51,,,[A] Zip file creation process failed
RTOG-1115,2022-08-09,06:23:51,2022-08-09,06:23:51,2022-08-16,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-08-13,06:33:56,2022-08-13,06:33:56,2022-08-14,06:20:00,Daily,00:13:56,77.0,925.33,
RTOG-1308,2022-08-13,06:33:56,2022-08-13,06:33:56,2022-08-14,06:25:00,Daily,00:08:56,86.0,727.33,
S1418-E-01,2022-08-13,06:33:56,2022-08-13,06:33:56,2022-08-14,06:30:00,Daily,00:03:56,21.0,333.56,
S1914-E-01,2022-08-13,06:33:56,2022-08-13,06:33:56,2022-08-14,06:35:00,Daily,00:01:04,15.0,18.13,
