Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY019,2022-08-30,00:03:51,2022-08-30,00:03:51,2022-08-31,00:00:00,Daily,00:03:51,58.0,1129.72,
NRG-GY020,2022-08-30,00:33:52,2022-08-30,00:33:52,2022-08-31,00:30:00,Daily,00:03:52,67.0,372.23,
NRG-GY021,2022-08-30,00:03:51,2022-08-30,00:03:51,2022-08-30,23:50:00,Daily,23:46:09,64.0,337.44,
NRG-GY022,2022-08-30,00:03:51,2022-08-30,00:03:51,2022-08-30,23:45:00,Daily,23:41:09,32.0,110.22,
NRG-GY023,2022-08-30,00:03:51,2022-08-30,00:03:51,2022-08-30,23:40:00,Daily,23:36:09,66.0,186.78,
NRG-GY024,2022-08-30,00:03:51,2022-08-30,00:03:51,2022-08-30,23:30:00,Daily,23:26:09,13.0,5.95,
NRG-GY025,2022-08-30,00:03:51,2022-08-30,00:03:51,2022-08-30,23:35:00,Daily,23:31:09,64.0,33.26,
NRG-HN001,2022-08-30,05:03:52,2022-08-30,05:03:52,2022-08-31,05:00:00,Daily,00:03:52,71.0,2214.78,
NRG-HN002,2022-08-26,06:23:51,2022-08-26,06:23:51,2022-09-02,06:05:00,Weekly,00:18:51,,,
NRG-HN003,2022-08-30,05:23:51,2022-08-30,05:23:51,2022-09-06,05:10:00,Weekly,00:13:51,45.0,196.78,
NRG-HN004,2022-08-30,05:23:51,2022-08-30,05:23:51,2022-08-31,05:15:00,Daily,00:08:51,74.0,1394.05,
NRG-HN005,2022-08-30,05:23:51,2022-08-30,05:23:51,2022-08-31,05:20:00,Daily,00:03:51,72.0,982.34,
NRG-HN006,2022-08-29,21:03:51,2022-08-29,21:03:51,2022-08-30,21:04:03,Daily,00:00:12,76.0,129.1,
NRG-HN007,2022-08-30,05:43:51,2022-08-30,05:43:51,2022-08-31,05:30:00,Daily,00:13:51,53.0,84.22,
NRG-HN008,2022-08-30,04:53:51,2022-08-30,04:53:51,2022-08-31,04:50:00,Daily,00:03:51,53.0,33.25,
NRG-HN009,2022-08-30,05:03:52,2022-08-30,05:03:52,2022-08-31,04:55:00,Daily,00:08:52,55.0,95.96,
NRG-LU001,2022-08-30,05:43:51,2022-08-30,05:43:51,2022-09-06,05:35:00,Weekly,00:08:51,59.0,370.65,
NRG-LU002,2022-08-29,15:33:51,2022-08-29,15:33:51,2022-08-30,15:30:12,Daily,00:03:39,64.0,691.52,
NRG-LU003,2022-08-30,05:53:51,2022-08-30,05:53:51,2022-09-06,05:45:00,Weekly,00:08:51,43.0,79.41,
NRG-LU004,2022-08-30,05:53:51,2022-08-30,05:53:51,2022-08-31,05:50:00,Daily,00:03:51,46.0,141.04,
NRG-LU005,2022-08-30,06:03:52,2022-08-30,06:03:52,2022-08-31,05:55:00,Daily,00:08:52,84.0,3180.6,
NRG-LU006,2022-08-30,06:03:52,2022-08-30,06:03:52,2022-08-31,06:00:00,Daily,00:03:52,56.0,40.25,
NRG-LU007,2022-08-30,06:03:52,2022-08-30,06:03:52,2022-08-31,06:05:00,Daily,00:01:08,53.0,111.27,
NSABP-B-55,2022-08-30,02:03:51,2022-08-30,02:03:51,2022-08-31,01:57:00,Daily,00:06:51,117.0,2124.77,
RTOG-1112,2022-08-30,06:23:51,2022-08-30,06:23:51,2022-08-31,06:10:00,Daily,00:13:51,52.0,605.7,
RTOG-1115,2022-08-30,06:23:51,2022-08-30,06:23:51,2022-09-06,06:15:00,Weekly,00:08:51,53.0,483.61,
RTOG-1216,2022-08-30,06:23:51,2022-08-30,06:23:51,2022-08-31,06:20:00,Daily,00:03:51,77.0,932.25,
RTOG-1308,2022-08-30,06:33:51,2022-08-30,06:33:51,2022-08-31,06:25:00,Daily,00:08:51,86.0,731.05,
S1418-E-01,2022-08-30,06:33:51,2022-08-30,06:33:51,2022-08-31,06:30:00,Daily,00:03:51,21.0,333.81,
S1914-E-01,2022-08-30,06:53:51,2022-08-30,06:53:51,2022-08-31,06:35:00,Daily,00:18:51,15.0,19.12,
