Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC010,2023-09-12,18:40:00,2023-09-12,18:40:00,2023-09-13,18:35:00,Daily,00:05:00,43.0,10.23,
NRG-DT001,2023-09-13,02:30:00,2023-09-13,02:30:00,2023-09-14,02:30:00,Daily,00:00:00,54.0,129.83,
NRG-GI002,2023-09-12,02:40:00,2023-09-12,02:40:00,2023-09-19,02:35:00,Weekly,00:05:00,,,
NRG-GI003,2023-09-13,02:40:00,2023-09-13,02:40:00,2023-09-14,02:40:00,Daily,00:00:00,48.0,162.84,
NRG-GI004,2023-09-13,02:50:00,2023-09-13,02:50:00,2023-09-14,02:50:00,Daily,00:00:00,56.0,423.74,
NRG-GI005,2023-09-09,03:00:00,2023-09-09,03:00:00,2023-09-16,02:55:00,Weekly,00:05:00,,,
NRG-GI006,2023-09-13,03:00:00,2023-09-13,03:00:00,2023-09-14,03:00:00,Daily,00:00:00,73.0,388.36,
NRG-GI007,2023-09-13,04:40:00,2023-09-13,04:40:00,2023-09-14,04:40:00,Daily,00:00:00,8.0,0.58,
NRG-GI008,2023-09-13,03:50:00,2023-09-13,03:50:00,2023-09-14,03:43:00,Daily,00:07:00,60.0,108.95,
NRG-GU002,2023-09-13,03:10:00,2023-09-13,03:10:00,2023-09-14,03:05:00,Daily,00:05:00,49.0,242.37,
NRG-GU003,2023-09-13,03:10:00,2023-09-13,03:10:00,2023-09-14,03:10:00,Daily,00:00:00,47.0,256.05,
NRG-GU005,2023-09-13,03:20:00,2023-09-13,03:20:00,2023-09-14,03:15:00,Daily,00:05:00,54.0,699.9,
NRG-GU006,2023-09-13,03:20:00,2023-09-13,03:20:00,2023-09-14,03:20:00,Daily,00:00:00,50.0,460.45,
NRG-GU007,2023-09-13,03:30:00,2023-09-13,03:30:00,2023-09-14,03:25:00,Daily,00:05:00,44.0,82.16,
NRG-GU008,2023-09-13,03:30:00,2023-09-13,03:30:00,2023-09-14,03:30:00,Daily,00:00:00,59.0,344.43,
NRG-GU009,2023-09-13,04:40:00,2023-09-13,04:40:00,2023-09-14,04:35:00,Daily,00:05:00,81.0,1280.69,
NRG-GU010,2023-09-13,04:50:00,2023-09-13,04:50:00,2023-09-14,04:45:00,Daily,00:05:00,60.0,441.34,
NRG-GU011,2023-09-13,04:20:00,2023-09-13,04:20:00,2023-09-14,04:15:00,Daily,00:05:00,58.0,61.05,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,59.0,6.03,
NRG-GU012,2023-09-13,07:50:00,2023-09-13,07:50:00,2023-09-14,07:50:00,Daily,00:00:00,59.0,6.03,
NRG-GY003,2023-09-12,01:20:00,2023-09-12,01:20:00,2023-09-19,00:55:00,Weekly,00:25:00,,,
NRG-GY004,2023-09-12,00:50:00,2023-09-12,00:50:00,2023-09-19,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-09-13,00:50:00,2023-09-13,00:50:00,2023-09-14,00:45:00,Daily,00:05:00,67.0,3177.26,
NRG-GY006,2023-09-13,00:50:00,2023-09-13,00:50:00,2023-09-14,00:40:00,Daily,00:10:00,71.0,1809.6,
NRG-GY007,2023-09-13,00:50:00,2023-09-13,00:50:00,2023-09-14,00:35:00,Daily,00:15:00,83.0,1066.98,
NRG-GY009,2023-09-13,00:30:00,2023-09-13,00:30:00,2023-09-14,00:30:00,Daily,00:00:00,77.0,2943.71,
NRG-GY012,2023-09-13,00:30:00,2023-09-13,00:30:00,2023-09-14,00:25:00,Daily,00:05:00,68.0,1406.22,
NRG-GY014,2023-09-13,00:30:00,2023-09-13,00:30:00,2023-09-14,00:20:00,Daily,00:10:00,60.0,262.75,
NRG-GY016,2023-09-13,00:30:00,2023-09-13,00:30:00,2023-09-14,00:15:00,Daily,00:15:00,61.0,106.35,
NRG-GY017,2023-09-13,00:10:00,2023-09-13,00:10:00,2023-09-14,00:10:00,Daily,00:00:00,71.0,208.2,
NRG-GY018,2023-09-13,00:10:00,2023-09-13,00:10:00,2023-09-14,00:05:00,Daily,00:05:00,84.0,17533.21,
NRG-GY019,2023-09-13,00:00:00,2023-09-13,00:00:00,2023-09-14,00:00:00,Daily,00:00:00,58.0,2134.15,
NRG-GY020,2023-09-13,00:30:00,2023-09-13,00:30:00,2023-09-14,00:30:00,Daily,00:00:00,67.0,500.18,
NRG-GY021,2023-09-12,23:50:00,2023-09-12,23:50:00,2023-09-13,23:50:00,Daily,00:00:00,64.0,332.2,
NRG-GY022,2023-09-12,23:50:00,2023-09-12,23:50:00,2023-09-13,23:45:00,Daily,00:05:00,32.0,117.77,
NRG-GY023,2023-09-12,23:40:00,2023-09-12,23:40:00,2023-09-13,23:40:00,Daily,00:00:00,68.0,396.09,
NRG-GY024,2023-09-12,23:30:00,2023-09-12,23:30:00,2023-09-13,23:30:00,Daily,00:00:00,13.0,0.57,
NRG-GY025,2023-09-12,23:40:00,2023-09-11,23:40:00,2023-09-13,23:35:00,Daily,00:05:00,,,
NRG-GY026,2023-09-13,01:40:00,2023-09-06,01:40:00,2023-09-14,01:37:00,Daily,00:03:00,,,[A] [G] Zip file creation process failed
NRG-GY027,2023-09-12,23:30:00,2023-09-12,23:30:00,2023-09-13,23:25:00,Daily,00:05:00,68.0,23.47,
NRG-GY028,2023-09-13,03:20:00,2023-09-13,03:20:00,2023-09-14,03:15:00,Daily,00:05:00,64.0,10.61,
NRG-HN001,2023-09-13,05:00:00,2023-09-13,05:00:00,2023-09-14,05:00:00,Daily,00:00:00,71.0,2561.4,
NRG-HN002,2023-09-08,06:20:00,2023-09-08,06:20:00,2023-09-15,06:05:00,Weekly,00:15:00,,,
NRG-HN003,2023-09-12,05:10:00,2023-09-12,05:10:00,2023-09-19,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-09-13,05:20:00,2023-09-13,05:20:00,2023-09-14,05:15:00,Daily,00:05:00,74.0,1451.39,
NRG-HN005,2023-09-13,05:20:00,2023-09-13,05:20:00,2023-09-14,05:20:00,Daily,00:00:00,72.0,1389.46,
NRG-HN006,2023-09-12,21:10:00,2023-09-12,21:10:00,2023-09-13,21:04:03,Daily,00:05:57,76.0,194.44,
NRG-HN007,2023-09-13,05:30:00,2023-09-13,05:30:00,2023-09-14,05:30:00,Daily,00:00:00,53.0,72.84,
NRG-HN008,2023-09-13,04:50:00,2023-09-13,04:50:00,2023-09-14,04:50:00,Daily,00:00:00,53.0,32.81,
NRG-HN009,2023-09-13,05:00:00,2023-09-13,05:00:00,2023-09-14,04:55:00,Daily,00:05:00,55.0,448.28,
NRG-HN010,2023-09-13,07:00:00,2023-09-13,07:00:00,2023-09-14,06:55:00,Daily,00:05:00,42.0,3.04,
NRG-LU001,2023-09-12,05:40:00,2023-09-12,05:40:00,2023-09-19,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-09-12,15:40:00,2023-09-12,15:40:00,2023-09-13,15:30:12,Daily,00:09:48,64.0,794.45,
NRG-LU003,2023-09-12,05:50:00,2023-09-12,05:50:00,2023-09-19,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-09-13,05:50:00,2023-09-13,05:50:00,2023-09-14,05:50:00,Daily,00:00:00,46.0,134.82,
NRG-LU005,2023-09-13,06:00:00,2023-09-13,06:00:00,2023-09-14,05:55:00,Daily,00:05:00,84.0,3979.88,
NRG-LU006,2023-09-13,06:00:00,2023-09-13,06:00:00,2023-09-14,06:00:00,Daily,00:00:00,56.0,29.5,
NRG-LU007,2023-09-13,06:20:00,2023-09-13,06:20:00,2023-09-14,06:05:00,Daily,00:15:00,53.0,159.96,
NRG-LU008,2023-09-12,15:50:00,2023-09-12,15:50:00,2023-09-13,15:48:00,Daily,00:02:00,67.0,4.67,
NSABP-B-55,2023-09-13,02:00:00,2023-09-13,02:00:00,2023-09-14,01:57:00,Daily,00:03:00,117.0,2136.59,
RTOG-1112,2023-09-13,06:20:00,2023-09-13,06:20:00,2023-09-14,06:10:00,Daily,00:10:00,52.0,617.64,
RTOG-1115,2023-09-12,06:20:00,2023-09-12,06:20:00,2023-09-19,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-09-13,06:20:00,2023-09-13,06:20:00,2023-09-14,06:20:00,Daily,00:00:00,77.0,1228.71,
RTOG-1308,2023-09-13,06:30:00,2023-09-13,06:30:00,2023-09-14,06:25:00,Daily,00:05:00,86.0,871.92,
S1418-E-01,2023-09-13,06:30:00,2023-09-13,06:30:00,2023-09-14,06:30:00,Daily,00:00:00,21.0,340.65,
S1914-E-01,2023-09-13,06:40:00,2023-09-13,06:40:00,2023-09-14,06:35:00,Daily,00:05:00,15.0,37.35,
