Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY022,2023-04-24,23:50:00,2023-04-24,23:50:00,2023-04-25,23:45:00,Daily,00:05:00,32.0,111.13,
NRG-GY023,2023-04-24,23:40:00,2023-04-24,23:40:00,2023-04-25,23:40:00,Daily,00:00:00,66.0,358.24,
NRG-GY024,2023-04-24,23:30:00,2023-04-24,23:30:00,2023-04-25,23:30:00,Daily,00:00:00,13.0,0.44,
NRG-GY025,2023-04-24,23:40:00,2023-04-24,23:40:00,2023-04-25,23:35:00,Daily,00:05:00,64.0,16.41,
NRG-GY026,2023-04-25,01:40:00,2023-04-25,01:40:00,2023-04-26,01:37:00,Daily,00:03:00,72.0,41.21,
NRG-GY027,2023-04-24,23:30:00,2023-04-24,23:30:00,2023-04-25,23:25:00,Daily,00:05:00,68.0,13.55,
NRG-GY028,2023-04-25,03:20:00,2023-04-25,03:20:00,2023-04-26,03:15:00,Daily,00:05:00,64.0,1.63,
NRG-HN001,2023-04-25,05:00:00,2023-04-25,05:00:00,2023-04-26,05:00:00,Daily,00:00:00,71.0,2466.65,
NRG-HN002,2023-04-21,06:10:00,2023-04-21,06:10:00,2023-04-28,06:05:00,Weekly,00:05:00,,,
NRG-HN003,2023-04-25,05:10:00,2023-04-25,05:10:00,2023-05-02,05:10:00,Weekly,00:00:00,45.0,187.98,
NRG-HN004,2023-04-25,05:20:00,2023-04-25,05:20:00,2023-04-26,05:15:00,Daily,00:05:00,74.0,1432.38,
NRG-HN005,2023-04-25,05:20:00,2023-04-25,05:20:00,2023-04-26,05:20:00,Daily,00:00:00,72.0,1272.77,
NRG-HN006,2023-04-24,21:10:00,2023-04-24,21:10:00,2023-04-25,21:04:03,Daily,00:05:57,76.0,161.92,
NRG-HN007,2023-04-25,05:30:00,2023-04-25,05:30:00,2023-04-26,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-04-25,04:50:00,2023-04-25,04:50:00,2023-04-26,04:50:00,Daily,00:00:00,53.0,29.96,
NRG-HN009,2023-04-25,05:00:00,2023-04-25,05:00:00,2023-04-26,04:55:00,Daily,00:05:00,55.0,253.34,
NRG-HN010,2023-04-25,07:00:00,2023-04-25,07:00:00,2023-04-26,06:55:00,Daily,00:05:00,42.0,0.85,
NRG-LU001,2023-04-25,05:40:00,2023-04-25,05:40:00,2023-05-02,05:35:00,Weekly,00:05:00,59.0,362.63,
NRG-LU002,2023-04-24,15:40:00,2023-04-24,15:40:00,2023-04-25,15:30:12,Daily,00:09:48,64.0,762.48,
NRG-LU003,2023-04-25,05:50:00,2023-04-25,05:50:00,2023-05-02,05:45:00,Weekly,00:05:00,43.0,74.52,
NRG-LU004,2023-04-25,05:50:00,2023-04-25,05:50:00,2023-04-26,05:50:00,Daily,00:00:00,46.0,131.72,
NRG-LU005,2023-04-25,06:00:00,2023-04-25,06:00:00,2023-04-26,05:55:00,Daily,00:05:00,84.0,3760.6,
NRG-LU006,2023-04-25,06:00:00,2023-04-25,06:00:00,2023-04-26,06:00:00,Daily,00:00:00,56.0,26.03,
NRG-LU007,2023-04-25,06:10:00,2023-04-25,06:10:00,2023-04-26,06:05:00,Daily,00:05:00,53.0,120.51,
NSABP-B-55,2023-04-25,02:00:00,2023-04-25,02:00:00,2023-04-26,01:57:00,Daily,00:03:00,117.0,2122.58,
RTOG-1112,2023-04-25,06:10:00,2023-04-25,06:10:00,2023-04-26,06:10:00,Daily,00:00:00,52.0,613.91,
RTOG-1115,2023-04-25,06:20:00,2023-04-25,06:20:00,2023-05-02,06:15:00,Weekly,00:05:00,53.0,478.55,
RTOG-1216,2023-04-25,06:20:00,2023-04-25,06:20:00,2023-04-26,06:20:00,Daily,00:00:00,77.0,1128.29,
RTOG-1308,2023-04-25,06:30:00,2023-04-25,06:30:00,2023-04-26,06:25:00,Daily,00:05:00,86.0,811.19,
S1418-E-01,2023-04-25,06:30:00,2023-04-25,06:30:00,2023-04-26,06:30:00,Daily,00:00:00,21.0,339.33,
S1914-E-01,2023-04-25,06:40:00,2023-04-25,06:40:00,2023-04-26,06:35:00,Daily,00:05:00,15.0,27.41,
