Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-DT001,2023-02-08,02:33:51,2023-02-08,02:33:51,2023-02-09,02:30:00,Daily,00:03:51,54.0,126.3,
NRG-GI002,2023-02-07,02:43:51,2023-02-07,02:43:51,2023-02-14,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2023-02-08,02:43:51,2023-02-08,02:43:51,2023-02-09,02:40:00,Daily,00:03:51,48.0,142.31,
NRG-GI004,2023-02-08,02:53:51,2023-02-08,02:53:51,2023-02-09,02:50:00,Daily,00:03:51,53.0,372.08,
NRG-GI005,2023-02-07,03:03:51,2023-02-07,03:03:51,2023-02-14,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2023-02-08,03:03:53,2023-02-08,03:03:53,2023-02-09,03:00:00,Daily,00:03:53,73.0,319.64,
NRG-GI007,2023-02-08,04:43:51,2023-02-08,04:43:51,2023-02-09,04:40:00,Daily,00:03:51,51.0,9.36,
NRG-GI008,2023-02-08,03:43:51,2023-02-08,03:43:51,2023-02-09,03:43:00,Daily,00:00:51,60.0,26.28,
NRG-GU002,2023-02-08,03:13:51,2023-02-08,03:13:51,2023-02-09,03:05:00,Daily,00:08:51,49.0,225.7,
NRG-GU003,2023-02-08,03:13:51,2023-02-08,03:13:51,2023-02-09,03:10:00,Daily,00:03:51,47.0,240.98,
NRG-GU005,2023-02-08,03:23:51,2023-02-08,03:23:51,2023-02-09,03:15:00,Daily,00:08:51,54.0,643.24,
NRG-GU006,2023-02-08,03:23:51,2023-02-08,03:23:51,2023-02-09,03:20:00,Daily,00:03:51,50.0,428.57,
NRG-GU007,2023-02-08,03:33:51,2023-02-08,03:33:51,2023-02-09,03:25:00,Daily,00:08:51,44.0,65.84,
NRG-GU008,2023-02-08,03:33:51,2023-02-08,03:33:51,2023-02-09,03:30:00,Daily,00:03:51,59.0,223.98,
NRG-GU009,2023-02-08,04:43:51,2023-02-08,04:43:51,2023-02-09,04:35:00,Daily,00:08:51,81.0,534.02,
NRG-GU010,2023-02-08,04:53:51,2023-02-08,04:53:51,2023-02-09,04:45:00,Daily,00:08:51,60.0,139.99,
NRG-GU011,2023-02-08,04:23:51,2023-02-08,04:23:51,2023-02-09,04:15:00,Daily,00:08:51,58.0,32.05,
NRG-GY003,2023-02-07,01:23:51,2023-02-07,01:23:51,2023-02-14,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2023-02-07,00:53:51,2023-02-07,00:53:51,2023-02-14,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2023-02-08,00:53:51,2023-02-08,00:53:51,2023-02-09,00:45:00,Daily,00:08:51,67.0,3160.69,
NRG-GY006,2023-02-08,00:53:51,2023-02-08,00:53:51,2023-02-09,00:40:00,Daily,00:13:51,71.0,1773.72,
NRG-GY007,2023-02-08,00:53:51,2023-02-08,00:53:51,2023-02-09,00:35:00,Daily,00:18:51,83.0,1058.4,
NRG-GY009,2023-02-08,00:33:51,2023-02-08,00:33:51,2023-02-09,00:30:00,Daily,00:03:51,77.0,2896.82,
NRG-GY012,2023-02-08,00:33:51,2023-02-08,00:33:51,2023-02-09,00:25:00,Daily,00:08:51,61.0,993.35,
NRG-GY014,2023-02-08,00:23:51,2023-02-08,00:23:51,2023-02-09,00:20:00,Daily,00:03:51,60.0,249.74,
NRG-GY016,2023-02-08,00:23:51,2023-02-08,00:23:51,2023-02-09,00:15:00,Daily,00:08:51,61.0,106.26,
NRG-GY017,2023-02-08,00:13:51,2023-02-08,00:13:51,2023-02-09,00:10:00,Daily,00:03:51,71.0,208.18,
NRG-GY018,2023-02-08,01:13:51,2023-02-08,01:13:51,2023-02-09,01:05:00,Daily,00:08:51,79.0,4316.0,
NRG-GY019,2023-02-08,00:13:51,2023-02-08,00:13:51,2023-02-09,00:00:00,Daily,00:13:51,58.0,1519.4,
NRG-GY020,2023-02-08,00:33:51,2023-02-08,00:33:51,2023-02-09,00:30:00,Daily,00:03:51,67.0,432.6,
NRG-GY021,2023-02-07,23:53:51,2023-02-07,23:53:51,2023-02-08,23:50:00,Daily,00:03:51,64.0,329.43,
NRG-GY022,2023-02-07,23:53:51,2023-02-07,23:53:51,2023-02-08,23:45:00,Daily,00:08:51,32.0,108.19,
NRG-GY023,2023-02-07,23:53:51,2023-02-07,23:53:51,2023-02-08,23:40:00,Daily,00:13:51,66.0,303.02,
NRG-GY024,2023-02-07,23:53:51,2023-02-07,23:53:51,2023-02-08,23:30:00,Daily,00:23:51,13.0,0.36,
NRG-GY025,2023-02-07,23:53:51,2023-02-07,23:53:51,2023-02-08,23:35:00,Daily,00:18:51,64.0,9.18,
NRG-GY026,2023-02-08,01:43:51,2023-02-08,01:43:51,2023-02-09,01:37:00,Daily,00:06:51,73.0,10.49,
NRG-GY027,2023-02-07,23:26:38,2023-02-07,23:26:38,2023-02-08,23:25:00,Daily,00:01:38,68.0,6.81,
NRG-HN001,2023-02-08,05:03:51,2023-02-08,05:03:51,2023-02-09,05:00:00,Daily,00:03:51,71.0,2431.76,
NRG-HN002,2023-02-03,06:13:51,2023-02-03,06:13:51,2023-02-10,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2023-02-07,05:13:51,2023-02-07,05:13:51,2023-02-14,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2023-02-08,05:23:51,2023-02-08,05:23:51,2023-02-09,05:15:00,Daily,00:08:51,74.0,1419.97,
NRG-HN005,2023-02-08,05:23:51,2023-02-08,05:23:51,2023-02-09,05:20:00,Daily,00:03:51,72.0,1138.8,
NRG-HN006,2023-02-07,21:03:51,2023-02-07,21:03:51,2023-02-08,21:04:03,Daily,00:00:12,76.0,142.71,
NRG-HN007,2023-02-08,05:33:51,2023-02-08,05:33:51,2023-02-09,05:30:00,Daily,00:03:51,53.0,71.21,
NRG-HN008,2023-02-08,04:53:51,2023-02-08,04:53:51,2023-02-09,04:50:00,Daily,00:03:51,53.0,29.14,
NRG-HN009,2023-02-08,05:03:51,2023-02-08,05:03:51,2023-02-09,04:55:00,Daily,00:08:51,55.0,187.19,
NRG-LU001,2023-02-07,05:43:51,2023-02-07,05:43:51,2023-02-14,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-02-07,15:34:17,2023-02-07,15:34:17,2023-02-08,15:30:12,Daily,00:04:05,64.0,743.04,
NRG-LU003,2023-02-07,05:53:51,2023-02-07,05:53:51,2023-02-14,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-02-08,05:53:51,2023-02-08,05:53:51,2023-02-09,05:50:00,Daily,00:03:51,46.0,130.54,
NRG-LU005,2023-02-08,06:03:51,2023-02-08,06:03:51,2023-02-09,05:55:00,Daily,00:08:51,84.0,3615.76,
NRG-LU006,2023-02-08,06:03:51,2023-02-08,06:03:51,2023-02-09,06:00:00,Daily,00:03:51,56.0,21.45,
NRG-LU007,2023-02-08,06:13:51,2023-02-08,06:13:51,2023-02-09,06:05:00,Daily,00:08:51,53.0,111.11,
NSABP-B-55,2023-02-08,02:13:51,2023-02-08,02:13:51,2023-02-09,01:57:00,Daily,00:16:51,117.0,2112.03,
RTOG-1112,2023-02-08,06:13:51,2023-02-08,06:13:51,2023-02-09,06:10:00,Daily,00:03:51,52.0,612.67,
RTOG-1115,2023-02-07,06:23:51,2023-02-07,06:23:51,2023-02-14,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-02-08,06:23:51,2023-02-08,06:23:51,2023-02-09,06:20:00,Daily,00:03:51,77.0,1044.59,
RTOG-1308,2023-02-08,06:33:52,2023-02-08,06:33:52,2023-02-09,06:25:00,Daily,00:08:52,86.0,778.41,
S1418-E-01,2023-02-08,06:33:52,2023-02-08,06:33:52,2023-02-09,06:30:00,Daily,00:03:52,21.0,338.47,
S1914-E-01,2023-02-08,06:43:51,2023-02-08,06:43:51,2023-02-09,06:35:00,Daily,00:08:51,15.0,22.74,
