Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU002,2022-02-11,03:13:51,2022-02-11,03:13:51,2022-02-12,03:05:00,Daily,00:08:51,49.0,202.69,
NRG-GU003,2022-02-11,03:13:51,2022-02-11,03:13:51,2022-02-12,03:10:00,Daily,00:03:51,47.0,239.73,
NRG-GU005,2022-02-11,03:23:51,2022-02-11,03:23:51,2022-02-12,03:15:00,Daily,00:08:51,52.0,470.16,
NRG-GU006,2022-02-11,03:23:51,2022-02-11,03:23:51,2022-02-12,03:20:00,Daily,00:03:51,50.0,398.74,
NRG-GU007,2022-02-11,03:33:51,2022-02-11,03:33:51,2022-02-12,03:25:00,Daily,00:08:51,44.0,56.73,
NRG-GU008,2022-02-11,03:33:51,2022-02-11,03:33:51,2022-02-12,03:30:00,Daily,00:03:51,59.0,97.47,
NRG-GU009,2022-02-11,03:43:51,2022-02-11,03:43:51,2022-02-12,03:35:00,Daily,00:08:51,77.0,100.61,
NRG-GU010,2022-02-11,04:53:51,2022-02-11,04:53:51,2022-02-12,04:45:00,Daily,00:08:51,60.0,29.1,
NRG-GY003,2022-02-08,01:03:51,2022-02-08,01:03:51,2022-02-15,00:55:00,Weekly,00:08:51,,,
NRG-GY004,2022-02-08,01:03:51,2022-02-08,01:03:51,2022-02-15,00:50:00,Weekly,00:13:51,,,
NRG-GY005,2022-02-11,00:53:51,2022-02-11,00:53:51,2022-02-12,00:45:00,Daily,00:08:51,67.0,3007.45,
NRG-GY006,2022-02-11,00:43:51,2022-02-11,00:43:51,2022-02-12,00:40:00,Daily,00:03:51,71.0,1472.37,
NRG-GY007,2022-02-11,00:43:51,2022-02-11,00:43:51,2022-02-12,00:35:00,Daily,00:08:51,83.0,1034.14,
NRG-GY009,2022-02-11,00:33:51,2022-02-11,00:33:51,2022-02-12,00:30:00,Daily,00:03:51,77.0,2552.47,
NRG-GY012,2022-02-11,00:33:51,2022-02-11,00:33:51,2022-02-12,00:25:00,Daily,00:08:51,61.0,709.11,
NRG-GY014,2022-02-11,00:23:51,2022-02-11,00:23:51,2022-02-12,00:20:00,Daily,00:03:51,60.0,189.12,
NRG-GY016,2022-02-11,00:23:51,2022-02-11,00:23:51,2022-02-12,00:15:00,Daily,00:08:51,61.0,125.23,
NRG-GY017,2022-02-11,00:13:51,2022-02-11,00:13:51,2022-02-12,00:10:00,Daily,00:03:51,71.0,230.28,
NRG-GY018,2022-02-11,01:13:51,2022-02-11,01:13:51,2022-02-12,01:05:00,Daily,00:08:51,79.0,1852.15,
NRG-GY019,2022-02-11,00:03:51,2022-02-11,00:03:51,2022-02-12,00:00:00,Daily,00:03:51,58.0,710.58,
NRG-GY020,2022-02-11,00:33:51,2022-02-11,00:33:51,2022-02-12,00:30:00,Daily,00:03:51,67.0,252.26,
NRG-GY021,2022-02-10,23:53:51,2022-02-10,23:53:51,2022-02-11,23:50:00,Daily,00:03:51,64.0,320.65,
NRG-GY022,2022-02-10,23:53:51,2022-02-10,23:53:51,2022-02-11,23:45:00,Daily,00:08:51,32.0,101.98,
NRG-GY023,2022-02-10,23:43:51,2022-02-10,23:43:51,2022-02-11,23:40:00,Daily,00:03:51,66.0,83.92,
NRG-HN001,2022-02-11,05:03:51,2022-02-11,05:03:51,2022-02-12,05:00:00,Daily,00:03:51,71.0,2096.79,
NRG-HN002,2022-02-11,06:13:51,2022-02-11,06:13:51,2022-02-18,06:05:00,Weekly,00:08:51,68.0,1333.97,
NRG-HN003,2022-02-08,05:13:51,2022-02-08,05:13:51,2022-02-15,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-02-11,05:23:51,2022-02-11,05:23:51,2022-02-12,05:15:00,Daily,00:08:51,74.0,1314.92,
NRG-HN005,2022-02-11,05:23:51,2022-02-11,05:23:51,2022-02-12,05:20:00,Daily,00:03:51,72.0,738.85,
NRG-HN006,2022-02-10,21:13:51,2022-02-10,21:13:51,2022-02-11,21:04:03,Daily,00:09:48,76.0,83.41,
NRG-HN007,2022-02-11,05:33:51,2022-02-11,05:33:51,2022-02-12,05:30:00,Daily,00:03:51,53.0,76.52,
NRG-HN008,2022-02-11,04:53:51,2022-02-11,04:53:51,2022-02-12,04:50:00,Daily,00:03:51,53.0,26.68,
NRG-LU001,2022-02-08,05:43:51,2022-02-08,05:43:51,2022-02-15,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-02-10,15:33:51,2022-02-10,15:33:51,2022-02-11,15:30:12,Daily,00:03:39,64.0,586.49,
NRG-LU003,2022-02-08,05:53:51,2022-02-08,05:53:51,2022-02-15,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-02-11,05:53:51,2022-02-11,05:53:51,2022-02-12,05:50:00,Daily,00:03:51,46.0,130.7,
NRG-LU005,2022-02-11,06:03:51,2022-02-11,06:03:51,2022-02-12,05:55:00,Daily,00:08:51,84.0,2288.12,
NRG-LU006,2022-02-11,06:03:51,2022-02-11,06:03:51,2022-02-12,06:00:00,Daily,00:03:51,56.0,35.57,
NRG-LU007,2022-02-11,06:13:51,2022-02-11,06:13:51,2022-02-12,06:05:00,Daily,00:08:51,53.0,60.12,
NSABP-B-55,2022-02-11,02:03:51,2022-02-11,02:03:51,2022-02-12,01:57:00,Daily,00:06:51,117.0,2095.25,
RTOG-1112,2022-02-11,06:13:51,2022-02-11,06:13:51,2022-02-12,06:10:00,Daily,00:03:51,52.0,598.78,
RTOG-1115,2022-02-08,06:23:51,2022-02-08,06:23:51,2022-02-15,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-02-11,06:23:51,2022-02-11,06:23:51,2022-02-12,06:20:00,Daily,00:03:51,77.0,822.28,
RTOG-1308,2022-02-11,06:33:51,2022-02-11,06:33:51,2022-02-12,06:25:00,Daily,00:08:51,86.0,665.03,
S1418-E-01,2022-02-11,06:33:51,2022-02-11,06:33:51,2022-02-12,06:30:00,Daily,00:03:51,21.0,330.32,
S1914-E-01,2022-02-11,06:43:51,2022-02-11,06:43:51,2022-02-12,06:35:00,Daily,00:08:51,15.0,11.91,
