Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GU009,2022-06-30,03:43:51,2022-06-30,03:43:51,2022-07-01,03:35:00,Daily,00:08:51,77.0,191.33,
NRG-GU010,2022-06-30,04:53:51,2022-06-30,04:53:51,2022-07-01,04:45:00,Daily,00:08:51,60.0,43.88,
NRG-GU011,2022-06-30,04:23:51,2022-06-30,04:23:51,2022-07-01,04:15:00,Daily,00:08:51,58.0,37.26,
NRG-GY003,2022-06-28,01:23:51,2022-06-28,01:23:51,2022-07-05,00:55:00,Weekly,00:28:51,,,
NRG-GY004,2022-06-28,00:53:51,2022-06-28,00:53:51,2022-07-05,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-06-30,00:53:51,2022-06-30,00:53:51,2022-07-01,00:45:00,Daily,00:08:51,67.0,3046.51,
NRG-GY006,2022-06-30,00:53:51,2022-06-30,00:53:51,2022-07-01,00:40:00,Daily,00:13:51,71.0,1576.69,
NRG-GY007,2022-06-30,00:53:51,2022-06-30,00:53:51,2022-07-01,00:35:00,Daily,00:18:51,83.0,1048.32,
NRG-GY009,2022-06-30,00:33:51,2022-06-30,00:33:51,2022-07-01,00:30:00,Daily,00:03:51,77.0,2719.54,
NRG-GY012,2022-06-30,00:33:51,2022-06-30,00:33:51,2022-07-01,00:25:00,Daily,00:08:51,61.0,796.13,
NRG-GY014,2022-06-30,00:23:51,2022-06-30,00:23:51,2022-07-01,00:20:00,Daily,00:03:51,60.0,225.14,
NRG-GY016,2022-06-30,00:23:51,2022-06-30,00:23:51,2022-07-01,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-06-30,00:13:51,2022-06-30,00:13:51,2022-07-01,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-06-30,01:13:51,2022-06-30,01:13:51,2022-07-01,01:05:00,Daily,00:08:51,79.0,2665.6,
NRG-GY019,2022-06-30,00:03:51,2022-06-30,00:03:51,2022-07-01,00:00:00,Daily,00:03:51,58.0,999.72,
NRG-GY020,2022-06-30,00:33:51,2022-06-30,00:33:51,2022-07-01,00:30:00,Daily,00:03:51,67.0,325.72,
NRG-GY021,2022-06-29,23:53:51,2022-06-29,23:53:51,2022-06-30,23:50:00,Daily,00:03:51,64.0,332.75,
NRG-GY022,2022-06-29,23:53:51,2022-06-29,23:53:51,2022-06-30,23:45:00,Daily,00:08:51,32.0,109.22,
NRG-GY023,2022-06-29,23:43:51,2022-06-29,23:43:51,2022-06-30,23:40:00,Daily,00:03:51,66.0,148.78,
NRG-GY024,2022-06-29,14:03:51,2022-06-29,14:03:51,2022-06-30,13:57:52,Daily,00:05:59,13.0,5.95,
NRG-HN001,2022-06-30,05:03:51,2022-06-30,05:03:51,2022-07-01,05:00:00,Daily,00:03:51,71.0,2175.93,
NRG-HN002,2022-06-24,06:13:51,2022-06-24,06:13:51,2022-07-01,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-06-28,05:13:51,2022-06-28,05:13:51,2022-07-05,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-06-30,05:23:51,2022-06-30,05:23:51,2022-07-01,05:15:00,Daily,00:08:51,74.0,1379.23,
NRG-HN005,2022-06-30,05:23:51,2022-06-30,05:23:51,2022-07-01,05:20:00,Daily,00:03:51,72.0,912.96,
NRG-HN006,2022-06-29,21:13:51,2022-06-29,21:13:51,2022-06-30,21:04:03,Daily,00:09:48,76.0,119.05,
NRG-HN007,2022-06-30,05:43:51,2022-06-30,05:43:51,2022-07-01,05:30:00,Daily,00:13:51,53.0,83.74,
NRG-HN008,2022-06-30,04:53:51,2022-06-30,04:53:51,2022-07-01,04:50:00,Daily,00:03:51,53.0,30.33,
NRG-HN009,2022-06-30,05:03:51,2022-06-30,05:03:51,2022-07-01,04:55:00,Daily,00:08:51,55.0,67.31,
NRG-LU001,2022-06-28,05:43:51,2022-06-28,05:43:51,2022-07-05,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-06-29,15:33:51,2022-06-29,15:33:51,2022-06-30,15:30:12,Daily,00:03:39,64.0,665.41,
NRG-LU003,2022-06-28,05:53:51,2022-06-28,05:53:51,2022-07-05,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-06-30,05:53:51,2022-06-30,05:53:51,2022-07-01,05:50:00,Daily,00:03:51,46.0,138.63,
NRG-LU005,2022-06-30,06:03:51,2022-06-30,06:03:51,2022-07-01,05:55:00,Daily,00:08:51,84.0,2915.51,
NRG-LU006,2022-06-30,06:03:51,2022-06-30,06:03:51,2022-07-01,06:00:00,Daily,00:03:51,56.0,38.03,
NRG-LU007,2022-06-30,06:23:51,2022-06-30,06:23:51,2022-07-01,06:05:00,Daily,00:18:51,53.0,99.02,
NSABP-B-55,2022-06-30,02:03:51,2022-06-30,02:03:51,2022-07-01,01:57:00,Daily,00:06:51,117.0,2114.94,
RTOG-1112,2022-06-30,06:23:51,2022-06-30,06:23:51,2022-07-01,06:10:00,Daily,00:13:51,52.0,604.22,
RTOG-1115,2022-06-28,06:23:51,2022-06-28,06:23:51,2022-07-05,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-06-30,06:23:51,2022-06-30,06:23:51,2022-07-01,06:20:00,Daily,00:03:51,77.0,903.01,
RTOG-1308,2022-06-30,06:33:51,2022-06-30,06:33:51,2022-07-01,06:25:00,Daily,00:08:51,86.0,706.34,
S1418-E-01,2022-06-30,06:33:51,2022-06-30,06:33:51,2022-07-01,06:30:00,Daily,00:03:51,21.0,332.81,
S1914-E-01,2022-06-30,06:43:51,2022-06-30,06:43:51,2022-07-01,06:35:00,Daily,00:08:51,15.0,17.38,
