Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN007,2023-05-12,05:30:00,2023-05-12,05:30:00,2023-05-13,05:30:00,Daily,00:00:00,53.0,72.2,
NRG-HN008,2023-05-12,04:50:00,2023-05-12,04:50:00,2023-05-13,04:50:00,Daily,00:00:00,53.0,30.15,
NRG-HN009,2023-05-12,05:00:00,2023-05-12,05:00:00,2023-05-13,04:55:00,Daily,00:05:00,55.0,269.96,
NRG-HN010,2023-05-12,07:00:00,2023-05-12,07:00:00,2023-05-13,06:55:00,Daily,00:05:00,42.0,1.06,
NRG-LU001,2023-05-09,05:40:00,2023-05-09,05:40:00,2023-05-16,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-05-11,15:40:00,2023-05-11,15:40:00,2023-05-12,15:30:12,Daily,00:09:48,64.0,771.06,
NRG-LU003,2023-05-09,05:50:00,2023-05-09,05:50:00,2023-05-16,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-05-12,05:50:00,2023-05-12,05:50:00,2023-05-13,05:50:00,Daily,00:00:00,46.0,132.41,
NRG-LU005,2023-05-12,06:00:00,2023-05-12,06:00:00,2023-05-13,05:55:00,Daily,00:05:00,84.0,3796.63,
NRG-LU006,2023-05-12,06:00:00,2023-05-12,06:00:00,2023-05-13,06:00:00,Daily,00:00:00,56.0,27.48,
NRG-LU007,2023-05-12,06:10:00,2023-05-12,06:10:00,2023-05-13,06:05:00,Daily,00:05:00,53.0,122.43,
NSABP-B-55,2023-05-12,02:00:00,2023-05-12,02:00:00,2023-05-13,01:57:00,Daily,00:03:00,117.0,2125.48,
RTOG-1112,2023-05-12,06:10:00,2023-05-12,06:10:00,2023-05-13,06:10:00,Daily,00:00:00,52.0,614.34,
RTOG-1115,2023-05-09,06:20:00,2023-05-09,06:20:00,2023-05-16,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-05-12,06:20:00,2023-05-12,06:20:00,2023-05-13,06:20:00,Daily,00:00:00,77.0,1149.54,
RTOG-1308,2023-05-12,06:30:00,2023-05-12,06:30:00,2023-05-13,06:25:00,Daily,00:05:00,86.0,819.95,
S1418-E-01,2023-05-12,06:30:00,2023-05-12,06:30:00,2023-05-13,06:30:00,Daily,00:00:00,21.0,339.77,
S1914-E-01,2023-05-12,06:40:00,2023-05-12,06:40:00,2023-05-13,06:35:00,Daily,00:05:00,15.0,28.95,
