Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GI008,2023-08-04,03:50:00,2023-08-04,03:50:00,2023-08-05,03:43:00,Daily,00:07:00,60.0,95.4,
NRG-GU002,2023-08-04,03:10:00,2023-08-04,03:10:00,2023-08-05,03:05:00,Daily,00:05:00,49.0,240.97,
NRG-GU003,2023-08-04,03:10:00,2023-08-04,03:10:00,2023-08-05,03:10:00,Daily,00:00:00,47.0,253.91,
NRG-GU005,2023-08-04,03:20:00,2023-08-04,03:20:00,2023-08-05,03:15:00,Daily,00:05:00,54.0,691.7,
NRG-GU006,2023-08-04,03:20:00,2023-08-04,03:20:00,2023-08-05,03:20:00,Daily,00:00:00,50.0,457.79,
NRG-GU007,2023-08-04,03:30:00,2023-08-04,03:30:00,2023-08-05,03:25:00,Daily,00:05:00,44.0,79.04,
NRG-GU008,2023-08-04,03:30:00,2023-08-04,03:30:00,2023-08-05,03:30:00,Daily,00:00:00,59.0,326.36,
NRG-GU009,2023-08-04,04:40:00,2023-08-04,04:40:00,2023-08-05,04:35:00,Daily,00:05:00,81.0,1133.86,
NRG-GU010,2023-08-04,04:50:00,2023-08-04,04:50:00,2023-08-05,04:45:00,Daily,00:05:00,60.0,376.87,
NRG-GU011,2023-08-04,04:20:00,2023-08-04,04:20:00,2023-08-05,04:15:00,Daily,00:05:00,58.0,58.89,
NRG-GU012,2023-02-15,16:43:51,,,2023-02-15,16:51:56.963000,Daily,,59.0,4.41,
NRG-GU012,2023-08-04,07:50:00,2023-08-04,07:50:00,2023-08-05,07:50:00,Daily,00:00:00,59.0,4.41,
NRG-GY003,2023-08-01,01:10:00,2023-08-01,01:10:00,2023-08-08,00:55:00,Weekly,00:15:00,,,
NRG-GY004,2023-08-01,00:50:00,2023-08-01,00:50:00,2023-08-08,00:50:00,Weekly,00:00:00,,,
NRG-GY005,2023-08-04,00:50:00,2023-08-04,00:50:00,2023-08-05,00:45:00,Daily,00:05:00,67.0,3176.3,
NRG-GY006,2023-08-04,00:50:00,2023-08-04,00:50:00,2023-08-05,00:40:00,Daily,00:10:00,71.0,1802.85,
NRG-GY007,2023-08-04,00:50:00,2023-08-04,00:50:00,2023-08-05,00:35:00,Daily,00:15:00,83.0,1066.15,
NRG-GY009,2023-08-04,00:30:00,2023-08-04,00:30:00,2023-08-05,00:30:00,Daily,00:00:00,77.0,2938.94,
NRG-GY012,2023-08-04,00:30:00,2023-08-04,00:30:00,2023-08-05,00:25:00,Daily,00:05:00,68.0,1345.52,
NRG-GY014,2023-08-04,00:30:00,2023-08-04,00:30:00,2023-08-05,00:20:00,Daily,00:10:00,60.0,260.94,
NRG-GY016,2023-08-04,00:30:00,2023-08-04,00:30:00,2023-08-05,00:15:00,Daily,00:15:00,61.0,106.35,
NRG-GY017,2023-08-04,00:10:00,2023-08-04,00:10:00,2023-08-05,00:10:00,Daily,00:00:00,71.0,208.2,
NRG-GY018,2023-08-04,00:10:00,2023-08-04,00:10:00,2023-08-05,00:05:00,Daily,00:05:00,84.0,16929.29,
NRG-GY019,2023-08-04,00:00:00,2023-08-04,00:00:00,2023-08-05,00:00:00,Daily,00:00:00,58.0,2015.49,
NRG-GY020,2023-08-04,00:30:00,2023-08-04,00:30:00,2023-08-05,00:30:00,Daily,00:00:00,67.0,491.34,
NRG-GY021,2023-08-03,23:50:00,2023-08-03,23:50:00,2023-08-04,23:50:00,Daily,00:00:00,64.0,332.04,
NRG-GY022,2023-08-03,23:50:00,2023-08-03,23:50:00,2023-08-04,23:45:00,Daily,00:05:00,32.0,116.33,
NRG-GY023,2023-08-03,23:40:00,2023-08-03,23:40:00,2023-08-04,23:40:00,Daily,00:00:00,40.0,320.8,
NRG-GY024,2023-08-03,23:30:00,2023-08-03,23:30:00,2023-08-04,23:30:00,Daily,00:00:00,13.0,0.57,
NRG-GY025,2023-08-03,23:40:00,2023-08-03,23:40:00,2023-08-04,23:35:00,Daily,00:05:00,64.0,32.09,
NRG-GY026,2023-08-04,01:40:00,2023-08-04,01:40:00,2023-08-05,01:37:00,Daily,00:03:00,72.0,106.13,
NRG-GY027,2023-08-03,23:30:00,2023-08-03,23:30:00,2023-08-04,23:25:00,Daily,00:05:00,68.0,22.37,
NRG-GY028,2023-08-04,03:20:00,2023-08-04,03:20:00,2023-08-05,03:15:00,Daily,00:05:00,64.0,6.48,
NRG-HN001,2023-08-04,05:00:00,2023-08-04,05:00:00,2023-08-05,05:00:00,Daily,00:00:00,71.0,2539.34,
NRG-HN002,2023-08-04,06:10:00,2023-08-04,06:10:00,2023-08-11,06:05:00,Weekly,00:05:00,68.0,1392.92,
NRG-HN003,2023-08-01,05:10:00,2023-08-01,05:10:00,2023-08-08,05:10:00,Weekly,00:00:00,,,
NRG-HN004,2023-08-04,05:20:00,2023-08-04,05:20:00,2023-08-05,05:15:00,Daily,00:05:00,74.0,1448.39,
NRG-HN005,2023-08-04,05:20:00,2023-08-04,05:20:00,2023-08-05,05:20:00,Daily,00:00:00,72.0,1357.13,
NRG-HN006,2023-08-03,21:10:00,2023-08-03,21:10:00,2023-08-04,21:04:03,Daily,00:05:57,76.0,183.24,
NRG-HN007,2023-08-04,05:30:00,2023-08-04,05:30:00,2023-08-05,05:30:00,Daily,00:00:00,53.0,72.79,
NRG-HN008,2023-08-04,04:50:00,2023-08-04,04:50:00,2023-08-05,04:50:00,Daily,00:00:00,53.0,31.71,
NRG-HN009,2023-08-04,05:00:00,2023-08-04,05:00:00,2023-08-05,04:55:00,Daily,00:05:00,55.0,383.56,
NRG-HN010,2023-08-04,07:00:00,2023-08-04,07:00:00,2023-08-05,06:55:00,Daily,00:05:00,42.0,1.93,
NRG-LU001,2023-08-01,05:40:00,2023-08-01,05:40:00,2023-08-08,05:35:00,Weekly,00:05:00,,,
NRG-LU002,2023-08-03,15:40:00,2023-08-03,15:40:00,2023-08-04,15:30:12,Daily,00:09:48,64.0,786.31,
NRG-LU003,2023-08-01,05:50:00,2023-08-01,05:50:00,2023-08-08,05:45:00,Weekly,00:05:00,,,
NRG-LU004,2023-08-04,05:50:00,2023-08-04,05:50:00,2023-08-05,05:50:00,Daily,00:00:00,46.0,134.48,
NRG-LU005,2023-08-04,06:00:00,2023-08-04,06:00:00,2023-08-05,05:55:00,Daily,00:05:00,84.0,3933.17,
NRG-LU006,2023-08-04,06:00:00,2023-08-04,06:00:00,2023-08-05,06:00:00,Daily,00:00:00,56.0,28.69,
NRG-LU007,2023-08-04,06:10:00,2023-08-04,06:10:00,2023-08-05,06:05:00,Daily,00:05:00,53.0,150.79,
NRG-LU008,2023-08-03,15:50:00,2023-08-03,15:50:00,2023-08-04,15:48:00,Daily,00:02:00,67.0,2.29,
NSABP-B-55,2023-08-04,02:00:00,2023-08-04,02:00:00,2023-08-05,01:57:00,Daily,00:03:00,117.0,2132.17,
RTOG-1112,2023-08-04,06:10:00,2023-08-04,06:10:00,2023-08-05,06:10:00,Daily,00:00:00,52.0,617.19,
RTOG-1115,2023-08-01,06:20:00,2023-08-01,06:20:00,2023-08-08,06:15:00,Weekly,00:05:00,,,
RTOG-1216,2023-08-04,06:20:00,2023-08-04,06:20:00,2023-08-05,06:20:00,Daily,00:00:00,77.0,1201.74,
RTOG-1308,2023-08-04,06:30:00,2023-08-04,06:30:00,2023-08-05,06:25:00,Daily,00:05:00,86.0,858.37,
S1418-E-01,2023-08-04,06:30:00,2023-08-04,06:30:00,2023-08-05,06:30:00,Daily,00:00:00,21.0,340.46,
S1914-E-01,2023-08-04,06:40:00,2023-08-04,06:40:00,2023-08-05,06:35:00,Daily,00:05:00,15.0,34.35,
