Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-CC007CD,2022-10-02,02:23:51,2022-10-02,02:23:51,2022-10-03,02:15:00,Daily,00:08:51,34.0,155.81,
NRG-CC008,2022-10-02,02:23:51,2022-10-02,02:23:51,2022-10-03,02:20:00,Daily,00:03:51,63.0,154.49,
NRG-CC009,2022-10-02,02:33:51,2022-10-02,02:33:51,2022-10-03,02:25:00,Daily,00:08:51,65.0,49.28,
NRG-DT001,2022-10-02,02:33:51,2022-10-02,02:33:51,2022-10-03,02:30:00,Daily,00:03:51,54.0,134.34,
NRG-GI002,2022-09-27,02:43:51,2022-09-27,02:43:51,2022-10-04,02:35:00,Weekly,00:08:51,,,
NRG-GI003,2022-10-02,02:43:51,2022-10-02,02:43:51,2022-10-03,02:40:00,Daily,00:03:51,48.0,135.21,
NRG-GI004,2022-10-02,02:53:51,2022-10-02,02:53:51,2022-10-03,02:50:00,Daily,00:03:51,53.0,360.07,
NRG-GI005,2022-09-27,03:03:51,2022-09-27,03:03:51,2022-10-04,02:55:00,Weekly,00:08:51,,,
NRG-GI006,2022-10-02,03:03:51,2022-10-02,03:03:51,2022-10-03,03:00:00,Daily,00:03:51,73.0,303.63,
NRG-GI007,2022-10-02,04:43:51,2022-10-02,04:43:51,2022-10-03,04:40:00,Daily,00:03:51,51.0,27.69,
NRG-GU002,2022-10-02,03:13:51,2022-10-02,03:13:51,2022-10-03,03:05:00,Daily,00:08:51,49.0,225.7,
NRG-GU003,2022-10-02,03:13:51,2022-10-02,03:13:51,2022-10-03,03:10:00,Daily,00:03:51,47.0,248.13,
NRG-GU005,2022-10-02,03:23:51,2022-10-02,03:23:51,2022-10-03,03:15:00,Daily,00:08:51,54.0,607.8,
NRG-GU006,2022-10-02,03:23:51,2022-10-02,03:23:51,2022-10-03,03:20:00,Daily,00:03:51,50.0,416.53,
NRG-GU007,2022-10-02,03:33:51,2022-10-02,03:33:51,2022-10-03,03:25:00,Daily,00:08:51,44.0,72.9,
NRG-GU008,2022-10-02,03:33:51,2022-10-02,03:33:51,2022-10-03,03:30:00,Daily,00:03:51,59.0,169.71,
NRG-GU009,2022-10-02,03:43:51,2022-10-02,03:43:51,2022-10-03,03:35:00,Daily,00:08:51,77.0,311.57,
NRG-GU010,2022-10-02,04:53:51,2022-10-02,04:53:51,2022-10-03,04:45:00,Daily,00:08:51,60.0,75.65,
NRG-GU011,2022-10-02,04:23:51,2022-10-02,04:23:51,2022-10-03,04:15:00,Daily,00:08:51,58.0,40.24,
NRG-GY003,2022-09-27,01:13:51,2022-09-27,01:13:51,2022-10-04,00:55:00,Weekly,00:18:51,,,
NRG-GY004,2022-09-27,00:53:51,2022-09-27,00:53:51,2022-10-04,00:50:00,Weekly,00:03:51,,,
NRG-GY005,2022-10-02,00:53:51,2022-10-02,00:53:51,2022-10-03,00:45:00,Daily,00:08:51,67.0,3064.89,
NRG-GY006,2022-10-02,00:53:51,2022-10-02,00:53:51,2022-10-03,00:40:00,Daily,00:13:51,71.0,1686.67,
NRG-GY007,2022-10-02,00:53:51,2022-10-02,00:53:51,2022-10-03,00:35:00,Daily,00:18:51,83.0,1053.54,
NRG-GY009,2022-10-02,00:33:51,2022-10-02,00:33:51,2022-10-03,00:30:00,Daily,00:03:51,77.0,2777.68,
NRG-GY012,2022-10-02,00:33:51,2022-10-02,00:33:51,2022-10-03,00:25:00,Daily,00:08:51,61.0,854.17,
NRG-GY014,2022-10-02,00:23:51,2022-10-02,00:23:51,2022-10-03,00:20:00,Daily,00:03:51,60.0,253.15,
NRG-GY016,2022-10-02,00:23:51,2022-10-02,00:23:51,2022-10-03,00:15:00,Daily,00:08:51,61.0,128.21,
NRG-GY017,2022-10-02,00:13:51,2022-10-02,00:13:51,2022-10-03,00:10:00,Daily,00:03:51,71.0,231.76,
NRG-GY018,2022-10-02,01:13:51,2022-10-02,01:13:51,2022-10-03,01:05:00,Daily,00:08:51,79.0,3309.47,
NRG-GY019,2022-10-02,00:03:51,2022-10-02,00:03:51,2022-10-03,00:00:00,Daily,00:03:51,58.0,1204.45,
NRG-GY020,2022-10-02,00:33:51,2022-10-02,00:33:51,2022-10-03,00:30:00,Daily,00:03:51,67.0,388.31,
NRG-GY021,2022-10-02,00:03:51,2022-10-02,00:03:51,2022-10-02,23:50:00,Daily,23:46:09,64.0,340.16,
NRG-GY022,2022-10-02,00:03:51,2022-10-02,00:03:51,2022-10-02,23:45:00,Daily,23:41:09,32.0,111.47,
NRG-GY023,2022-10-02,00:03:51,2022-10-02,00:03:51,2022-10-02,23:40:00,Daily,23:36:09,66.0,207.42,
NRG-GY024,2022-10-02,00:03:51,2022-10-02,00:03:51,2022-10-02,23:30:00,Daily,23:26:09,13.0,5.95,
NRG-GY025,2022-10-02,00:03:51,2022-10-02,00:03:51,2022-10-02,23:35:00,Daily,23:31:09,64.0,33.5,
NRG-GY027,2022-10-02,00:03:51,2022-10-02,00:03:51,2022-10-02,23:25:00,Daily,23:21:09,68.0,33.52,
NRG-HN001,2022-10-02,05:03:51,2022-10-02,05:03:51,2022-10-03,05:00:00,Daily,00:03:51,71.0,2232.1,
NRG-HN002,2022-09-30,06:13:51,2022-09-30,06:13:51,2022-10-07,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-09-27,05:13:51,2022-09-27,05:13:51,2022-10-04,05:10:00,Weekly,00:03:51,,,
NRG-HN004,2022-10-02,05:23:51,2022-10-02,05:23:51,2022-10-03,05:15:00,Daily,00:08:51,74.0,1397.76,
NRG-HN005,2022-10-02,05:23:51,2022-10-02,05:23:51,2022-10-03,05:20:00,Daily,00:03:51,72.0,1010.28,
NRG-HN006,2022-10-01,21:03:51,2022-09-30,21:03:51,2022-10-02,21:04:03,Daily,00:00:12,,,
NRG-HN007,2022-10-02,05:33:51,2022-10-02,05:33:51,2022-10-03,05:30:00,Daily,00:03:51,53.0,87.61,
NRG-HN008,2022-10-02,04:53:51,2022-10-02,04:53:51,2022-10-03,04:50:00,Daily,00:03:51,53.0,34.94,
NRG-HN009,2022-10-02,05:03:51,2022-10-02,05:03:51,2022-10-03,04:55:00,Daily,00:08:51,55.0,125.11,
NRG-LU001,2022-09-27,05:43:51,2022-09-27,05:43:51,2022-10-04,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2022-10-01,15:33:51,2022-09-30,15:33:51,2022-10-02,15:30:12,Daily,00:03:39,,,
NRG-LU003,2022-09-27,05:53:51,2022-09-27,05:53:51,2022-10-04,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2022-10-02,05:53:51,2022-10-02,05:53:51,2022-10-03,05:50:00,Daily,00:03:51,46.0,143.44,
NRG-LU005,2022-10-02,05:53:51,2022-10-02,05:53:51,2022-10-03,05:55:00,Daily,00:01:09,84.0,3268.97,
NRG-LU006,2022-10-02,06:13:51,2022-10-02,06:13:51,2022-10-03,06:00:00,Daily,00:13:51,56.0,40.25,
NRG-LU007,2022-10-02,06:13:51,2022-10-02,06:13:51,2022-10-03,06:05:00,Daily,00:08:51,53.0,115.43,
NSABP-B-55,2022-10-02,02:03:51,2022-10-02,02:03:51,2022-10-03,01:57:00,Daily,00:06:51,117.0,2128.47,
RTOG-1112,2022-10-02,06:13:51,2022-10-02,06:13:51,2022-10-03,06:10:00,Daily,00:03:51,52.0,607.68,
RTOG-1115,2022-09-27,06:23:51,2022-09-27,06:23:51,2022-10-04,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2022-10-02,06:24:17,2022-10-02,06:24:17,2022-10-03,06:20:00,Daily,00:04:17,77.0,953.6,
RTOG-1308,2022-10-02,06:24:17,2022-10-02,06:24:17,2022-10-03,06:25:00,Daily,00:00:43,86.0,740.94,
S1418-E-01,2022-10-02,06:33:51,2022-10-02,06:33:51,2022-10-03,06:30:00,Daily,00:03:51,21.0,334.31,
S1914-E-01,2022-10-02,06:33:51,2022-10-02,06:33:51,2022-10-03,06:35:00,Daily,00:01:09,15.0,20.36,
