Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-HN007,2023-03-17,05:33:51,2023-03-17,05:33:51,2023-03-18,05:30:00,Daily,00:03:51,53.0,71.89,
NRG-HN008,2023-03-17,04:53:51,2023-03-17,04:53:51,2023-03-18,04:50:00,Daily,00:03:51,53.0,29.5,
NRG-HN009,2023-03-17,05:03:51,2023-03-17,05:03:51,2023-03-18,04:55:00,Daily,00:08:51,55.0,223.02,
NRG-LU001,2023-03-14,05:43:51,2023-03-14,05:43:51,2023-03-21,05:35:00,Weekly,00:08:51,,,
NRG-LU002,2023-03-16,15:33:51,2023-03-16,15:33:51,2023-03-17,15:30:12,Daily,00:03:39,64.0,750.1,
NRG-LU003,2023-03-14,05:53:51,2023-03-14,05:53:51,2023-03-21,05:45:00,Weekly,00:08:51,,,
NRG-LU004,2023-03-17,05:53:51,2023-03-17,05:53:51,2023-03-18,05:50:00,Daily,00:03:51,46.0,131.58,
NRG-LU005,2023-03-17,06:03:51,2023-03-17,06:03:51,2023-03-18,05:55:00,Daily,00:08:51,84.0,3695.04,
NRG-LU006,2023-03-17,06:03:51,2023-03-17,06:03:51,2023-03-18,06:00:00,Daily,00:03:51,56.0,25.26,
NRG-LU007,2023-03-17,06:13:51,2023-03-17,06:13:51,2023-03-18,06:05:00,Daily,00:08:51,53.0,117.02,
NSABP-B-55,2023-03-17,02:03:51,2023-03-17,02:03:51,2023-03-18,01:57:00,Daily,00:06:51,117.0,2116.57,
RTOG-1112,2023-03-17,06:13:51,2023-03-17,06:13:51,2023-03-18,06:10:00,Daily,00:03:51,52.0,613.46,
RTOG-1115,2023-03-14,06:23:51,2023-03-14,06:23:51,2023-03-21,06:15:00,Weekly,00:08:51,,,
RTOG-1216,2023-03-17,06:23:51,2023-03-17,06:23:51,2023-03-18,06:20:00,Daily,00:03:51,77.0,1069.54,
RTOG-1308,2023-03-17,06:33:51,2023-03-17,06:33:51,2023-03-18,06:25:00,Daily,00:08:51,86.0,796.4,
S1418-E-01,2023-03-17,06:33:51,2023-03-17,06:33:51,2023-03-18,06:30:00,Daily,00:03:51,21.0,339.02,
S1914-E-01,2023-03-17,06:43:51,2023-03-17,06:43:51,2023-03-18,06:35:00,Daily,00:08:51,15.0,24.99,
