Study ID,Last Run Date,Last Run Time,Last Successful Run Date,Last Successful Run Time,Next Run Date,Next Run Time,Occurrence,Estimated Execution Time,N: File Count,N: Total File Size (MB),Problem Detected
NRG-GY023,2022-11-15,00:03:51,2022-11-15,00:03:51,2022-11-15,23:40:00,Daily,23:36:09,66.0,230.02,
NRG-GY024,2022-11-15,00:03:51,2022-11-15,00:03:51,2022-11-15,23:30:00,Daily,23:26:09,13.0,0.36,
NRG-GY025,2022-11-15,00:03:51,2022-11-15,00:03:51,2022-11-15,23:35:00,Daily,23:31:09,64.0,6.82,
NRG-GY027,2022-11-14,23:23:51,2022-11-14,23:23:51,2022-11-15,23:25:00,Daily,00:01:09,68.0,3.64,
NRG-HN001,2022-11-15,05:03:51,2022-11-15,05:03:51,2022-11-16,05:00:00,Daily,00:03:51,71.0,2323.19,
NRG-HN002,2022-11-11,06:13:51,2022-11-11,06:13:51,2022-11-18,06:05:00,Weekly,00:08:51,,,
NRG-HN003,2022-11-15,05:13:51,2022-11-15,05:13:51,2022-11-22,05:10:00,Weekly,00:03:51,45.0,187.98,
NRG-HN004,2022-11-15,05:23:51,2022-11-15,05:23:51,2022-11-16,05:15:00,Daily,00:08:51,74.0,1400.63,
NRG-HN005,2022-11-15,05:23:51,2022-11-15,05:23:51,2022-11-16,05:20:00,Daily,00:03:51,72.0,1050.9,
NRG-HN006,2022-11-14,21:13:51,2022-11-14,21:13:51,2022-11-15,21:04:03,Daily,00:09:48,76.0,122.48,
NRG-HN007,2022-11-15,05:43:51,2022-11-15,05:43:51,2022-11-16,05:30:00,Daily,00:13:51,53.0,68.85,
NRG-HN008,2022-11-15,04:53:51,2022-11-15,04:53:51,2022-11-16,04:50:00,Daily,00:03:51,53.0,20.86,
NRG-HN009,2022-11-15,05:03:51,2022-11-15,05:03:51,2022-11-16,04:55:00,Daily,00:08:51,55.0,139.43,
NRG-LU001,2022-11-15,05:43:51,2022-11-15,05:43:51,2022-11-22,05:35:00,Weekly,00:08:51,59.0,362.04,
NRG-LU002,2022-11-14,15:33:51,2022-11-14,15:33:51,2022-11-15,15:30:12,Daily,00:03:39,64.0,711.29,
NRG-LU003,2022-11-15,05:53:51,2022-11-15,05:53:51,2022-11-22,05:45:00,Weekly,00:08:51,43.0,66.5,
NRG-LU004,2022-11-15,05:53:51,2022-11-15,05:53:51,2022-11-16,05:50:00,Daily,00:03:51,46.0,128.83,
NRG-LU005,2022-11-15,06:03:51,2022-11-15,06:03:51,2022-11-16,05:55:00,Daily,00:08:51,84.0,3424.58,
NRG-LU006,2022-11-15,06:03:51,2022-11-15,06:03:51,2022-11-16,06:00:00,Daily,00:03:51,56.0,19.59,
NRG-LU007,2022-11-15,06:03:51,2022-11-15,06:03:51,2022-11-16,06:05:00,Daily,00:01:09,53.0,102.8,
NSABP-B-55,2022-11-15,02:03:51,2022-11-15,02:03:51,2022-11-16,01:57:00,Daily,00:06:51,117.0,2103.84,
RTOG-1112,2022-11-15,06:23:51,2022-11-15,06:23:51,2022-11-16,06:10:00,Daily,00:13:51,52.0,610.44,
RTOG-1115,2022-11-15,06:23:51,2022-11-15,06:23:51,2022-11-22,06:15:00,Weekly,00:08:51,53.0,477.47,
RTOG-1216,2022-11-15,06:23:51,2022-11-15,06:23:51,2022-11-16,06:20:00,Daily,00:03:51,77.0,986.12,
RTOG-1308,2022-11-15,06:33:51,2022-11-15,06:33:51,2022-11-16,06:25:00,Daily,00:08:51,86.0,754.45,
S1418-E-01,2022-11-15,06:33:51,2022-11-15,06:33:51,2022-11-16,06:30:00,Daily,00:03:51,21.0,337.43,
S1914-E-01,2022-11-15,06:43:51,2022-11-15,06:43:51,2022-11-16,06:35:00,Daily,00:08:51,15.0,18.11,
